Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,41.tar_1404.0009.gz_finalrevjRIDE_v3_black_subset_6,6,equation,0,0,0,0.23030303030303031
GROBID,41.tar_1404.0011.gz_fifth_v3_black_subset_4,4,equation,0,0,0,0.10819165378670789
GROBID,41.tar_1404.0018.gz_pbV1_black_subset_19,19,equation,0,0,0,0.0
GROBID,41.tar_1404.0018.gz_pbV1_black_subset_6,6,equation,0,0,0,0.2717622080679405
GROBID,41.tar_1404.0034.gz_AnLagNN_black_subset_7,7,equation,0,0,0,0.6521739130434783
GROBID,41.tar_1404.0034.gz_AnLagNN_black_subset_9,9,equation,0,0,0,0.23247232472324725
GROBID,41.tar_1404.0036.gz_mindlin_fmm_arxiv_black_subset_1,1,equation,0,0,0,0.10231660231660228
GROBID,41.tar_1404.0036.gz_mindlin_fmm_arxiv_black_subset_5,5,equation,0,0,0,0.07751937984496124
GROBID,41.tar_1404.0042.gz_mcmc_logbinomial_27Marzo2014_black_subset_0,0,equation,0,0,0,0.6456692913385826
GROBID,41.tar_1404.0047.gz_Wilson2_black_subset_18,18,equation,0,0,0,0.0
GROBID,41.tar_1404.0047.gz_Wilson2_black_subset_6,6,equation,0,0,0,0.2343096234309624
GROBID,41.tar_1404.0061.gz_Manuscript8forARXIV_black_subset_1,1,equation,0,0,0,0.036065573770491854
GROBID,41.tar_1404.0065.gz_SLII_black_subset_10,10,equation,0,0,0,0.26086956521739124
GROBID,41.tar_1404.0065.gz_SLII_black_subset_11,11,equation,0,0,0,0.5714285714285715
GROBID,41.tar_1404.0065.gz_SLII_black_subset_13,13,equation,0,0,0,0.3564356435643565
GROBID,41.tar_1404.0065.gz_SLII_black_subset_25,25,equation,0,0,0,0.2934537246049662
GROBID,41.tar_1404.0065.gz_SLII_black_subset_33,33,equation,0,0,0,0.0
GROBID,41.tar_1404.0065.gz_SLII_black_subset_5,5,equation,0,0,0,0.25503355704697983
GROBID,41.tar_1404.0065.gz_SLII_black_subset_9,9,equation,0,0,0,0.18543046357615892
GROBID,41.tar_1404.0066.gz_doublefiberingjohnsonkernel-public-v2_black_subset_8,8,equation,0,0,0,0.4269662921348315
GROBID,41.tar_1404.0092.gz_paper_actual_black_subset_12,12,equation,0,0,0,0.20689655172413793
GROBID,41.tar_1404.0092.gz_paper_actual_black_subset_15,15,equation,0,0,0,0.04911742133537984
GROBID,41.tar_1404.0092.gz_paper_actual_black_subset_3,3,equation,0,0,0,0.0
GROBID,41.tar_1404.0094.gz_paper_black_subset_28,28,equation,0,0,0,0.0
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_13,13,equation,0,0,0,0.0
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_15,15,equation,0,0,0,0.21764705882352942
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_19,19,equation,0,0,0,0.2380952380952381
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_21,21,equation,0,0,0,0.0
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_28,28,equation,0,0,0,0.349457058242843
GROBID,41.tar_1404.0105.gz_Fast_SamplersV3_arxiv_black_subset_15,15,equation,0,0,0,0.31651829871414433
GROBID,41.tar_1404.0105.gz_Fast_SamplersV3_arxiv_black_subset_9,9,equation,0,0,0,0.16752136752136748
GROBID,41.tar_1404.0108.gz_mack1_black_subset_46,46,equation,0,0,0,0.053097345132743355
GROBID,41.tar_1404.0108.gz_mack1_black_subset_8,8,equation,0,0,0,0.14659685863874344
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_11,11,equation,0,0,0,0.0
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_14,14,equation,0,0,0,0.0
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_2,2,equation,0,0,0,0.15032679738562094
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_7,7,equation,0,0,0,0.22261484098939932
GROBID,41.tar_1404.0125.gz_ms_black_subset_2,2,equation,0,0,0,0.46486486486486484
GROBID,41.tar_1404.0136.gz_CV_scaling_revision_black_subset_12,12,equation,0,0,0,0.17040358744394624
GROBID,41.tar_1404.0139.gz_KellerSegel_1D_SurCritique_soumis_black_subset_15,15,equation,0,0,0,0.15544760582928518
GROBID,41.tar_1404.0139.gz_KellerSegel_1D_SurCritique_soumis_black_subset_17,17,equation,0,0,0,0.0834724540901503
GROBID,41.tar_1404.0139.gz_KellerSegel_1D_SurCritique_soumis_black_subset_2,2,equation,0,0,0,0.35294117647058826
GROBID,41.tar_1404.0145.gz_BishopDoucet-WassersteinConsensus-Arxiv_black_subset_4,4,equation,0,0,0,0.318840579710145
GROBID,41.tar_1404.0145.gz_BishopDoucet-WassersteinConsensus-Arxiv_black_subset_9,9,equation,0,0,0,0.28461538461538466
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_15,15,equation,0,0,0,0.2941176470588235
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_20,20,equation,0,0,0,0.2572062084257206
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_23,23,equation,0,0,0,0.18360655737704917
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_30,30,equation,0,0,0,0.11134903640256966
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_32,32,equation,0,0,0,0.10791366906474821
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_41,41,equation,0,0,0,0.16790123456790126
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_42,42,equation,0,0,0,0.256797583081571
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_5,5,equation,0,0,0,0.20634920634920634
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_51,51,equation,0,0,0,0.11386138613861391
GROBID,41.tar_1404.0153.gz_chainI_black_subset_22,22,equation,0,0,0,0.0
GROBID,41.tar_1404.0153.gz_chainI_black_subset_48,48,equation,0,0,0,0.18110236220472445
GROBID,41.tar_1404.0155.gz_GenRiemannFct_black_subset_10,10,equation,0,0,0,0.1189591078066914
GROBID,41.tar_1404.0155.gz_GenRiemannFct_black_subset_14,14,equation,0,0,0,0.20560747663551396
GROBID,41.tar_1404.0155.gz_GenRiemannFct_black_subset_5,5,equation,0,0,0,0.2644230769230769
GROBID,41.tar_1404.0155.gz_GenRiemannFct_black_subset_6,6,equation,0,0,0,0.22418879056047203
GROBID,41.tar_1404.0163.gz_bechdel_test_on_twitter_black_subset_11,11,equation,0,0,0,0.15384615384615385
GROBID,41.tar_1404.0166.gz_martins_chapI_black_subset_8,8,equation,0,0,0,0.40506329113924056
GROBID,41.tar_1404.0166.gz_martins_chapI_black_subset_9,9,equation,0,0,0,0.5
GROBID,41.tar_1404.0168.gz_noncominf_black_subset_1,1,equation,0,0,0,0.12177985948477754
GROBID,41.tar_1404.0168.gz_noncominf_black_subset_5,5,equation,0,0,0,0.13181818181818186
GROBID,41.tar_1404.0178.gz_bose-fermi-duality.300314_black_subset_12,12,equation,0,0,0,0.0771573604060913
GROBID,41.tar_1404.0178.gz_bose-fermi-duality.300314_black_subset_3,3,equation,0,0,0,0.055853920515574626
GROBID,41.tar_1404.0178.gz_bose-fermi-duality.300314_black_subset_4,4,equation,0,0,0,0.10662358642972534
GROBID,41.tar_1404.0178.gz_bose-fermi-duality.300314_black_subset_5,5,equation,0,0,0,0.07400379506641372
GROBID,41.tar_1404.0178.gz_bose-fermi-duality.300314_black_subset_8,8,equation,0,0,0,0.09606986899563325
GROBID,41.tar_1404.0190.gz_DiffHarnackforFinslerRicciFlow-sajjadlakzian_black_subset_13,13,equation,0,0,0,0.0
GROBID,41.tar_1404.0190.gz_DiffHarnackforFinslerRicciFlow-sajjadlakzian_black_subset_7,7,equation,0,0,0,0.2987951807228916
GROBID,41.tar_1404.0190.gz_DiffHarnackforFinslerRicciFlow-sajjadlakzian_black_subset_8,8,equation,0,0,0,0.1990049751243781
GROBID,41.tar_1404.0192.gz_Mamedov_and_Akcay_black_subset_13,13,equation,0,0,0,0.07331378299120232
GROBID,41.tar_1404.0192.gz_Mamedov_and_Akcay_black_subset_14,14,equation,0,0,0,0.3448275862068965
GROBID,41.tar_1404.0192.gz_Mamedov_and_Akcay_black_subset_17,17,equation,0,0,0,0.3202511773940346
GROBID,41.tar_1404.0192.gz_Mamedov_and_Akcay_black_subset_2,2,equation,0,0,0,0.08050847457627114
GROBID,41.tar_1404.0192.gz_Mamedov_and_Akcay_black_subset_6,6,equation,0,0,0,0.05497170573969285
