Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,168.tar_1708.00021.gz_ALP_FCNC_v3_black_subset_15,15,equation,0,0,0,0.36363636363636365
GROBID,168.tar_1708.00021.gz_ALP_FCNC_v3_black_subset_31,31,equation,0,0,0,0.2234482758620689
GROBID,168.tar_1708.00021.gz_ALP_FCNC_v3_black_subset_35,35,equation,0,0,0,0.2901960784313725
GROBID,168.tar_1708.00021.gz_ALP_FCNC_v3_black_subset_36,36,equation,0,0,0,0.3148148148148148
GROBID,168.tar_1708.00021.gz_ALP_FCNC_v3_black_subset_4,4,equation,0,0,0,0.2992125984251969
GROBID,168.tar_1708.00024.gz_EDD_black_subset_15,15,equation,0,0,0,0.5662650602409639
GROBID,168.tar_1708.00024.gz_EDD_black_subset_20,20,equation,0,0,0,0.2794117647058823
GROBID,168.tar_1708.00024.gz_EDD_black_subset_6,6,equation,0,0,0,0.2931596091205212
GROBID,168.tar_1708.00026.gz_faizan_rsd_black_subset_17,17,equation,0,0,0,0.0
GROBID,168.tar_1708.00028.gz_interpolationP4_v4_black_subset_7,7,equation,0,0,0,0.1828571428571429
GROBID,168.tar_1708.00032.gz_Treesnokequal_black_subset_6,6,equation,0,0,0,0.20634920634920634
GROBID,168.tar_1708.00035.gz_LLMcodesubspaces_final_black_subset_14,14,equation,0,0,0,0.0
GROBID,168.tar_1708.00035.gz_LLMcodesubspaces_final_black_subset_24,24,equation,0,0,0,0.0
GROBID,168.tar_1708.00040.gz_bare_conf_black_subset_3,3,equation,0,0,0,0.018229166666666713
GROBID,168.tar_1708.00045.gz_stiefel_annals_stats_black_subset_7,7,equation,0,0,0,0.4626865671641791
GROBID,168.tar_1708.00056.gz_article_black_subset_3,3,equation,0,0,0,0.23342175066313003
GROBID,168.tar_1708.00057.gz_revision7_06282017_black_subset_2,2,equation,0,0,0,0.1187077385424493
GROBID,168.tar_1708.00057.gz_revision7_06282017_black_subset_5,5,equation,0,0,0,0.0
GROBID,168.tar_1708.00059.gz_tight_LB_for_LDP_black_subset_12,12,equation,0,0,0,0.14705882352941174
GROBID,168.tar_1708.00059.gz_tight_LB_for_LDP_black_subset_17,17,equation,0,0,0,0.1793570219966159
GROBID,168.tar_1708.00059.gz_tight_LB_for_LDP_black_subset_38,38,equation,0,0,0,0.3279069767441861
GROBID,168.tar_1708.00067.gz_ApWeightsLandau_ArxivVer_black_subset_23,23,equation,0,0,0,0.2902208201892745
GROBID,168.tar_1708.00067.gz_ApWeightsLandau_ArxivVer_black_subset_35,35,equation,0,0,0,0.2420382165605096
GROBID,168.tar_1708.00067.gz_ApWeightsLandau_ArxivVer_black_subset_49,49,equation,0,0,0,0.1967213114754098
GROBID,168.tar_1708.00067.gz_ApWeightsLandau_ArxivVer_black_subset_8,8,equation,0,0,0,0.0
GROBID,168.tar_1708.00069.gz_ICCV_Paper_black_subset_1,1,equation,0,0,0,0.20786516853932582
GROBID,168.tar_1708.00078.gz_NIPS_Camera_Ready_final_black_subset_6,6,equation,0,0,0,0.3
GROBID,168.tar_1708.00079.gz_ms_black_subset_2,2,equation,0,0,0,0.3284671532846716
GROBID,168.tar_1708.00081.gz_impactparameter_black_subset_1,1,equation,0,0,0,0.12328767123287676
GROBID,168.tar_1708.00084.gz_Submitted_Lee_black_subset_11,11,equation,0,0,0,0.0
GROBID,168.tar_1708.00084.gz_Submitted_Lee_black_subset_3,3,equation,0,0,0,0.0905263157894737
GROBID,168.tar_1708.00084.gz_Submitted_Lee_black_subset_6,6,equation,0,0,0,0.1041968162083937
GROBID,168.tar_1708.00086.gz_paper_black_subset_16,16,equation,0,0,0,0.20359281437125745
GROBID,168.tar_1708.00086.gz_paper_black_subset_18,18,equation,0,0,0,0.15081286751988926
