Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,199.tar_1512.01647.gz_D28601_black_subset_5,5,table,0,0,0,0.0
GROBID,200.tar_1512.01736.gz_bnarxadob_black_subset_14,14,table,0,0,0,0.32378223495702
GROBID,200.tar_1512.01762.gz_AlBi01_black_subset_2,2,table,0,0,0,0.1774193548387096
GROBID,200.tar_1512.01766.gz_HH_RS_black_subset_23,23,table,0,0,0,0.0
GROBID,200.tar_1512.01824.gz_DLB_paper_black_subset_1,1,table,0,0,0,0.4666666666666666
GROBID,200.tar_1512.01824.gz_DLB_paper_black_subset_14,14,table,0,0,0,0.0
GROBID,200.tar_1512.01855.gz_protonffs_black_subset_3,3,table,0,0,0,0.4321329639889197
GROBID,200.tar_1512.01891.gz_egpaper_for_review_black_subset_5,5,table,0,0,0,0.35336322869955156
GROBID,200.tar_1512.02007.gz_PaperUOne_black_subset_6,6,table,0,0,0,0.07329290798839963
GROBID,200.tar_1512.02009.gz_chen-zhu_black_subset_4,4,table,0,0,0,0.37953091684434964
GROBID,200.tar_1512.02016.gz_chen-chen_black_subset_4,4,table,0,0,0,0.35967302452316074
GROBID,200.tar_1512.02050.gz_Baryon_DAs_Lattice_black_subset_19,19,table,0,0,0,0.0
GROBID,200.tar_1512.02050.gz_Baryon_DAs_Lattice_black_subset_29,29,table,0,0,0,0.0
GROBID,200.tar_1512.02111.gz_muehlbach_vaucher_reiher_arXiv_black_subset_12,12,table,0,0,0,0.6889549281822684
GROBID,200.tar_1512.02134.gz_arxiv_complete_black_subset_1,1,table,0,0,0,0.34852546916890076
GROBID,200.tar_1512.02165.gz_JJ_HeatEngine_black_subset_1,1,table,0,0,0,0.0
GROBID,200.tar_1512.02214.gz_ternary_selenides_sulphides_v10_black_subset_21,21,table,0,0,0,0.6795530051344005
GROBID,201.tar_1512.02234.gz_completeManuscript_black_subset_5,5,table,0,0,0,0.0
GROBID,201.tar_1512.02310.gz_DSSOpt-AOASrevision_black_subset_16,16,table,0,0,0,0.0
GROBID,201.tar_1512.02315.gz_PbSe_black_subset_18,18,table,0,0,0,0.68796992481203
GROBID,201.tar_1512.02335.gz_FreqSpirals_black_subset_6,6,table,0,0,0,0.23615635179153088
GROBID,201.tar_1512.02398.gz_spcpl_black_subset_10,10,table,0,0,0,0.0
GROBID,201.tar_1512.02433.gz_acl2016_mrt_black_subset_4,4,table,0,0,0,0.35294117647058826
GROBID,201.tar_1512.02474.gz_manuscript_black_subset_6,6,table,0,0,0,0.08691258211217785
GROBID,201.tar_1512.02571.gz_LTB_model_with_JLA_version_2016_03_15_cris_black_subset_21,21,table,0,0,0,0.0
GROBID,201.tar_1512.02595.gz_deepspeech2_black_subset_15,15,table,0,0,0,0.0
GROBID,201.tar_1512.02595.gz_deepspeech2_black_subset_17,17,table,0,0,0,0.274703557312253
GROBID,201.tar_1512.02595.gz_deepspeech2_black_subset_18,18,table,0,0,0,0.35102040816326535
GROBID,202.tar_1512.02794.gz_arXiv16_black_subset_12,12,table,0,0,0,0.0
GROBID,202.tar_1512.02801.gz_text_black_subset_19,19,table,0,0,0,0.0
