Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,111.tar_1507.04999.gz_d_mods.2.Dm05.Ka05_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,110.tar_1507.04561.gz_BINGO_bigotsazy_arxiv_black.pdf,11,reference,0.5685358255451713,0.5685358255451713,0.5685358255451713,0.5919213638457994
GROBID,117.tar_1507.08292.gz_alens_PRD_black.pdf,8,reference,0.3051643192488263,0.3051643192488263,0.3051643192488263,0.4183535762483131
GROBID,106.tar_1507.02703.gz_paper_v015_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,109.tar_1507.04201.gz_15-307_black.pdf,30,reference,0.6770833333333334,0.8552631578947368,0.7558139534883721,0.5983857500695797
GROBID,102.tar_1507.00434.gz_Zamani_correlation5_black.pdf,5,reference,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.4602076124567474
GROBID,107.tar_1507.03285.gz_scatter_matrix_sharing_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,102.tar_1507.00044.gz_arXiv_Homochirality_v2.92_black.pdf,4,reference,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4377556984219755
GROBID,113.tar_1507.05975.gz_paper_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,104.tar_1507.01184.gz_Arora_et_al_black.pdf,23,reference,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.43417426330294684
GROBID,114.tar_1507.06524.gz_Burning-IM-April17_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,113.tar_1507.06042.gz_Dao_Shipman.MCMrepschemes.v2_black.pdf,10,reference,0.6827195467422096,0.6827195467422096,0.6827195467422096,0.6810132257341404
GROBID,103.tar_1507.01059.gz_arXiv_final_black.pdf,21,reference,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5947712418300654
GROBID,117.tar_1507.08446.gz_CDNP10_black.pdf,29,reference,0.4729064039408867,0.732824427480916,0.5748502994011976,0.5071047957371225
GROBID,111.tar_1507.04933.gz_health_black.pdf,20,reference,0.5805084745762712,0.5805084745762712,0.5805084745762712,0.47702485249418913
GROBID,118.tar_1507.08814.gz_interface_black.pdf,15,reference,0.4788273615635179,1.5,0.7259259259259259,0.297607469363937
GROBID,102.tar_1507.00062.gz_LSPtypes_black.pdf,16,reference,0.48049921996879874,0.48049921996879874,0.48049921996879874,0.5729632945389436
GROBID,114.tar_1507.06895.gz_Landau_Fsym_black.pdf,4,reference,0.6,0.6,0.6,0.4753086419753087
GROBID,102.tar_1507.00433.gz_ejs_revision-final_black.pdf,41,reference,0.0,0.0,0.0,0.0
GROBID,102.tar_1507.00364.gz_igt029s_zhou_black.pdf,5,reference,0.7544483985765125,0.7544483985765125,0.7544483985765126,0.7315133845746091
GROBID,110.tar_1507.04354.gz_paper_black.pdf,18,reference,0.17098445595854922,0.375,0.2348754448398577,0.3083645443196005
GROBID,114.tar_1507.06453.gz_DELTA_in_Initial_phase_3rd_revised_black.pdf,29,reference,0.0,0.0,0.0,0.0
