Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,82.tar_1407.0005.gz_Sum_Rate_Multigroup_Multicast_conf_black_subset_8,8,equation,0,0,0,0.339622641509434
GROBID,82.tar_1407.0010.gz_Main_paper_black_subset_5,5,equation,0,0,0,0.330952380952381
GROBID,82.tar_1407.0011.gz_revised_black_subset_2,2,equation,0,0,0,0.12753623188405797
GROBID,82.tar_1407.0011.gz_revised_black_subset_8,8,equation,0,0,0,0.0
GROBID,82.tar_1407.0017.gz_AAAarX2_black_subset_10,10,equation,0,0,0,0.26602176541717043
GROBID,82.tar_1407.0017.gz_AAAarX2_black_subset_19,19,equation,0,0,0,0.04293381037567087
GROBID,82.tar_1407.0017.gz_AAAarX2_black_subset_23,23,equation,0,0,0,0.17391304347826092
GROBID,82.tar_1407.0017.gz_AAAarX2_black_subset_25,25,equation,0,0,0,0.07460035523978689
GROBID,82.tar_1407.0017.gz_AAAarX2_black_subset_27,27,equation,0,0,0,0.0
GROBID,82.tar_1407.0017.gz_AAAarX2_black_subset_40,40,equation,0,0,0,0.0
GROBID,82.tar_1407.0021.gz_ms_p1st_draft_black_subset_1,1,equation,0,0,0,0.0
GROBID,82.tar_1407.0025.gz_newaction_black_subset_10,10,equation,0,0,0,0.09876543209876544
GROBID,82.tar_1407.0025.gz_newaction_black_subset_17,17,equation,0,0,0,0.10101010101010104
GROBID,82.tar_1407.0025.gz_newaction_black_subset_20,20,equation,0,0,0,0.2900763358778626
GROBID,82.tar_1407.0025.gz_newaction_black_subset_24,24,equation,0,0,0,0.0
GROBID,82.tar_1407.0025.gz_newaction_black_subset_5,5,equation,0,0,0,0.21463414634146347
GROBID,82.tar_1407.0025.gz_newaction_black_subset_8,8,equation,0,0,0,0.2493368700265252
GROBID,82.tar_1407.0028.gz_Energy-pressureNPB_publishedversion_black_subset_18,18,equation,0,0,0,0.18652849740932637
GROBID,82.tar_1407.0028.gz_Energy-pressureNPB_publishedversion_black_subset_19,19,equation,0,0,0,0.1891891891891892
GROBID,82.tar_1407.0028.gz_Energy-pressureNPB_publishedversion_black_subset_36,36,equation,0,0,0,0.1445562671546203
GROBID,82.tar_1407.0029.gz_spinlessCTQMC_black_subset_14,14,equation,0,0,0,0.0
GROBID,82.tar_1407.0029.gz_spinlessCTQMC_black_subset_4,4,equation,0,0,0,0.10638297872340431
GROBID,82.tar_1407.0031.gz_Arxiv_replace_black_subset_2,2,equation,0,0,0,0.175
GROBID,82.tar_1407.0039.gz_IntegerFormulaEncodingSagePackage_black_subset_5,5,equation,0,0,0,0.3366336633663366
GROBID,82.tar_1407.0041.gz_WDS_proceedings_EN_black_subset_1,1,equation,0,0,0,0.33519553072625696
GROBID,82.tar_1407.0058.gz_sEMOSv8_black_subset_4,4,equation,0,0,0,0.2897526501766785
GROBID,82.tar_1407.0059.gz_gravreview48_black_subset_25,25,equation,0,0,0,0.31067961165048547
GROBID,82.tar_1407.0062.gz_classification-of-problematic-subgps-submit-KL_black_subset_10,10,equation,0,0,0,0.1851851851851852
GROBID,82.tar_1407.0062.gz_classification-of-problematic-subgps-submit-KL_black_subset_13,13,equation,0,0,0,0.2448979591836735
GROBID,82.tar_1407.0062.gz_classification-of-problematic-subgps-submit-KL_black_subset_14,14,equation,0,0,0,0.22040816326530618
GROBID,82.tar_1407.0064.gz_ZNIB_ARXIV_black_subset_10,10,equation,0,0,0,0.2931506849315069
GROBID,82.tar_1407.0064.gz_ZNIB_ARXIV_black_subset_2,2,equation,0,0,0,0.351219512195122
GROBID,82.tar_1407.0083.gz_20141222UncertaintyTriples_final__black_subset_1,1,equation,0,0,0,0.10702341137123753
GROBID,82.tar_1407.0103.gz_Paper_revised_black_subset_17,17,equation,0,0,0,0.04672897196261687
GROBID,82.tar_1407.0103.gz_Paper_revised_black_subset_18,18,equation,0,0,0,0.07468879668049794
GROBID,82.tar_1407.0106.gz_sbc_fiber_coupling_arXiv_black_subset_5,5,equation,0,0,0,0.06120434353405727
GROBID,82.tar_1407.0119.gz_KineticInductanceTextFinal_black_subset_5,5,equation,0,0,0,0.12403100775193793
GROBID,82.tar_1407.0119.gz_KineticInductanceTextFinal_black_subset_8,8,equation,0,0,0,0.04924242424242422
GROBID,82.tar_1407.0119.gz_KineticInductanceTextFinal_black_subset_9,9,equation,0,0,0,0.08312342569269518
GROBID,82.tar_1407.0123.gz_Final_June29_black_subset_9,9,equation,0,0,0,0.21694915254237288
GROBID,82.tar_1407.0127.gz_ddEFT3_black_subset_3,3,equation,0,0,0,0.32799999999999996
GROBID,82.tar_1407.0127.gz_ddEFT3_black_subset_9,9,equation,0,0,0,0.39821029082774045
GROBID,82.tar_1407.0128.gz_JSTAT_Revised2_black_subset_12,12,equation,0,0,0,0.0
GROBID,82.tar_1407.0128.gz_JSTAT_Revised2_black_subset_5,5,equation,0,0,0,0.2344497607655502
GROBID,82.tar_1407.0128.gz_JSTAT_Revised2_black_subset_8,8,equation,0,0,0,0.19706498951781967
GROBID,82.tar_1407.0130.gz_Draft5_black_subset_1,1,equation,0,0,0,0.08033826638477805
GROBID,82.tar_1407.0131.gz_scalarfieldlocalization_01072014_black_subset_1,1,equation,0,0,0,0.17081850533807824
GROBID,82.tar_1407.0131.gz_scalarfieldlocalization_01072014_black_subset_5,5,equation,0,0,0,0.12567567567567564
GROBID,82.tar_1407.0153.gz_CCLLP-IWComp-all_black_subset_6,6,equation,0,0,0,0.25726141078838166
GROBID,82.tar_1407.0155.gz_paper_final_black_subset_1,1,equation,0,0,0,0.2658959537572254
GROBID,82.tar_1407.0155.gz_paper_final_black_subset_4,4,equation,0,0,0,0.3722943722943723
GROBID,82.tar_1407.0167.gz_paper_black_subset_3,3,equation,0,0,0,0.44067796610169496
GROBID,82.tar_1407.0186.gz_30.09.2013-InitialConditions_black_subset_6,6,equation,0,0,0,0.1916666666666667
GROBID,82.tar_1407.0195.gz_paper_ol_black_subset_11,11,equation,0,0,0,0.194647201946472
GROBID,82.tar_1407.0195.gz_paper_ol_black_subset_5,5,equation,0,0,0,0.07189542483660133
GROBID,82.tar_1407.0195.gz_paper_ol_black_subset_8,8,equation,0,0,0,0.2430703624733475
GROBID,82.tar_1407.0196.gz_roudier_2014_black_subset_5,5,equation,0,0,0,0.0
GROBID,82.tar_1407.0201.gz_manuscript_black_subset_3,3,equation,0,0,0,0.2603550295857988
GROBID,82.tar_1407.0202.gz_nips2014_black_subset_1,1,equation,0,0,0,0.2934782608695652
GROBID,82.tar_1407.0202.gz_nips2014_black_subset_2,2,equation,0,0,0,0.09677419354838705
GROBID,82.tar_1407.0212.gz_Construction_of_free_Levy_Process_corrected_version_black_subset_16,16,equation,0,0,0,0.03840472673559816
GROBID,82.tar_1407.0212.gz_Construction_of_free_Levy_Process_corrected_version_black_subset_17,17,equation,0,0,0,0.051094890510948975
GROBID,82.tar_1407.0212.gz_Construction_of_free_Levy_Process_corrected_version_black_subset_18,18,equation,0,0,0,0.22093023255813946
GROBID,82.tar_1407.0212.gz_Construction_of_free_Levy_Process_corrected_version_black_subset_6,6,equation,0,0,0,0.17721518987341767
GROBID,82.tar_1407.0212.gz_Construction_of_free_Levy_Process_corrected_version_black_subset_8,8,equation,0,0,0,0.2696629213483146
GROBID,82.tar_1407.0221.gz_paper_siims_black_subset_12,12,equation,0,0,0,0.0
GROBID,82.tar_1407.0225.gz_WION_black_subset_2,2,equation,0,0,0,0.29126213592233013
GROBID,82.tar_1407.0233.gz_gang_black_subset_18,18,equation,0,0,0,0.6274509803921569
GROBID,82.tar_1407.0233.gz_gang_black_subset_24,24,equation,0,0,0,0.2545454545454545
GROBID,82.tar_1407.0233.gz_gang_black_subset_26,26,equation,0,0,0,0.4385964912280702
GROBID,82.tar_1407.0290.gz_eusociality_arXiv2_black_subset_11,11,equation,0,0,0,0.32183908045977005
GROBID,82.tar_1407.0290.gz_eusociality_arXiv2_black_subset_6,6,equation,0,0,0,0.3231850117096019
GROBID,82.tar_1407.0290.gz_eusociality_arXiv2_black_subset_8,8,equation,0,0,0,0.24334600760456268
GROBID,82.tar_1407.0296.gz_MJB-JSTQE-14_v6_black_subset_5,5,equation,0,0,0,0.18315018315018322
GROBID,82.tar_1407.0312.gz_saliency_twocol_arxiv_black_subset_3,3,equation,0,0,0,0.08771929824561397
GROBID,82.tar_1407.0312.gz_saliency_twocol_arxiv_black_subset_4,4,equation,0,0,0,0.28048780487804875
GROBID,82.tar_1407.0317.gz_svm2012_NIM_forArxiv_black_subset_2,2,equation,0,0,0,0.3430420711974109
GROBID,82.tar_1407.0317.gz_svm2012_NIM_forArxiv_black_subset_3,3,equation,0,0,0,0.175
GROBID,82.tar_1407.0328.gz_transm-prepr-fin_black_subset_11,11,equation,0,0,0,0.08242950108459865
GROBID,82.tar_1407.0328.gz_transm-prepr-fin_black_subset_21,21,equation,0,0,0,0.0
GROBID,82.tar_1407.0333.gz_SK_black_subset_17,17,equation,0,0,0,0.0
GROBID,82.tar_1407.0333.gz_SK_black_subset_4,4,equation,0,0,0,0.21359223300970867
GROBID,82.tar_1407.0372.gz_super_semi_black_subset_1,1,equation,0,0,0,0.06768558951965062
GROBID,82.tar_1407.0379.gz_eso138_black_subset_3,3,equation,0,0,0,0.33333333333333326
GROBID,82.tar_1407.0393.gz_polarizedNeutrinos_10_black_subset_5,5,equation,0,0,0,0.259946949602122
GROBID,82.tar_1407.0400.gz_bsb_emulateapj_black_subset_4,4,equation,0,0,0,0.0
GROBID,82.tar_1407.0406.gz_1407.0406v1_black_subset_21,21,equation,0,0,0,0.32452830188679244
GROBID,82.tar_1407.0406.gz_1407.0406v1_black_subset_7,7,equation,0,0,0,0.0
GROBID,82.tar_1407.0407.gz_Three_YM_black_subset_3,3,equation,0,0,0,0.09096209912536438
GROBID,82.tar_1407.0408.gz_sk_black_subset_17,17,equation,0,0,0,0.0
GROBID,82.tar_1407.0419.gz_BaranLahlou2014_Part2-arxiv_black_subset_0,0,equation,0,0,0,0.0
GROBID,82.tar_1407.0432.gz_gwm924_black_subset_1,1,equation,0,0,0,0.25619834710743805
GROBID,82.tar_1407.0435.gz_ver7_black_subset_8,8,equation,0,0,0,0.0
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_12,12,equation,0,0,0,0.49107142857142855
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_23,23,equation,0,0,0,0.31827956989247314
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_26,26,equation,0,0,0,0.2054794520547945
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_36,36,equation,0,0,0,0.0479704797047971
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_44,44,equation,0,0,0,0.22926829268292678
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_6,6,equation,0,0,0,0.14979195561719835
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_8,8,equation,0,0,0,0.29565217391304344
GROBID,82.tar_1407.0436.gz_walsh-sean-comparing_black_subset_9,9,equation,0,0,0,0.3741935483870968
GROBID,82.tar_1407.0439.gz_stylometry_black_subset_5,5,equation,0,0,0,0.2148760330578513
GROBID,82.tar_1407.0439.gz_stylometry_black_subset_6,6,equation,0,0,0,0.3417085427135679
GROBID,82.tar_1407.0439.gz_stylometry_black_subset_8,8,equation,0,0,0,0.0
GROBID,82.tar_1407.0452.gz_ms_black_subset_2,2,equation,0,0,0,0.0
GROBID,82.tar_1407.0467.gz_version2_black_subset_0,0,equation,0,0,0,0.3356164383561644
GROBID,82.tar_1407.0467.gz_version2_black_subset_5,5,equation,0,0,0,0.1701444622792937
GROBID,82.tar_1407.0467.gz_version2_black_subset_8,8,equation,0,0,0,0.08319999999999993
GROBID,82.tar_1407.0493.gz_sisacheat_black_subset_1,1,equation,0,0,0,0.08538163001293654
GROBID,82.tar_1407.0497.gz_01.05.2013-short_version_black_subset_1,1,equation,0,0,0,0.14141414141414146
GROBID,82.tar_1407.0497.gz_01.05.2013-short_version_black_subset_26,26,equation,0,0,0,0.0
GROBID,82.tar_1407.0497.gz_01.05.2013-short_version_black_subset_4,4,equation,0,0,0,0.11790393013100442
GROBID,83.tar_1407.0501.gz_tree-formula-size_black_subset_1,1,equation,0,0,0,0.3166666666666667
GROBID,83.tar_1407.0501.gz_tree-formula-size_black_subset_16,16,equation,0,0,0,0.20809248554913296
GROBID,83.tar_1407.0508.gz_work_heat_dist_sutapa_april21_black_subset_6,6,equation,0,0,0,0.0
GROBID,83.tar_1407.0510.gz_Polonium21_black_subset_15,15,equation,0,0,0,0.0
GROBID,83.tar_1407.0510.gz_Polonium21_black_subset_21,21,equation,0,0,0,0.0
GROBID,83.tar_1407.0510.gz_Polonium21_black_subset_23,23,equation,0,0,0,0.0
GROBID,83.tar_1407.0510.gz_Polonium21_black_subset_6,6,equation,0,0,0,0.17706237424547283
GROBID,83.tar_1407.0510.gz_Polonium21_black_subset_7,7,equation,0,0,0,0.09356725146198826
GROBID,83.tar_1407.0511.gz_India2014_v06_black_subset_1,1,equation,0,0,0,0.24437299035369775
GROBID,83.tar_1407.0515.gz_inter_WL_black_subset_3,3,equation,0,0,0,0.07584830339321356
GROBID,83.tar_1407.0515.gz_inter_WL_black_subset_4,4,equation,0,0,0,0.05825242718446603
GROBID,83.tar_1407.0515.gz_inter_WL_black_subset_5,5,equation,0,0,0,0.047080979284369134
GROBID,83.tar_1407.0515.gz_inter_WL_black_subset_6,6,equation,0,0,0,0.18064516129032257
GROBID,83.tar_1407.0516.gz_ISWCS_v08_black_subset_1,1,equation,0,0,0,0.28919330289193296
GROBID,83.tar_1407.0517.gz_Paz-paperl_black_subset_10,10,equation,0,0,0,0.3214285714285714
GROBID,83.tar_1407.0517.gz_Paz-paperl_black_subset_16,16,equation,0,0,0,0.41754385964912283
GROBID,83.tar_1407.0517.gz_Paz-paperl_black_subset_17,17,equation,0,0,0,0.07174887892376688
GROBID,83.tar_1407.0517.gz_Paz-paperl_black_subset_21,21,equation,0,0,0,0.2711864406779661
GROBID,83.tar_1407.0517.gz_Paz-paperl_black_subset_29,29,equation,0,0,0,0.09237875288683597
GROBID,83.tar_1407.0517.gz_Paz-paperl_black_subset_30,30,equation,0,0,0,0.0
GROBID,83.tar_1407.0526.gz_Gap-Conj-14-7-2_black_subset_5,5,equation,0,0,0,0.373134328358209
GROBID,83.tar_1407.0526.gz_Gap-Conj-14-7-2_black_subset_6,6,equation,0,0,0,0.20745542949756882
GROBID,83.tar_1407.0528.gz_OFFAXIS_2014_black_subset_14,14,equation,0,0,0,0.0
GROBID,83.tar_1407.0530.gz_Covariances-REDF_black_subset_6,6,equation,0,0,0,0.25
GROBID,83.tar_1407.0533.gz_Sampling_black_subset_1,1,equation,0,0,0,0.25
GROBID,83.tar_1407.0533.gz_Sampling_black_subset_6,6,equation,0,0,0,0.23026315789473684
GROBID,83.tar_1407.0533.gz_Sampling_black_subset_9,9,equation,0,0,0,0.5473684210526316
GROBID,83.tar_1407.0536.gz_WCL2014_DecoupligULDL_v6_black_subset_3,3,equation,0,0,0,0.026717557251908344
GROBID,83.tar_1407.0542.gz_Tcheb_arxiv_black_subset_10,10,equation,0,0,0,0.09389671361502351
GROBID,83.tar_1407.0542.gz_Tcheb_arxiv_black_subset_8,8,equation,0,0,0,0.21311475409836064
GROBID,83.tar_1407.0555.gz_Pseudoeuklid_9_black_subset_1,1,equation,0,0,0,0.4424778761061947
