Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,120.tar_1508.00013.gz_m_7_apj_black_subset_1,1,table,0,0,0,0.0
GROBID,120.tar_1508.00014.gz_KFib_black_subset_13,13,table,0,0,0,0.02366863905325445
GROBID,120.tar_1508.00025.gz_corrector_sublinear_growth_black_subset_32,32,table,0,0,0,0.0055478502080444515
GROBID,120.tar_1508.00048.gz_MRF_final_version_31-07_black_subset_16,16,table,0,0,0,0.032520325203252015
GROBID,120.tar_1508.00104.gz_Pedigrees_black_subset_6,6,table,0,0,0,0.0
GROBID,120.tar_1508.00136.gz_equiangular_black_subset_5,5,table,0,0,0,0.0019990004997501387
GROBID,120.tar_1508.00140.gz_Resilient_hybrid_RF_FSO_v7_black_subset_1,1,table,0,0,0,0.0
GROBID,120.tar_1508.00144.gz_RC4_black_subset_8,8,table,0,0,0,0.0
GROBID,120.tar_1508.00145.gz_lmatrices_black_subset_22,22,table,0,0,0,0.0022792022792022235
GROBID,120.tar_1508.00145.gz_lmatrices_black_subset_6,6,table,0,0,0,0.0
GROBID,120.tar_1508.00159.gz_paper_black_subset_22,22,table,0,0,0,0.0
GROBID,120.tar_1508.00161.gz_sandpile_turing_machine_black_subset_24,24,table,0,0,0,0.0
GROBID,120.tar_1508.00168.gz_CTJ_black_subset_17,17,table,0,0,0,0.027972027972028003
GROBID,120.tar_1508.00168.gz_CTJ_black_subset_21,21,table,0,0,0,0.0
GROBID,120.tar_1508.00168.gz_CTJ_black_subset_4,4,table,0,0,0,0.0
GROBID,120.tar_1508.00169.gz_BICJ_black_subset_15,15,table,0,0,0,0.0
GROBID,120.tar_1508.00182.gz_arxiv_1_black_subset_13,13,table,0,0,0,0.0
GROBID,120.tar_1508.00200.gz_fp292-Tang_black_subset_1,1,table,0,0,0,0.0
GROBID,120.tar_1508.00208.gz_rrd_signed_black_subset_7,7,table,0,0,0,0.0
GROBID,120.tar_1508.00211.gz_GSpPolar3_black_subset_4,4,table,0,0,0,0.0
GROBID,120.tar_1508.00228.gz_wave1_black_subset_9,9,table,0,0,0,0.01673640167364013
GROBID,120.tar_1508.00230.gz_sparse_coding_black_subset_0,0,table,0,0,0,0.0
GROBID,120.tar_1508.00230.gz_sparse_coding_black_subset_5,5,table,0,0,0,0.0
