Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1701.00034.gz_Merge-Dec30_ArXiv__black_subset_15,15,table,0,0,0,0.006125574272588068
GROBID,1.tar_1701.00034.gz_Merge-Dec30_ArXiv__black_subset_22,22,table,0,0,0,0.0
GROBID,1.tar_1701.00034.gz_Merge-Dec30_ArXiv__black_subset_25,25,table,0,0,0,0.0
GROBID,1.tar_1701.00049.gz_massivefinal_black_subset_4,4,table,0,0,0,0.0
GROBID,1.tar_1701.00069.gz_grava_archive_black_subset_13,13,table,0,0,0,0.0
GROBID,1.tar_1701.00069.gz_grava_archive_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1701.00099.gz_fbc_black_subset_1,1,table,0,0,0,0.0
GROBID,1.tar_1701.00099.gz_fbc_black_subset_9,9,table,0,0,0,0.0
GROBID,1.tar_1701.00105.gz_ECRS_proc_template_LaTeX_black_subset_0,0,table,0,0,0,0.0
GROBID,1.tar_1701.00113.gz_toposAlgebra_black_subset_12,12,table,0,0,0,0.0
GROBID,1.tar_1701.00113.gz_toposAlgebra_black_subset_17,17,table,0,0,0,0.0
GROBID,1.tar_1701.00113.gz_toposAlgebra_black_subset_18,18,table,0,0,0,0.0023188405797101553
GROBID,1.tar_1701.00138.gz_Arxiv_201702_black_subset_1,1,table,0,0,0,0.005738880918220985
GROBID,1.tar_1701.00139.gz_tpd_29Dec2016-bw_black_subset_11,11,table,0,0,0,0.0
GROBID,1.tar_1701.00139.gz_tpd_29Dec2016-bw_black_subset_12,12,table,0,0,0,0.0
GROBID,1.tar_1701.00139.gz_tpd_29Dec2016-bw_black_subset_18,18,table,0,0,0,0.0
GROBID,1.tar_1701.00139.gz_tpd_29Dec2016-bw_black_subset_21,21,table,0,0,0,0.0
GROBID,1.tar_1701.00146.gz_edgematching_black_subset_10,10,table,0,0,0,0.0
GROBID,1.tar_1701.00155.gz_ODLectures_black_subset_28,28,table,0,0,0,0.0
GROBID,1.tar_1701.00181.gz_boundary-conditions-mixing-EJP-rev2_black_subset_22,22,table,0,0,0,0.0
GROBID,1.tar_1701.00186.gz_mac-latency-arxiv-1_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1701.00189.gz_BPSCFT-Hep-III_black_subset_22,22,table,0,0,0,0.0
GROBID,1.tar_1701.00189.gz_BPSCFT-Hep-III_black_subset_26,26,table,0,0,0,0.01179941002949846
GROBID,1.tar_1701.00189.gz_BPSCFT-Hep-III_black_subset_9,9,table,0,0,0,0.013114754098360635
GROBID,1.tar_1701.00299.gz_CVPR_style_black_subset_8,8,table,0,0,0,0.0
GROBID,1.tar_1701.00306.gz_k-energy-LZZ_black_subset_25,25,table,0,0,0,0.0
GROBID,1.tar_1701.00324.gz_Patent_Retrieval_A_Literature_Review_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1701.00333.gz_automorphic_bundles_global_sections_zip_schemes_oct_1_2017_black_subset_9,9,table,0,0,0,0.0
GROBID,1.tar_1701.00335.gz_Arxiv_black_subset_17,17,table,0,0,0,0.0
GROBID,1.tar_1701.00335.gz_Arxiv_black_subset_5,5,table,0,0,0,0.0026315789473683538
GROBID,1.tar_1701.00335.gz_Arxiv_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1701.00429.gz__arXiv_KoszulDualAndFukayaCat_black_subset_3,3,table,0,0,0,0.013029315960911987
GROBID,1.tar_1701.00429.gz__arXiv_KoszulDualAndFukayaCat_black_subset_30,30,table,0,0,0,0.0
GROBID,1.tar_1701.00429.gz__arXiv_KoszulDualAndFukayaCat_black_subset_38,38,table,0,0,0,0.007874015748031553
GROBID,1.tar_1701.00439.gz_paper_06c_black_subset_2,2,table,0,0,0,0.0
GROBID,1.tar_1701.00443.gz_presentations_black_subset_3,3,table,0,0,0,0.0031104199066874115
GROBID,1.tar_1701.00443.gz_presentations_black_subset_4,4,table,0,0,0,0.002621231979030085
GROBID,1.tar_1701.00465.gz_Recurrence_problems_revision3_black_subset_14,14,table,0,0,0,0.0
GROBID,1.tar_1701.00465.gz_Recurrence_problems_revision3_black_subset_22,22,table,0,0,0,0.0
GROBID,1.tar_1701.00465.gz_Recurrence_problems_revision3_black_subset_33,33,table,0,0,0,0.0
GROBID,1.tar_1701.00470.gz_NIPcounting12-27_black_subset_9,9,table,0,0,0,0.0
GROBID,10.tar_1701.03999.gz_virtual_black_subset_12,12,table,0,0,0,0.0
GROBID,10.tar_1701.04021.gz_DIMSUM_black_subset_2,2,table,0,0,0,0.005873715124816385
GROBID,10.tar_1701.04021.gz_DIMSUM_black_subset_6,6,table,0,0,0,0.0037558685446009575
GROBID,10.tar_1701.04024.gz_meric_eacl2017_black_subset_2,2,table,0,0,0,0.0
GROBID,10.tar_1701.04029.gz_LambdabA2HDM_black_subset_8,8,table,0,0,0,0.005471956224350265
GROBID,10.tar_1701.04052.gz_ietcom_2017_black_subset_5,5,table,0,0,0,0.004278074866310107
GROBID,10.tar_1701.04057.gz_ecrs2016_rgh_SolarOrbiter_black_subset_2,2,table,0,0,0,0.0
GROBID,10.tar_1701.04072.gz_paper_black_subset_23,23,table,0,0,0,0.0
GROBID,10.tar_1701.04108.gz_DSPL_black_subset_14,14,table,0,0,0,0.0
GROBID,10.tar_1701.04177.gz_Zbias2017JanArXiv_black_subset_3,3,table,0,0,0,0.01731601731601728
GROBID,10.tar_1701.04177.gz_Zbias2017JanArXiv_black_subset_6,6,table,0,0,0,0.007407407407407476
GROBID,10.tar_1701.04177.gz_Zbias2017JanArXiv_black_subset_7,7,table,0,0,0,0.020942408376963328
GROBID,10.tar_1701.04207.gz_SKCCA-L1_black_subset_17,17,table,0,0,0,0.0
GROBID,10.tar_1701.04216.gz_reiprich_AN_Nov30_black_subset_2,2,table,0,0,0,0.0
GROBID,10.tar_1701.04218.gz_curl-poly-def_black_subset_10,10,table,0,0,0,0.0
GROBID,10.tar_1701.04260.gz_JMM-RoughBergomi_v14_black_subset_20,20,table,0,0,0,0.0
GROBID,10.tar_1701.04270.gz_path_analysis_black_subset_19,19,table,0,0,0,0.0
GROBID,19.tar_1701.08264.gz_main_black_subset_22,22,table,0,0,0,0.0
GROBID,19.tar_1701.08301.gz_Pure-Rough-A_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08302.gz_fossWIE_amreb+_black_subset_1,1,table,0,0,0,0.0
GROBID,19.tar_1701.08317.gz_ijcai17_black_subset_4,4,table,0,0,0,0.0
GROBID,19.tar_1701.08317.gz_ijcai17_black_subset_5,5,table,0,0,0,0.0
GROBID,19.tar_1701.08337.gz_ICR-WI-Full-Manuscript-Ver12-Full_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08337.gz_ICR-WI-Full-Manuscript-Ver12-Full_black_subset_6,6,table,0,0,0,0.0028328611898017185
GROBID,19.tar_1701.08341.gz_Phase1_Arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08361.gz_arxiv2_black_subset_9,9,table,0,0,0,0.0
GROBID,19.tar_1701.08387.gz_article_arxiv_black_subset_3,3,table,0,0,0,0.01538461538461533
GROBID,19.tar_1701.08387.gz_article_arxiv_black_subset_4,4,table,0,0,0,0.0
GROBID,19.tar_1701.08387.gz_article_arxiv_black_subset_6,6,table,0,0,0,0.0
GROBID,19.tar_1701.08387.gz_article_arxiv_black_subset_7,7,table,0,0,0,0.0
GROBID,19.tar_1701.08400.gz_JL_rev2_black_subset_25,25,table,0,0,0,0.0
GROBID,19.tar_1701.08400.gz_JL_rev2_black_subset_5,5,table,0,0,0,0.0
GROBID,19.tar_1701.08415.gz_clisby_gamma_arxiv_black_subset_4,4,table,0,0,0,0.002446483180428203
GROBID,19.tar_1701.08452.gz_confidence-all_black_subset_4,4,table,0,0,0,0.0
GROBID,19.tar_1701.08460.gz_main_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08460.gz_main_black_subset_5,5,table,0,0,0,0.0
GROBID,19.tar_1701.08507.gz_hfkg5-conjecture-Arxiv2_black_subset_1,1,table,0,0,0,0.0
GROBID,19.tar_1701.08517.gz_paper_PieterLeyman_CEC_black_subset_2,2,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_26,26,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_31,31,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_37,37,table,0,0,0,0.006319115323854589
GROBID,19.tar_1701.08535.gz_1_black_subset_45,45,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_75,75,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_77,77,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_80,80,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_86,86,table,0,0,0,0.0
GROBID,19.tar_1701.08535.gz_1_black_subset_91,91,table,0,0,0,0.013698630136986339
GROBID,19.tar_1701.08562.gz_GSY_triangle_ver9_black_subset_15,15,table,0,0,0,0.0
GROBID,19.tar_1701.08587.gz_conical_black_subset_4,4,table,0,0,0,0.0
GROBID,19.tar_1701.08601.gz_Wael_Marks_July_2017_black_subset_5,5,table,0,0,0,0.0
GROBID,19.tar_1701.08602.gz_conical_final_black_subset_8,8,table,0,0,0,0.0
GROBID,19.tar_1701.08622.gz_lmcs-RondogiannisSymeonidou_black_subset_1,1,table,0,0,0,0.002276607854297055
GROBID,19.tar_1701.08622.gz_lmcs-RondogiannisSymeonidou_black_subset_16,16,table,0,0,0,0.0
GROBID,19.tar_1701.08673.gz_main_black_subset_17,17,table,0,0,0,0.0
GROBID,19.tar_1701.08678.gz_Onsager95_black_subset_17,17,table,0,0,0,0.0
GROBID,19.tar_1701.08678.gz_Onsager95_black_subset_21,21,table,0,0,0,0.009090909090909064
GROBID,19.tar_1701.08703.gz_Droste-Kuich-LMCS-rev_black_subset_6,6,table,0,0,0,0.0
GROBID,19.tar_1701.08723.gz_soficAEP2_black_subset_2,2,table,0,0,0,0.0
GROBID,19.tar_1701.08725.gz_v19_v4_black_subset_14,14,table,0,0,0,0.0023584905660376876
GROBID,19.tar_1701.08725.gz_v19_v4_black_subset_8,8,table,0,0,0,0.006309148264984259
GROBID,19.tar_1701.08726.gz_HuntersandRabbitssubmitversion_black_subset_11,11,table,0,0,0,0.0
GROBID,19.tar_1701.08726.gz_HuntersandRabbitssubmitversion_black_subset_8,8,table,0,0,0,0.007117437722419879
GROBID,19.tar_1701.08735.gz_ViabDiscBasedRacing_black_subset_8,8,table,0,0,0,0.0
GROBID,2.tar_1701.00479.gz_spa-nig-single_black_subset_3,3,table,0,0,0,0.0
GROBID,2.tar_1701.00498.gz_unparticle_black_subset_1,1,table,0,0,0,0.0
GROBID,2.tar_1701.00503.gz_DGL_TPDS_submit_black_subset_0,0,table,0,0,0,0.0026720106880426895
GROBID,2.tar_1701.00531.gz_rootsTnon_black_subset_15,15,table,0,0,0,0.0
GROBID,2.tar_1701.00531.gz_rootsTnon_black_subset_19,19,table,0,0,0,0.0
GROBID,2.tar_1701.00531.gz_rootsTnon_black_subset_7,7,table,0,0,0,0.0
GROBID,2.tar_1701.00537.gz_liu_sampling_black_subset_5,5,table,0,0,0,0.0
GROBID,2.tar_1701.00554.gz_full_black_subset_1,1,table,0,0,0,0.0
GROBID,2.tar_1701.00557.gz_LJ_Evol_v09_black_subset_2,2,table,0,0,0,0.0
GROBID,2.tar_1701.00557.gz_LJ_Evol_v09_black_subset_5,5,table,0,0,0,0.003496503496503465
GROBID,2.tar_1701.00565.gz_pph-arxiv-v2_black_subset_1,1,table,0,0,0,0.0
GROBID,2.tar_1701.00570.gz_Okbodies_dircheby_black_subset_19,19,table,0,0,0,0.0
GROBID,2.tar_1701.00570.gz_Okbodies_dircheby_black_subset_29,29,table,0,0,0,0.008869179600886951
GROBID,2.tar_1701.00600.gz_XD_Stirling-105-12-12-H_black_subset_9,9,table,0,0,0,0.0
GROBID,2.tar_1701.00608.gz_article1_black_subset_19,19,table,0,0,0,0.0
GROBID,2.tar_1701.00608.gz_article1_black_subset_29,29,table,0,0,0,0.0
GROBID,2.tar_1701.00609.gz_main_black_subset_1,1,table,0,0,0,0.0
GROBID,2.tar_1701.00620.gz_VvsH-perimeter_black_subset_47,47,table,0,0,0,0.0
GROBID,2.tar_1701.00646.gz_arxiv_black_subset_1,1,table,0,0,0,0.009803921568627487
GROBID,2.tar_1701.00654.gz_Article_arXiv_black_subset_15,15,table,0,0,0,0.0
GROBID,2.tar_1701.00673.gz_Riazanov2016InverseProteinFoldingProblem_black_subset_5,5,table,0,0,0,0.0
GROBID,2.tar_1701.00700.gz_archive_black_subset_6,6,table,0,0,0,0.0
GROBID,2.tar_1701.00705.gz_bare_conf_compsoc_black_subset_3,3,table,0,0,0,0.0046620046620046195
GROBID,2.tar_1701.00705.gz_bare_conf_compsoc_black_subset_5,5,table,0,0,0,0.0
GROBID,2.tar_1701.00710.gz_Bimetric_black_subset_12,12,table,0,0,0,0.007067137809187329
GROBID,2.tar_1701.00713.gz_SLC_12pt_black_subset_23,23,table,0,0,0,0.0
GROBID,2.tar_1701.00718.gz_mitosis170103_black_subset_26,26,table,0,0,0,0.0
GROBID,2.tar_1701.00718.gz_mitosis170103_black_subset_8,8,table,0,0,0,0.0
GROBID,2.tar_1701.00718.gz_mitosis170103_black_subset_9,9,table,0,0,0,0.0
GROBID,2.tar_1701.00725.gz_epsilon_black_subset_17,17,table,0,0,0,0.0
GROBID,2.tar_1701.00725.gz_epsilon_black_subset_19,19,table,0,0,0,0.002861230329041433
GROBID,2.tar_1701.00725.gz_epsilon_black_subset_20,20,table,0,0,0,0.00736648250460405
GROBID,2.tar_1701.00725.gz_epsilon_black_subset_22,22,table,0,0,0,0.010230179028132938
GROBID,2.tar_1701.00725.gz_epsilon_black_subset_32,32,table,0,0,0,0.0
GROBID,2.tar_1701.00727.gz_main_black_subset_12,12,table,0,0,0,0.0
GROBID,2.tar_1701.00727.gz_main_black_subset_6,6,table,0,0,0,0.0
GROBID,2.tar_1701.00748.gz_VdWinflation_black_subset_5,5,table,0,0,0,0.0
GROBID,2.tar_1701.00762.gz_Main_Text_black_subset_5,5,table,0,0,0,0.0
GROBID,2.tar_1701.00773.gz_paper-corr_black_subset_1,1,table,0,0,0,0.0
GROBID,2.tar_1701.00775.gz_The_bundle_of_a_lattice_gauge_field_black_subset_22,22,table,0,0,0,0.0
GROBID,2.tar_1701.00784.gz_Glide_WTI_black_subset_21,21,table,0,0,0,0.0030721966205837247
GROBID,2.tar_1701.00790.gz_bir_simplearxiv_v2_black_subset_12,12,table,0,0,0,0.02597402597402592
GROBID,2.tar_1701.00790.gz_bir_simplearxiv_v2_black_subset_15,15,table,0,0,0,0.0
GROBID,2.tar_1701.00825.gz_SL2_cut_locus_axisymmetric_case_en_black_subset_3,3,table,0,0,0,0.0
GROBID,2.tar_1701.00858.gz_ms_black_subset_35,35,table,0,0,0,0.0
GROBID,2.tar_1701.00863.gz_Per_Gaps-2016-12-23_black_subset_4,4,table,0,0,0,0.0
