Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,65.tar_1405.6779.gz_DNoise9a_black.pdf,0,abstract,0.9606299212598425,0.9606299212598425,0.9606299212598425,0.9764150943396227
GROBID,65.tar_1405.6779.gz_DNoise9a_black.pdf,0,title,0.5714285714285714,0.8,0.6666666666666666,0.7012987012987013
GROBID,65.tar_1405.6779.gz_DNoise9a_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8
GROBID,60.tar_1405.3990.gz_manuscript_vfinal_black.pdf,0,abstract,0.9865771812080537,0.9865771812080537,0.9865771812080537,0.9793038570084666
GROBID,60.tar_1405.3990.gz_manuscript_vfinal_black.pdf,0,author,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7536231884057972
GROBID,67.tar_1405.7707.gz_ms_black.pdf,4,abstract,0.16,2.25,0.2987551867219917,0.16696269982238007
GROBID,67.tar_1405.7707.gz_ms_black.pdf,4,author,0.4,0.47058823529411764,0.4324324324324324,0.8040201005025125
GROBID,59.tar_1405.3316.gz_Non-stationary_MAB_submission_black.pdf,0,abstract,0.954954954954955,0.954954954954955,0.954954954954955,0.9620071684587813
GROBID,59.tar_1405.3316.gz_Non-stationary_MAB_submission_black.pdf,0,title,1.0,1.0,1.0,0.9891304347826088
GROBID,59.tar_1405.3316.gz_Non-stationary_MAB_submission_black.pdf,0,author,0.3333333333333333,1.0,0.5,0.4489795918367347
GROBID,55.tar_1405.0897.gz_yusajjadtopologyrcd_black.pdf,11,author,0.0,0.0,0.0,0.2
GROBID,56.tar_1405.1264.gz_main-aug14_black.pdf,0,abstract,0.9707317073170731,0.9900497512437811,0.9802955665024631,0.9884508164078056
GROBID,56.tar_1405.1264.gz_main-aug14_black.pdf,0,author,0.5,0.5,0.5,0.7391304347826088
GROBID,60.tar_1405.3494.gz_CRFVEAddAvg-LMR_black.pdf,0,abstract,0.8990825688073395,0.8990825688073395,0.8990825688073395,0.9118667591950035
GROBID,56.tar_1405.1357.gz_FraGarPey_JOTA_ArXiv_black.pdf,0,abstract,0.3761904761904762,0.3761904761904762,0.3761904761904762,0.5087140838436175
