Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,16.tar_1502.00039.gz_swj17_paper_black_subset_5,5,table,0,0,0,0.7458033573141486
GROBID,16.tar_1502.00064.gz_batchSVD_black_subset_9,9,table,0,0,0,0.0
GROBID,16.tar_1502.00141.gz_lagrangeSceneModelTaslp14_black_subset_6,6,table,0,0,0,0.03548387096774192
GROBID,16.tar_1502.00164.gz_IOTSurvey_black_subset_12,12,table,0,0,0,0.0
GROBID,16.tar_1502.00194.gz_RCCROPF_black_subset_6,6,table,0,0,0,0.0
GROBID,16.tar_1502.00245.gz_PaperIEEE_black_subset_3,3,table,0,0,0,0.14393125671321158
GROBID,16.tar_1502.00276.gz_ecc1PN_black_subset_12,12,table,0,0,0,0.0
GROBID,16.tar_1502.00301.gz_Main_as_black_subset_31,31,table,0,0,0,0.0
GROBID,16.tar_1502.00330.gz_basu_etal_black_subset_11,11,table,0,0,0,0.0
GROBID,16.tar_1502.00330.gz_basu_etal_black_subset_2,2,table,0,0,0,0.6945996275605214
GROBID,16.tar_1502.00370.gz_paper_black_subset_5,5,table,0,0,0,0.0
GROBID,16.tar_1502.00428.gz_paper_black_subset_4,4,table,0,0,0,0.0
GROBID,17.tar_1502.00431.gz_Higgs_black_subset_7,7,table,0,0,0,0.07369196757553426
GROBID,17.tar_1502.00507.gz_Standards60GHz_Cameraready_black_subset_3,3,table,0,0,0,0.1803005008347246
GROBID,17.tar_1502.00507.gz_Standards60GHz_Cameraready_black_subset_4,4,table,0,0,0,0.29398803903053194
GROBID,17.tar_1502.00527.gz_yandex_kaggle_model_black_subset_4,4,table,0,0,0,0.6114457831325302
GROBID,17.tar_1502.00568.gz_refrep-26nov14_black_subset_14,14,table,0,0,0,0.3025641025641026
GROBID,17.tar_1502.00568.gz_refrep-26nov14_black_subset_2,2,table,0,0,0,0.8329433785680861
GROBID,17.tar_1502.00733.gz_fj1808_black_subset_5,5,table,0,0,0,0.19512195121951223
GROBID,17.tar_1502.00750.gz_ISBIfinal_black_subset_3,3,table,0,0,0,0.20946626384692849
GROBID,17.tar_1502.00756.gz_Mobile_Face_Recognition_black_subset_6,6,table,0,0,0,0.45689655172413796
GROBID,17.tar_1502.00832.gz_100671_black_subset_3,3,table,0,0,0,0.0
GROBID,17.tar_1502.00882.gz_ComputationalEconomics02062014arXiv_black_subset_17,17,table,0,0,0,0.4100840336134454
GROBID,18.tar_1502.00914.gz_nr_MismatchForBinaryMetric_black_subset_20,20,table,0,0,0,0.36116600790513836
GROBID,18.tar_1502.00957.gz_Phaseless8_black_subset_14,14,table,0,0,0,0.08796680497925308
GROBID,18.tar_1502.00974.gz_Stationary_Cars_CP_black_subset_2,2,table,0,0,0,0.2016597510373444
GROBID,18.tar_1502.01038.gz_fsfsdhtm-cleaned_black_subset_7,7,table,0,0,0,0.18032786885245897
GROBID,18.tar_1502.01045.gz_arxiv1_black_subset_21,21,table,0,0,0,0.025035765379113003
GROBID,18.tar_1502.01045.gz_arxiv1_black_subset_22,22,table,0,0,0,0.023013941137419777
GROBID,18.tar_1502.01094.gz_multiModalTaskDrivenFinVer_black_subset_8,8,table,0,0,0,0.23096446700507614
GROBID,18.tar_1502.01165.gz_GreatBarcelona_BH_black_subset_1,1,table,0,0,0,0.0
GROBID,18.tar_1502.01192.gz_balance7_black_subset_24,24,table,0,0,0,0.4816753926701571
GROBID,18.tar_1502.01200.gz_transition_pseudopotential_black_subset_5,5,table,0,0,0,0.22448979591836732
GROBID,18.tar_1502.01213.gz_wbbj_arXiv_V2_black_subset_16,16,table,0,0,0,0.0
GROBID,18.tar_1502.01248.gz_main_text_incl_figures_black_subset_2,2,table,0,0,0,0.25851528384279476
GROBID,18.tar_1502.01248.gz_main_text_incl_figures_black_subset_7,7,table,0,0,0,0.2424242424242425
GROBID,18.tar_1502.01248.gz_main_text_incl_figures_black_subset_9,9,table,0,0,0,0.0
GROBID,18.tar_1502.01284.gz_snowmod_black_subset_2,2,table,0,0,0,0.5725806451612904
GROBID,18.tar_1502.01303.gz_UnobservabilityFinal_black_subset_5,5,table,0,0,0,0.0
GROBID,18.tar_1502.01348.gz_primus_crosscorrelations_revised_black_subset_10,10,table,0,0,0,0.0
GROBID,18.tar_1502.01360.gz_VirialExpansions_black_subset_17,17,table,0,0,0,0.0
GROBID,18.tar_1502.01400.gz_Pereyra_Arxiv2015b_black_subset_14,14,table,0,0,0,0.3777038269550749
GROBID,18.tar_1502.01409.gz_budden2015treeome_black_subset_5,5,table,0,0,0,0.0
GROBID,18.tar_1502.01446.gz_bwblm2015_black_subset_5,5,table,0,0,0,0.0
GROBID,18.tar_1502.01463.gz_SBtab_Specification_black_subset_16,16,table,0,0,0,0.13802375084024207
GROBID,19.tar_1502.01521.gz_A5_black_subset_10,10,table,0,0,0,0.0
GROBID,19.tar_1502.01521.gz_A5_black_subset_6,6,table,0,0,0,0.24720578566732412
GROBID,19.tar_1502.01534.gz_APS_version_black_subset_14,14,table,0,0,0,0.19852941176470595
GROBID,19.tar_1502.01534.gz_APS_version_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1502.01553.gz_deRhamPolytopal-arxiv_black_subset_15,15,table,0,0,0,0.0
GROBID,19.tar_1502.01563.gz_PARTAN_FW_manuscript_black_subset_10,10,table,0,0,0,0.04526166902404526
GROBID,19.tar_1502.01569.gz_pohl-iodine_black_subset_3,3,table,0,0,0,0.6551724137931035
GROBID,19.tar_1502.01637.gz_paper_jhep_black_subset_14,14,table,0,0,0,0.0
GROBID,19.tar_1502.01686.gz_prd_black_subset_5,5,table,0,0,0,0.5064102564102564
GROBID,19.tar_1502.01727.gz_so10g2_arxiv_v2_black_subset_2,2,table,0,0,0,0.2108626198083067
GROBID,19.tar_1502.01744.gz_paper_arXiv_v3_black_subset_16,16,table,0,0,0,0.0
GROBID,19.tar_1502.01751.gz_lstsequel_black_subset_7,7,table,0,0,0,0.0
GROBID,19.tar_1502.01753.gz_conceptual_drift_black_subset_5,5,table,0,0,0,0.4171392564587271
GROBID,20.tar_1502.01805.gz_8879_1_art_file_230041_mt93k1_black_subset_31,31,table,0,0,0,0.0
GROBID,20.tar_1502.01829.gz_SymmetriesOfSymmetries_revised_black_subset_23,23,table,0,0,0,0.0
GROBID,20.tar_1502.01829.gz_SymmetriesOfSymmetries_revised_black_subset_26,26,table,0,0,0,0.0
GROBID,20.tar_1502.01832.gz_dt_black_subset_9,9,table,0,0,0,0.0
GROBID,20.tar_1502.01871.gz_entropy_wavelets_black_subset_3,3,table,0,0,0,0.6095551894563427
GROBID,20.tar_1502.01890.gz_evolution_black_subset_8,8,table,0,0,0,0.0
GROBID,20.tar_1502.01895.gz_vmc-sun-heisenberg-chain_black_subset_1,1,table,0,0,0,0.1376281112737921
GROBID,20.tar_1502.01895.gz_vmc-sun-heisenberg-chain_black_subset_3,3,table,0,0,0,0.0
GROBID,20.tar_1502.01895.gz_vmc-sun-heisenberg-chain_black_subset_4,4,table,0,0,0,0.0
GROBID,20.tar_1502.01955.gz_WW_arXiv_black_subset_8,8,table,0,0,0,0.32558139534883723
GROBID,20.tar_1502.01997.gz_CompLike_Stoehr_Friel_2015_black_subset_12,12,table,0,0,0,0.0
GROBID,20.tar_1502.01997.gz_CompLike_Stoehr_Friel_2015_black_subset_7,7,table,0,0,0,0.0
GROBID,20.tar_1502.02019.gz_MFALLER_black_subset_4,4,table,0,0,0,0.0
GROBID,20.tar_1502.02063.gz_hajimirsadeghi-cardinality-kernel_black_subset_5,5,table,0,0,0,0.49354005167958653
GROBID,20.tar_1502.02065.gz_VXM_black_subset_8,8,table,0,0,0,0.0
GROBID,20.tar_1502.02118.gz_ZrTe3_0207_black_subset_8,8,table,0,0,0,0.2310756972111554
GROBID,20.tar_1502.02246.gz_bab_black_subset_2,2,table,0,0,0,0.0
GROBID,20.tar_1502.02309.gz_rtManuscript_final_black_subset_36,36,table,0,0,0,0.0
GROBID,20.tar_1502.02322.gz_rado-arxiv-npf-tr-full-revised_black_subset_41,41,table,0,0,0,0.2457466918714556
GROBID,20.tar_1502.02322.gz_rado-arxiv-npf-tr-full-revised_black_subset_42,42,table,0,0,0,0.0
GROBID,20.tar_1502.02322.gz_rado-arxiv-npf-tr-full-revised_black_subset_9,9,table,0,0,0,0.25256511444356744
GROBID,21.tar_1502.02373.gz_rs-examp_black_subset_13,13,table,0,0,0,0.0
GROBID,21.tar_1502.02441.gz_ssarev_black_subset_3,3,table,0,0,0,0.10958904109589042
GROBID,21.tar_1502.02445.gz_cvpr_black_subset_6,6,table,0,0,0,0.0
GROBID,21.tar_1502.02506.gz_DLAD_black_subset_7,7,table,0,0,0,0.35413642960812763
GROBID,21.tar_1502.02513.gz_gbmGeostats3RevisForOAccess_black_subset_9,9,table,0,0,0,0.5411436541143655
GROBID,21.tar_1502.02527.gz_Ho_Paper_PRB_black_subset_11,11,table,0,0,0,0.15175097276264593
GROBID,21.tar_1502.02533.gz_CauchyHorizonAveiro_black_subset_4,4,table,0,0,0,0.0
GROBID,21.tar_1502.02559.gz_hmi_article_v3_black_subset_4,4,table,0,0,0,0.0
GROBID,21.tar_1502.02570.gz_ewpdv26_black_subset_5,5,table,0,0,0,0.0
GROBID,21.tar_1502.02594.gz_Sensitivity_black_subset_13,13,table,0,0,0,0.2729970326409496
GROBID,21.tar_1502.02630.gz_21Apr2016-ABCJMMN-PersRF-ArXiv_black_subset_15,15,table,0,0,0,0.0
GROBID,21.tar_1502.02641.gz_Pi0EtaC_black_subset_7,7,table,0,0,0,0.4684854186265287
GROBID,21.tar_1502.02648.gz_stab-5D-age_black_subset_7,7,table,0,0,0,0.0
GROBID,21.tar_1502.02684.gz_Uint_new_with_3_body_black_subset_2,2,table,0,0,0,0.21041879468845764
GROBID,21.tar_1502.02815.gz_PRL9_black_subset_6,6,table,0,0,0,0.0
GROBID,21.tar_1502.02829.gz_Si_plasma_paper1_black_subset_2,2,table,0,0,0,0.0
GROBID,21.tar_1502.02862.gz_text_black_subset_18,18,table,0,0,0,0.11533586818757925
GROBID,21.tar_1502.02888.gz_dumitrescu_labart2_revised_black_subset_11,11,table,0,0,0,0.22714681440443216
GROBID,21.tar_1502.02899.gz_paper_black_subset_8,8,table,0,0,0,0.0
GROBID,21.tar_1502.02922.gz_FeSe_magnetotransport_9Feb15_black_subset_3,3,table,0,0,0,0.0
GROBID,21.tar_1502.02922.gz_FeSe_magnetotransport_9Feb15_black_subset_5,5,table,0,0,0,0.49958088851634536
GROBID,21.tar_1502.02928.gz_paper_black_subset_9,9,table,0,0,0,0.0
GROBID,21.tar_1502.02929.gz_BHE2_black_subset_4,4,table,0,0,0,0.14678899082568805
GROBID,21.tar_1502.02934.gz_waveguideArXiv_black_subset_11,11,table,0,0,0,0.024632875414495457
GROBID,22.tar_1502.02977.gz_PWD_N3LO_black_subset_2,2,table,0,0,0,0.0
GROBID,22.tar_1502.03015.gz_Proceedings_tsujimoto_black_subset_1,1,table,0,0,0,0.7771448914204343
GROBID,22.tar_1502.03018.gz_CEV_024_black_subset_20,20,table,0,0,0,0.0
GROBID,22.tar_1502.03035.gz_tlasso_black_subset_11,11,table,0,0,0,0.5568862275449102
GROBID,22.tar_1502.03079.gz_cpt174ybarxiv_black_subset_2,2,table,0,0,0,0.06856309263311446
GROBID,22.tar_1502.03096.gz_JHEP_black_subset_24,24,table,0,0,0,0.20588235294117652
GROBID,22.tar_1502.03099.gz_pkbi_black_subset_3,3,table,0,0,0,0.194888178913738
GROBID,22.tar_1502.03114.gz_dipole_FL_APPB_black_subset_6,6,table,0,0,0,0.0
GROBID,22.tar_1502.03162.gz_ieee3_black_subset_5,5,table,0,0,0,0.0
