Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,165.tar_1609.00066.gz_mult-poisson-review_second-revision_CLEAN_black_subset_37,37,table,0,0,0,0.0
GROBID,165.tar_1609.00072.gz_eccv2016submission_black_subset_12,12,table,0,0,0,0.6423611111111112
GROBID,165.tar_1609.00098.gz_paper_black_subset_34,34,table,0,0,0,0.0
GROBID,165.tar_1609.00144.gz_prymg4_black_subset_4,4,table,0,0,0,0.0
GROBID,165.tar_1609.00161.gz_FP_JY_SDAN_black_subset_7,7,table,0,0,0,0.07981220657276993
GROBID,165.tar_1609.00199.gz_Lambdabdecay_n_black_subset_14,14,table,0,0,0,0.20917678812415658
GROBID,165.tar_1609.00212.gz_article_black_subset_3,3,table,0,0,0,0.1512605042016807
GROBID,165.tar_1609.00225.gz_spoofing_black_subset_6,6,table,0,0,0,0.0
GROBID,165.tar_1609.00310.gz_SERT_revised_black_subset_39,39,table,0,0,0,0.0
GROBID,165.tar_1609.00342.gz_Lamella4_black_subset_10,10,table,0,0,0,0.0
GROBID,165.tar_1609.00362.gz_ms_black_subset_3,3,table,0,0,0,0.796734693877551
GROBID,165.tar_1609.00378.gz_atlastfrv2_black_subset_9,9,table,0,0,0,0.0
GROBID,165.tar_1609.00379.gz_3pfTransport-2016-11-24_black_subset_9,9,table,0,0,0,0.5589887640449438
GROBID,166.tar_1609.00416.gz_full_text_incl_figures_black_subset_5,5,table,0,0,0,0.742756804214223
GROBID,166.tar_1609.00430.gz_main_black_subset_8,8,table,0,0,0,0.0
GROBID,166.tar_1609.00432.gz_paper3_black_subset_6,6,table,0,0,0,0.0
GROBID,166.tar_1609.00479.gz_clocktransition_black_subset_3,3,table,0,0,0,0.4695393759286775
GROBID,166.tar_1609.00543.gz_main_black_subset_15,15,table,0,0,0,0.3763934426229508
GROBID,166.tar_1609.00543.gz_main_black_subset_7,7,table,0,0,0,0.5104712041884817
GROBID,166.tar_1609.00575.gz_EVN_highz_QSO_black_subset_10,10,table,0,0,0,0.6543715846994536
GROBID,166.tar_1609.00593.gz_internal_structure_of_rmhd_jets_arxiv_black_subset_21,21,table,0,0,0,0.0
GROBID,166.tar_1609.00650.gz_HoII-kin_fin_black_subset_9,9,table,0,0,0,0.0
