Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,57.tar_1504.03805.gz_blowApr12Ed_black.pdf,25,paragraph,0.9054074274939574,0.8830217737535588,0.9049143934420838,0.8256154250628192
GROBID,54.tar_1504.02396.gz_sn2013dy_black.pdf,4,paragraph,0.9741007562431214,0.9879825729531801,0.8287013409084988,0.9162807034007681
GROBID,58.tar_1504.04082.gz_N253_MNRAS_draft_GHH_resub_black.pdf,13,paragraph,0.802120544418967,0.9313956741939096,0.9639117239252182,0.9631185242595812
GROBID,52.tar_1504.01387.gz_tripleint_black.pdf,28,paragraph,0.9218244666235927,0.9477985968381473,0.9261343907157858,0.8286455267841423
GROBID,57.tar_1504.03988.gz_CarrollPetersen_black.pdf,4,paragraph,0.9209918130074146,0.9154979076334842,0.8885240107496273,0.8438004012314129
GROBID,52.tar_1504.01118.gz_ranking-noexp_black.pdf,3,paragraph,0.9323410800526026,0.8271961623256399,0.820136224320838,0.9294775840538129
GROBID,55.tar_1504.02985.gz_paper_black.pdf,5,paragraph,0.8498838753628849,0.9308872268530586,0.9043310790737946,0.9025096835211793
GROBID,52.tar_1504.01459.gz_Heapsort_worst_case_ArXive_black.pdf,93,paragraph,0.8083339116749061,0.8950146863404354,0.8953953999829818,0.8352472540152914
GROBID,60.tar_1504.05035.gz_fsvm_black.pdf,5,paragraph,0.8212778036044919,0.9901328999562995,0.8032422466227418,0.8067169380831148
GROBID,64.tar_1504.07256.gz_GeneralizedHarnack_black.pdf,39,paragraph,0.8544971618846221,0.8890404887773848,0.9047567305528176,0.8698449146409261
GROBID,51.tar_1504.00908.gz_L_2_PR_2_-scalarNG_black.pdf,9,paragraph,0.8846155929114244,0.9301374232171218,0.8314579579365126,0.8935539311174594
GROBID,62.tar_1504.06229.gz_dadamorspa2015_noformat_black.pdf,9,paragraph,0.9686181169819751,0.8303633246287216,0.9861442719471847,0.8800795753213608
GROBID,60.tar_1504.05249.gz_ms_black.pdf,2,paragraph,0.9572332072141285,0.8958966830215747,0.890724604033485,0.8685451027976194
