Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,64.tar_1405.5969.gz_MeVTEM_black.pdf,12,reference,0.42696629213483145,0.42696629213483145,0.42696629213483145,0.54971578487101
GROBID,56.tar_1405.1538.gz_quintic4_black.pdf,39,reference,0.39714285714285713,1.1300813008130082,0.587737843551797,0.3211488250652741
GROBID,56.tar_1405.1568.gz_SkyrmionScattering-24_9_2014_black.pdf,18,reference,0.21602787456445993,0.21602787456445993,0.21602787456445993,0.3380389164441053
GROBID,62.tar_1405.4840.gz_NRonAstro_rev_black.pdf,35,reference,0.2517814726840855,0.2517814726840855,0.2517814726840855,0.33920335429769394
GROBID,59.tar_1405.3133.gz_paper_pami_revision_arxiv2_black.pdf,12,reference,0.6078914919852034,0.7155297532656023,0.6573333333333334,0.39639079029247043
GROBID,65.tar_1405.6995.gz_Multichain17sub3_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,59.tar_1405.3306.gz_ehrenfestrevised_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,67.tar_1405.7877.gz_leh14_black.pdf,7,reference,0.48329621380846327,0.48329621380846327,0.48329621380846327,0.4374170720919947
GROBID,61.tar_1405.4666.gz_pseudo-gap-arXiv_black.pdf,4,reference,0.6418703506907545,0.6418703506907545,0.6418703506907545,0.4807431374595554
GROBID,62.tar_1405.4840.gz_NRonAstro_rev_black.pdf,32,reference,0.30569948186528495,0.30569948186528495,0.30569948186528495,0.340734415029889
GROBID,57.tar_1405.1860.gz_coldax_0705_black.pdf,8,reference,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.45946360153256705
GROBID,64.tar_1405.6129.gz_paper_black.pdf,3,reference,0.0,0.0,0.0,0.0
GROBID,56.tar_1405.1539.gz_ERA_2_black.pdf,16,reference,0.3584905660377358,0.5277777777777778,0.42696629213483145,0.5157526254375729
GROBID,60.tar_1405.3982.gz_paper_black.pdf,16,reference,0.4690265486725664,0.4690265486725664,0.4690265486725664,0.452544207867196
GROBID,60.tar_1405.4005.gz_gws_black.pdf,9,reference,0.2602040816326531,0.2602040816326531,0.2602040816326531,0.4304767744902652
GROBID,65.tar_1405.6906.gz_new_kerr_flow2_black.pdf,14,reference,0.2727272727272727,0.4596774193548387,0.34234234234234223,0.3507157464212679
GROBID,62.tar_1405.4931.gz_instability_of_RNdS_BH-Revise-3_black.pdf,14,reference,0.35507246376811596,0.35507246376811596,0.35507246376811596,0.3648750946252839
GROBID,66.tar_1405.7093.gz_MultiscaleModelTwoLayer_black.pdf,29,reference,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.3058441558441558
GROBID,58.tar_1405.2784.gz_Single_field_inflation_with_modulated_potential_in_light_of_the_Planck_and_BICEP2_black.pdf,6,reference,0.05507955936352509,0.05507955936352509,0.05507955936352509,0.1692560774995431
GROBID,62.tar_1405.4895.gz_preprint_black.pdf,24,reference,0.5131964809384164,0.5131964809384164,0.5131964809384164,0.4576183047321893
GROBID,59.tar_1405.3034.gz_jmlr_gama_v15_arxiv_black.pdf,30,reference,0.44,0.44,0.44,0.3902439024390244
GROBID,55.tar_1405.1054.gz_dune_ijmpa_black.pdf,24,reference,0.25249169435215946,0.25249169435215946,0.25249169435215946,0.40340909090909094
GROBID,56.tar_1405.1242.gz_f381_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,63.tar_1405.5732.gz_ha_cvpr14_for_review_black.pdf,9,reference,0.5131782945736434,0.5131782945736434,0.5131782945736434,0.38911764705882357
GROBID,65.tar_1405.6716.gz_Complem_Journal_MDW_black.pdf,33,reference,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5954362416107383
GROBID,56.tar_1405.1258.gz_Subgroups_black.pdf,16,reference,0.820627802690583,0.820627802690583,0.820627802690583,0.7562520840280094
GROBID,64.tar_1405.6323.gz_Lip_black.pdf,24,reference,0.2042755344418052,0.2042755344418052,0.2042755344418052,0.3090392806436347
GROBID,62.tar_1405.5052.gz_manuscript_final_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,59.tar_1405.3129.gz_PRA20140509_black.pdf,5,reference,0.5158597662771286,0.7202797202797203,0.6011673151750974,0.39053006494866965
GROBID,64.tar_1405.6413.gz_PMLConvexAbsorber_CylV22_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,61.tar_1405.4225.gz_L1_natural_coordinate_descent_black.pdf,14,reference,0.0,0.0,0.0,0.0
GROBID,64.tar_1405.5999.gz_AprTN2_black.pdf,22,reference,0.0,0.0,0.0,0.0
GROBID,54.tar_1405.0394.gz_Draft_v2__black.pdf,24,reference,0.2824858757062147,0.2824858757062147,0.2824858757062147,0.35021296734500706
GROBID,64.tar_1405.6350.gz_ScallarsLetter_black.pdf,6,reference,0.5702479338842975,0.5702479338842975,0.5702479338842975,0.4746723343960326
GROBID,60.tar_1405.3713.gz_iclp2014_final_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,63.tar_1405.5756.gz_Towards_Cost-efficient_Sampling_Methods_black.pdf,14,reference,0.0,0.0,0.0,0.0
GROBID,57.tar_1405.1990.gz_cassini12_black.pdf,7,reference,0.5325443786982249,0.5325443786982249,0.5325443786982249,0.4342607746863066
GROBID,55.tar_1405.1054.gz_dune_ijmpa_black.pdf,23,reference,0.21374045801526717,0.21374045801526717,0.21374045801526717,0.34645669291338577
GROBID,54.tar_1405.0256.gz_vortex-qp-bulge-resonator-final-r3-arXiv_black.pdf,4,reference,0.5160771704180064,0.5160771704180064,0.5160771704180064,0.5449457852395942
GROBID,54.tar_1405.0093.gz_main_black.pdf,21,reference,0.6207729468599034,0.6207729468599034,0.6207729468599034,0.4772635814889336
GROBID,56.tar_1405.1549.gz_foliation_2014_7_10_black.pdf,21,reference,0.6115942028985507,0.6115942028985507,0.6115942028985507,0.6989079563182528
GROBID,61.tar_1405.4102.gz_Jeong14_black.pdf,36,reference,0.0,0.0,0.0,0.0
GROBID,55.tar_1405.0644.gz_N4SUSYII_black.pdf,37,reference,0.13069908814589665,0.13069908814589665,0.13069908814589665,0.25373134328358204
GROBID,63.tar_1405.5757.gz_time_to_consensus_arxiv_black.pdf,1,reference,0.7527472527472527,0.7527472527472527,0.7527472527472527,0.709480122324159
GROBID,56.tar_1405.1165.gz_unique-nondeg20140505_black.pdf,22,reference,0.11691542288557213,0.11691542288557213,0.11691542288557213,0.28307692307692306
GROBID,55.tar_1405.0728.gz_2014_06_01=IzmailianKenna_black.pdf,6,reference,0.547085201793722,0.547085201793722,0.547085201793722,0.6845546786922211
GROBID,58.tar_1405.2743.gz_newpathintegral_black.pdf,12,reference,0.07773109243697479,0.07773109243697479,0.07773109243697479,0.1901034386357283
GROBID,59.tar_1405.3191.gz_dem-prd-arc2_black.pdf,5,reference,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8487084870848709
