Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,21.tar_1602.01737.gz_LauncherOptimization_black_subset_2,2,table,0,0,0,0.6
GROBID,21.tar_1602.01737.gz_LauncherOptimization_black_subset_3,3,table,0,0,0,0.0
GROBID,21.tar_1602.01765.gz_cde_black_subset_14,14,table,0,0,0,0.13495276653171387
GROBID,21.tar_1602.01792.gz_main-3_black_subset_9,9,table,0,0,0,0.18210693488618318
GROBID,21.tar_1602.01830.gz_draft_black_subset_18,18,table,0,0,0,0.0
GROBID,21.tar_1602.01830.gz_draft_black_subset_29,29,table,0,0,0,0.0
GROBID,21.tar_1602.01830.gz_draft_black_subset_31,31,table,0,0,0,0.0
GROBID,21.tar_1602.01830.gz_draft_black_subset_32,32,table,0,0,0,0.0
GROBID,21.tar_1602.01830.gz_draft_black_subset_35,35,table,0,0,0,0.4237007613373055
GROBID,21.tar_1602.01830.gz_draft_black_subset_37,37,table,0,0,0,0.0
GROBID,21.tar_1602.01842.gz_vuds_first_release_black_subset_6,6,table,0,0,0,0.0
GROBID,21.tar_1602.01862.gz_largescale3dmapping_arxiv_black_subset_4,4,table,0,0,0,0.6670822942643392
GROBID,21.tar_1602.01863.gz_interp_black_subset_15,15,table,0,0,0,0.32902564102564097
GROBID,21.tar_1602.01863.gz_interp_black_subset_16,16,table,0,0,0,0.5573179524152848
GROBID,21.tar_1602.01872.gz_PAT_Thermoelastic_Attenuation_black_subset_15,15,table,0,0,0,0.0
GROBID,21.tar_1602.01894.gz_ranks_arxiv2_black_subset_15,15,table,0,0,0,0.2726347914547304
GROBID,21.tar_1602.01896.gz_cegame_black_subset_2,2,table,0,0,0,0.0859691808596918
GROBID,21.tar_1602.01897.gz_6822article-rev2_black_subset_2,2,table,0,0,0,0.8263038548752835
GROBID,21.tar_1602.01966.gz_draft2_v6_black_subset_7,7,table,0,0,0,0.0
GROBID,21.tar_1602.01968.gz_ms_ac_black_subset_4,4,table,0,0,0,0.0
GROBID,21.tar_1602.01974.gz_Commissioning_of_a_dual-phase_xenon_TPC_at_Nikhef_black_subset_3,3,table,0,0,0,0.0
GROBID,21.tar_1602.02027.gz_AdjointPAT2016_black_subset_13,13,table,0,0,0,0.0
GROBID,21.tar_1602.02062.gz_Sigma_errors_final_black_subset_2,2,table,0,0,0,0.3832335329341317
GROBID,21.tar_1602.02070.gz_arxiv_icml_black_subset_13,13,table,0,0,0,0.14421553090332806
GROBID,21.tar_1602.02086.gz_bare_jrnl_compsoc_black_subset_8,8,table,0,0,0,0.07562189054726375
GROBID,21.tar_1602.02088.gz_paper_black_subset_8,8,table,0,0,0,0.006980802792321157
GROBID,21.tar_1602.02097.gz_merkli_etal_fast_ac_power_flow_optimization_using_dc_programming_draft2_black_subset_18,18,table,0,0,0,0.0
GROBID,21.tar_1602.02105.gz_slowikowska_black_subset_11,11,table,0,0,0,0.0
GROBID,21.tar_1602.02105.gz_slowikowska_black_subset_8,8,table,0,0,0,0.0
GROBID,22.tar_1602.02137.gz_CSReview_black_subset_16,16,table,0,0,0,0.827683615819209
GROBID,22.tar_1602.02137.gz_CSReview_black_subset_22,22,table,0,0,0,0.0
GROBID,22.tar_1602.02159.gz_noms_black_subset_6,6,table,0,0,0,0.6570743405275778
GROBID,22.tar_1602.02187.gz_PSO_black_subset_10,10,table,0,0,0,0.0
GROBID,22.tar_1602.02231.gz_zremapping_final_black_subset_5,5,table,0,0,0,0.31418597270707704
GROBID,22.tar_1602.02241.gz_AQMRD-revised_black_subset_14,14,table,0,0,0,0.33649932157394846
GROBID,22.tar_1602.02250.gz_MultiRATHetNets_Final_black_subset_24,24,table,0,0,0,0.2594458438287154
GROBID,22.tar_1602.02266.gz_IV-Rev_-_arxiv_black_subset_4,4,table,0,0,0,0.6235294117647059
GROBID,22.tar_1602.02314.gz_dissipative_black_subset_22,22,table,0,0,0,0.0
GROBID,22.tar_1602.02338.gz_example_paper_black_subset_5,5,table,0,0,0,0.0
GROBID,22.tar_1602.02370.gz_terebizh_ast_black_subset_3,3,table,0,0,0,0.6587112171837708
GROBID,22.tar_1602.02400.gz_THDMBtoKs_black_subset_13,13,table,0,0,0,0.0
GROBID,22.tar_1602.02444.gz_main_black_subset_8,8,table,0,0,0,0.19753086419753088
GROBID,22.tar_1602.02450.gz_main_black_subset_10,10,table,0,0,0,0.05256570713391739
GROBID,22.tar_1602.02503.gz_28004_MB_rev_black_subset_14,14,table,0,0,0,0.0
GROBID,22.tar_1602.02503.gz_28004_MB_rev_black_subset_16,16,table,0,0,0,0.35549872122762155
GROBID,22.tar_1602.02503.gz_28004_MB_rev_black_subset_3,3,table,0,0,0,0.4173027989821883
GROBID,22.tar_1602.02522.gz_typeinst_black_subset_7,7,table,0,0,0,0.6001780943900267
GROBID,22.tar_1602.02549.gz_Dy+p_black_subset_1,1,table,0,0,0,0.0
GROBID,22.tar_1602.02549.gz_Dy+p_black_subset_9,9,table,0,0,0,0.0
GROBID,23.tar_1602.02575.gz_DECO_black_subset_14,14,table,0,0,0,0.5366317792578497
GROBID,23.tar_1602.02594.gz_bare_jrnl_black_subset_2,2,table,0,0,0,0.0
GROBID,23.tar_1602.02749.gz_rv_black_subset_6,6,table,0,0,0,0.4673216574113626
GROBID,23.tar_1602.02756.gz_mnras_template_black_subset_6,6,table,0,0,0,0.0
GROBID,23.tar_1602.02762.gz_dw_feb_16_final_revision_black_subset_5,5,table,0,0,0,0.4911504424778761
GROBID,23.tar_1602.02782.gz_arXiv_v2_black_subset_12,12,table,0,0,0,0.0
GROBID,23.tar_1602.02789.gz_draft_rotcurs_black_subset_11,11,table,0,0,0,0.0
GROBID,23.tar_1602.02822.gz_egpaper_for_review_wacv_black_subset_5,5,table,0,0,0,0.2795513373597929
GROBID,23.tar_1602.02822.gz_egpaper_for_review_wacv_black_subset_7,7,table,0,0,0,0.051587301587301654
GROBID,23.tar_1602.02823.gz_arxiv_black_subset_7,7,table,0,0,0,0.0
