Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,211.tar_1611.00003.gz_ChaosFS3_black_subset_19,19,equation,0,0,0,0.06911764705882348
GROBID,211.tar_1611.00003.gz_ChaosFS3_black_subset_8,8,equation,0,0,0,0.18162278344975819
GROBID,211.tar_1611.00003.gz_ChaosFS3_black_subset_9,9,equation,0,0,0,0.37352674524025387
GROBID,211.tar_1611.00005.gz_tbtf_paperRevised_v2_black_subset_2,2,equation,0,0,0,0.5581395348837209
GROBID,211.tar_1611.00011.gz_manuscript_black_subset_2,2,equation,0,0,0,0.0
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_12,12,equation,0,0,0,0.29716981132075476
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_19,19,equation,0,0,0,0.17324350336862365
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_20,20,equation,0,0,0,0.08921933085501862
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_26,26,equation,0,0,0,0.24550898203592808
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_28,28,equation,0,0,0,0.1438848920863309
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_32,32,equation,0,0,0,0.16974169741697423
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_38,38,equation,0,0,0,0.08721804511278193
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_43,43,equation,0,0,0,0.03733766233766232
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_44,44,equation,0,0,0,0.0971168437025797
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_45,45,equation,0,0,0,0.11528822055137851
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_52,52,equation,0,0,0,0.14545454545454548
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_57,57,equation,0,0,0,0.18317757009345798
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_69,69,equation,0,0,0,0.03624161073825505
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_74,74,equation,0,0,0,0.04854368932038838
GROBID,211.tar_1611.00018.gz_MoreOnLinearGWMemoryInCosmology_black_subset_9,9,equation,0,0,0,0.0
GROBID,211.tar_1611.00024.gz_SymmetryOuterBoundConstruction_Arxiv_black_subset_29,29,equation,0,0,0,0.25129982668977474
GROBID,211.tar_1611.00030.gz_paper_v3_black_subset_6,6,equation,0,0,0,0.41517857142857145
GROBID,211.tar_1611.00030.gz_paper_v3_black_subset_8,8,equation,0,0,0,0.16326530612244894
GROBID,211.tar_1611.00032.gz_muminuseplus_black_subset_1,1,equation,0,0,0,0.4462809917355372
GROBID,211.tar_1611.00032.gz_muminuseplus_black_subset_3,3,equation,0,0,0,0.10559006211180119
GROBID,211.tar_1611.00032.gz_muminuseplus_black_subset_6,6,equation,0,0,0,0.13333333333333328
GROBID,211.tar_1611.00034.gz_Article_black_subset_5,5,equation,0,0,0,0.12839506172839507
GROBID,211.tar_1611.00039.gz_binary_bh_black_subset_12,12,equation,0,0,0,0.0
GROBID,211.tar_1611.00040.gz_hpp_black_subset_11,11,equation,0,0,0,0.4397905759162304
GROBID,211.tar_1611.00044.gz_T-IT_S-MIMO_28.04.15_black_subset_11,11,equation,0,0,0,0.16260162601626021
GROBID,211.tar_1611.00044.gz_T-IT_S-MIMO_28.04.15_black_subset_9,9,equation,0,0,0,0.5668449197860963
GROBID,211.tar_1611.00060.gz_Sp3R_C12_v18_kdl_black_subset_3,3,equation,0,0,0,0.3597122302158273
GROBID,211.tar_1611.00067.gz_CoexistNdims2_arXiv_black_subset_2,2,equation,0,0,0,0.4663212435233161
GROBID,211.tar_1611.00067.gz_CoexistNdims2_arXiv_black_subset_20,20,equation,0,0,0,0.12512030798845047
GROBID,211.tar_1611.00067.gz_CoexistNdims2_arXiv_black_subset_8,8,equation,0,0,0,0.4232804232804233
GROBID,211.tar_1611.00067.gz_CoexistNdims2_arXiv_black_subset_9,9,equation,0,0,0,0.27
GROBID,211.tar_1611.00071.gz_mainSingleDraft_black_subset_7,7,equation,0,0,0,0.15384615384615385
GROBID,211.tar_1611.00076.gz_main_black_subset_2,2,equation,0,0,0,0.2514285714285714
GROBID,211.tar_1611.00076.gz_main_black_subset_5,5,equation,0,0,0,0.35
GROBID,211.tar_1611.00082.gz_PNP_JCP16_resub_black_subset_13,13,equation,0,0,0,0.3903903903903904
GROBID,211.tar_1611.00082.gz_PNP_JCP16_resub_black_subset_16,16,equation,0,0,0,0.22343324250681193
GROBID,211.tar_1611.00082.gz_PNP_JCP16_resub_black_subset_17,17,equation,0,0,0,0.2602739726027397
GROBID,211.tar_1611.00082.gz_PNP_JCP16_resub_black_subset_20,20,equation,0,0,0,0.353923205342237
GROBID,211.tar_1611.00082.gz_PNP_JCP16_resub_black_subset_9,9,equation,0,0,0,0.1222879684418146
GROBID,211.tar_1611.00083.gz_JML_paper_first_submission_black_subset_12,12,equation,0,0,0,0.0
GROBID,211.tar_1611.00095.gz_paper_black_subset_7,7,equation,0,0,0,0.33992094861660077
GROBID,211.tar_1611.00095.gz_paper_black_subset_8,8,equation,0,0,0,0.21965317919075147
GROBID,211.tar_1611.00100.gz_AFSM_v5_black_subset_7,7,equation,0,0,0,0.08476394849785407
GROBID,211.tar_1611.00112.gz_type-j-revision_black_subset_14,14,equation,0,0,0,0.44906444906444903
GROBID,211.tar_1611.00112.gz_type-j-revision_black_subset_23,23,equation,0,0,0,0.2517814726840855
GROBID,211.tar_1611.00113.gz_conflict-KL_black_subset_13,13,equation,0,0,0,0.36363636363636365
GROBID,211.tar_1611.00113.gz_conflict-KL_black_subset_19,19,equation,0,0,0,0.329004329004329
GROBID,211.tar_1611.00114.gz_faces-v9_black_subset_11,11,equation,0,0,0,0.4307692307692308
GROBID,211.tar_1611.00114.gz_faces-v9_black_subset_20,20,equation,0,0,0,0.29090909090909095
GROBID,211.tar_1611.00114.gz_faces-v9_black_subset_34,34,equation,0,0,0,0.0
GROBID,211.tar_1611.00120.gz_Sagnac_interferometer-v3_black_subset_2,2,equation,0,0,0,0.07959479015918959
GROBID,211.tar_1611.00123.gz_price_black_subset_4,4,equation,0,0,0,0.17341040462427743
GROBID,211.tar_1611.00124.gz_The_information_of_a_two-path_interferometer_via_unambiguous_measurement__1__black_subset_1,1,equation,0,0,0,0.07308377896613194
GROBID,211.tar_1611.00131.gz_Higher_dim_Kerr-AdS_final_version_black_subset_10,10,equation,0,0,0,0.2614379084967321
GROBID,211.tar_1611.00131.gz_Higher_dim_Kerr-AdS_final_version_black_subset_4,4,equation,0,0,0,0.09523809523809518
GROBID,211.tar_1611.00131.gz_Higher_dim_Kerr-AdS_final_version_black_subset_5,5,equation,0,0,0,0.27202472952086554
GROBID,211.tar_1611.00131.gz_Higher_dim_Kerr-AdS_final_version_black_subset_8,8,equation,0,0,0,0.16617210682492584
GROBID,211.tar_1611.00135.gz_VOSNOColor_black_subset_7,7,equation,0,0,0,0.21857923497267762
GROBID,211.tar_1611.00137.gz_edm_black_subset_7,7,equation,0,0,0,0.0
GROBID,211.tar_1611.00138.gz_raschka2014_musicmood_black_subset_3,3,equation,0,0,0,0.20888888888888885
GROBID,211.tar_1611.00139.gz_AD_black_subset_1,1,equation,0,0,0,0.07524752475247524
GROBID,211.tar_1611.00139.gz_AD_black_subset_9,9,equation,0,0,0,0.0
GROBID,211.tar_1611.00159.gz_Availability_Results_v2_black_subset_14,14,equation,0,0,0,0.15777262180974475
GROBID,211.tar_1611.00164.gz_FracLapFD_black_subset_12,12,equation,0,0,0,0.09492635024549913
GROBID,211.tar_1611.00164.gz_FracLapFD_black_subset_21,21,equation,0,0,0,0.30985915492957744
GROBID,211.tar_1611.00164.gz_FracLapFD_black_subset_24,24,equation,0,0,0,0.13709677419354832
GROBID,211.tar_1611.00166.gz_Nuclearites_black_subset_4,4,equation,0,0,0,0.09803921568627444
GROBID,211.tar_1611.00170.gz_root_black_subset_2,2,equation,0,0,0,0.008097165991902813
GROBID,211.tar_1611.00170.gz_root_black_subset_9,9,equation,0,0,0,0.17616580310880836
GROBID,211.tar_1611.00179.gz_dualLearning_black_subset_2,2,equation,0,0,0,0.16342412451361865
GROBID,211.tar_1611.00198.gz_writeup_black_subset_7,7,equation,0,0,0,0.22699386503067487
GROBID,211.tar_1611.00198.gz_writeup_black_subset_8,8,equation,0,0,0,0.22727272727272735
GROBID,211.tar_1611.00200.gz_article_black_subset_12,12,equation,0,0,0,0.1719077568134172
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_114,114,equation,0,0,0,0.3232323232323232
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_118,118,equation,0,0,0,0.27876106194690264
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_127,127,equation,0,0,0,0.2863961813842482
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_134,134,equation,0,0,0,0.0
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_138,138,equation,0,0,0,0.0
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_17,17,equation,0,0,0,0.425531914893617
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_31,31,equation,0,0,0,0.08461538461538468
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_32,32,equation,0,0,0,0.08273381294964026
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_33,33,equation,0,0,0,0.2901960784313725
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_39,39,equation,0,0,0,0.40540540540540543
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_40,40,equation,0,0,0,0.1761006289308176
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_49,49,equation,0,0,0,0.23166023166023167
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_50,50,equation,0,0,0,0.16708860759493674
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_52,52,equation,0,0,0,0.3439490445859873
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_73,73,equation,0,0,0,0.0
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_81,81,equation,0,0,0,0.2398190045248869
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_82,82,equation,0,0,0,0.0
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_83,83,equation,0,0,0,0.0
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_85,85,equation,0,0,0,0.2
GROBID,211.tar_1611.00208.gz_Thesiscorrected2_black_subset_86,86,equation,0,0,0,0.1962264150943396
GROBID,211.tar_1611.00210.gz_arxivv3_black_subset_3,3,equation,0,0,0,0.1232665639445301
GROBID,211.tar_1611.00210.gz_arxivv3_black_subset_5,5,equation,0,0,0,0.22814429639259018
GROBID,211.tar_1611.00212.gz_SIS_black_subset_2,2,equation,0,0,0,0.07738095238095241
