Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,144.tar_1707.00005.gz_L1544_dust_black_subset_4,4,equation,0,0,0,0.5783132530120482
GROBID,144.tar_1707.00010.gz_main_black_subset_6,6,equation,0,0,0,0.0
GROBID,144.tar_1707.00025.gz_Main_Text_resubmit_black_subset_3,3,equation,0,0,0,0.043879907621247154
GROBID,144.tar_1707.00025.gz_Main_Text_resubmit_black_subset_4,4,equation,0,0,0,0.0
GROBID,144.tar_1707.00028.gz_mlintegrationNov2016_black_subset_10,10,equation,0,0,0,0.058315334773218125
GROBID,144.tar_1707.00028.gz_mlintegrationNov2016_black_subset_11,11,equation,0,0,0,0.22155688622754496
GROBID,144.tar_1707.00033.gz_arxivversion_black_subset_0,0,equation,0,0,0,0.437956204379562
GROBID,144.tar_1707.00033.gz_arxivversion_black_subset_10,10,equation,0,0,0,0.2454237288135593
GROBID,144.tar_1707.00033.gz_arxivversion_black_subset_13,13,equation,0,0,0,0.07485029940119758
GROBID,144.tar_1707.00033.gz_arxivversion_black_subset_17,17,equation,0,0,0,0.03657142857142858
GROBID,144.tar_1707.00033.gz_arxivversion_black_subset_18,18,equation,0,0,0,0.2814070351758794
GROBID,144.tar_1707.00033.gz_arxivversion_black_subset_7,7,equation,0,0,0,0.11800302571860811
GROBID,144.tar_1707.00035.gz_ms_black_subset_17,17,equation,0,0,0,0.2053915275994865
GROBID,144.tar_1707.00035.gz_ms_black_subset_2,2,equation,0,0,0,0.26512968299711814
GROBID,144.tar_1707.00035.gz_ms_black_subset_5,5,equation,0,0,0,0.15072463768115937
GROBID,144.tar_1707.00035.gz_ms_black_subset_9,9,equation,0,0,0,0.19631901840490798
GROBID,144.tar_1707.00037.gz_Distributed_Convex_Optimization_in_Networks_of_Agents_with_Single_Integrator_Dynamics_black_subset_5,5,equation,0,0,0,0.32775919732441466
GROBID,144.tar_1707.00040.gz_main_black_subset_1,1,equation,0,0,0,0.15131578947368424
GROBID,144.tar_1707.00040.gz_main_black_subset_5,5,equation,0,0,0,0.22162883845126843
GROBID,144.tar_1707.00042.gz_main_black_subset_10,10,equation,0,0,0,0.6576576576576576
GROBID,144.tar_1707.00042.gz_main_black_subset_33,33,equation,0,0,0,0.09961685823754791
GROBID,144.tar_1707.00042.gz_main_black_subset_36,36,equation,0,0,0,0.0
GROBID,144.tar_1707.00042.gz_main_black_subset_4,4,equation,0,0,0,0.4580152671755725
GROBID,144.tar_1707.00045.gz_Relaxation-by-SAW-ArXiv_black_subset_2,2,equation,0,0,0,0.22085889570552142
GROBID,144.tar_1707.00052.gz_paper_black_subset_4,4,equation,0,0,0,0.35555555555555557
GROBID,144.tar_1707.00052.gz_paper_black_subset_6,6,equation,0,0,0,0.4007421150278293
GROBID,144.tar_1707.00056.gz_excited_quark_paper_black_subset_2,2,equation,0,0,0,0.0
GROBID,144.tar_1707.00059.gz_NonLinTrapsRev_black_subset_7,7,equation,0,0,0,0.0
GROBID,144.tar_1707.00063.gz_main_black_subset_1,1,equation,0,0,0,0.2912280701754386
GROBID,144.tar_1707.00063.gz_main_black_subset_12,12,equation,0,0,0,0.0
GROBID,144.tar_1707.00063.gz_main_black_subset_5,5,equation,0,0,0,0.14488188976377955
GROBID,144.tar_1707.00063.gz_main_black_subset_8,8,equation,0,0,0,0.20760233918128648
GROBID,144.tar_1707.00064.gz_main-arXiv-v3_black_subset_3,3,equation,0,0,0,0.41935483870967744
GROBID,144.tar_1707.00073.gz_MS_black_subset_4,4,equation,0,0,0,0.12280701754385959
GROBID,144.tar_1707.00077.gz_ms_black_subset_9,9,equation,0,0,0,0.0
GROBID,144.tar_1707.00091.gz_quadchar_010_black_subset_6,6,equation,0,0,0,0.25572005383580076
GROBID,144.tar_1707.00098.gz_bowtie_problem_final_black_subset_20,20,equation,0,0,0,0.20195439739413687
GROBID,144.tar_1707.00103.gz_matsui_v1_black_subset_2,2,equation,0,0,0,0.171945701357466
GROBID,144.tar_1707.00103.gz_matsui_v1_black_subset_6,6,equation,0,0,0,0.27930174563591026
GROBID,144.tar_1707.00110.gz_emnlp2017_black_subset_2,2,equation,0,0,0,0.3942307692307692
GROBID,144.tar_1707.00116.gz_bare_jrnl_black_subset_3,3,equation,0,0,0,0.26506024096385544
GROBID,144.tar_1707.00120.gz_arXivII_Coulometry_and_Calorimetry_of_Electric_Double_Layer_Formation_in_Porous_Electrodes_black_subset_6,6,equation,0,0,0,0.03244646333549639
GROBID,144.tar_1707.00128.gz_SymmDiffProc_7__black_subset_1,1,equation,0,0,0,0.0
GROBID,144.tar_1707.00128.gz_SymmDiffProc_7__black_subset_13,13,equation,0,0,0,0.22560975609756098
GROBID,144.tar_1707.00128.gz_SymmDiffProc_7__black_subset_3,3,equation,0,0,0,0.07142857142857138
GROBID,144.tar_1707.00128.gz_SymmDiffProc_7__black_subset_7,7,equation,0,0,0,0.18779342723004688
GROBID,144.tar_1707.00130.gz_acl2017_black_subset_5,5,equation,0,0,0,0.33532934131736525
GROBID,144.tar_1707.00133.gz_WSVT_ver12_black_subset_1,1,equation,0,0,0,0.2587412587412588
GROBID,144.tar_1707.00133.gz_WSVT_ver12_black_subset_17,17,equation,0,0,0,0.4149377593360996
GROBID,144.tar_1707.00133.gz_WSVT_ver12_black_subset_2,2,equation,0,0,0,0.12549019607843134
GROBID,144.tar_1707.00136.gz_alpha_black_subset_0,0,equation,0,0,0,0.2716049382716049
GROBID,144.tar_1707.00136.gz_alpha_black_subset_1,1,equation,0,0,0,0.19301164725457567
GROBID,144.tar_1707.00160.gz_2017_EwertSandler_PianoTransADMM+LSTM_WASPAA-arxiv_black_subset_1,1,equation,0,0,0,0.1637426900584795
GROBID,144.tar_1707.00162.gz_Negative_09_black_subset_4,4,equation,0,0,0,0.20958083832335334
GROBID,144.tar_1707.00163.gz_TD_IST_121__black_subset_11,11,equation,0,0,0,0.17060367454068243
GROBID,144.tar_1707.00163.gz_TD_IST_121__black_subset_13,13,equation,0,0,0,0.08409506398537474
GROBID,144.tar_1707.00163.gz_TD_IST_121__black_subset_15,15,equation,0,0,0,0.0
GROBID,144.tar_1707.00163.gz_TD_IST_121__black_subset_2,2,equation,0,0,0,0.16927899686520376
GROBID,144.tar_1707.00163.gz_TD_IST_121__black_subset_4,4,equation,0,0,0,0.22028985507246376
GROBID,144.tar_1707.00163.gz_TD_IST_121__black_subset_7,7,equation,0,0,0,0.2814498933901919
GROBID,144.tar_1707.00165.gz_weightedarxiv_black_subset_17,17,equation,0,0,0,0.36318407960199006
GROBID,144.tar_1707.00165.gz_weightedarxiv_black_subset_5,5,equation,0,0,0,0.08203125
GROBID,144.tar_1707.00171.gz_AJP_GravTimeDilation_black_subset_11,11,equation,0,0,0,0.0
GROBID,144.tar_1707.00172.gz_Dvsl6_black_subset_4,4,equation,0,0,0,0.2241379310344827
GROBID,144.tar_1707.00172.gz_Dvsl6_black_subset_7,7,equation,0,0,0,0.4878048780487805
GROBID,144.tar_1707.00174.gz_arxiv_black_subset_6,6,equation,0,0,0,0.0
GROBID,144.tar_1707.00176.gz_Athena_submitted_v5_black_subset_0,0,equation,0,0,0,0.5576923076923077
GROBID,144.tar_1707.00176.gz_Athena_submitted_v5_black_subset_1,1,equation,0,0,0,0.11607142857142862
GROBID,144.tar_1707.00178.gz_arXiv_black_subset_4,4,equation,0,0,0,0.08681408681408684
GROBID,144.tar_1707.00192.gz_SGD_RW_black_subset_2,2,equation,0,0,0,0.49504950495049505
GROBID,144.tar_1707.00192.gz_SGD_RW_black_subset_9,9,equation,0,0,0,0.2117647058823529
GROBID,144.tar_1707.00203.gz_630_black_subset_13,13,equation,0,0,0,0.22727272727272735
GROBID,144.tar_1707.00203.gz_630_black_subset_26,26,equation,0,0,0,0.22272727272727266
GROBID,144.tar_1707.00207.gz_QNMns_black_subset_14,14,equation,0,0,0,0.14577259475218654
GROBID,144.tar_1707.00210.gz_RadCapt_06302017__black_subset_7,7,equation,0,0,0,0.0589198036006546
GROBID,144.tar_1707.00229.gz_paper_black_subset_23,23,equation,0,0,0,0.0
GROBID,144.tar_1707.00229.gz_paper_black_subset_3,3,equation,0,0,0,0.1514476614699332
GROBID,144.tar_1707.00229.gz_paper_black_subset_7,7,equation,0,0,0,0.3111111111111111
GROBID,144.tar_1707.00235.gz_C3GP170609SR_black_subset_4,4,equation,0,0,0,0.47244094488188976
GROBID,144.tar_1707.00235.gz_C3GP170609SR_black_subset_7,7,equation,0,0,0,0.0
GROBID,144.tar_1707.00236.gz_v6_black_subset_2,2,equation,0,0,0,0.0921409214092141
GROBID,144.tar_1707.00241.gz_permPolysV3_black_subset_6,6,equation,0,0,0,0.16342412451361865
GROBID,144.tar_1707.00241.gz_permPolysV3_black_subset_7,7,equation,0,0,0,0.32
GROBID,144.tar_1707.00246.gz_CMRTianyajunv2_black_subset_1,1,equation,0,0,0,0.02199661590524528
GROBID,144.tar_1707.00247.gz_Generalmodifsecond_black_subset_1,1,equation,0,0,0,0.078125
GROBID,144.tar_1707.00257.gz_max_degree_black_subset_6,6,equation,0,0,0,0.2680412371134021
