Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,22.tar_1702.00009.gz_substructure_black_subset_11,11,equation,0,0,0,0.0
GROBID,22.tar_1702.00011.gz_CAMPITIELLOaa_black_subset_3,3,equation,0,0,0,0.3303167420814479
GROBID,22.tar_1702.00012.gz_Axion-TCE-prd-1st_revision_black_subset_8,8,equation,0,0,0,0.1402214022140221
GROBID,22.tar_1702.00014.gz_isit2017_renyi_black_subset_10,10,equation,0,0,0,0.30799220272904476
GROBID,22.tar_1702.00014.gz_isit2017_renyi_black_subset_16,16,equation,0,0,0,0.15820895522388057
GROBID,22.tar_1702.00014.gz_isit2017_renyi_black_subset_27,27,equation,0,0,0,0.1083870967741936
GROBID,22.tar_1702.00014.gz_isit2017_renyi_black_subset_50,50,equation,0,0,0,0.2142245072836333
GROBID,22.tar_1702.00014.gz_isit2017_renyi_black_subset_55,55,equation,0,0,0,0.227088402270884
GROBID,22.tar_1702.00017.gz_UniversalV13_black_subset_4,4,equation,0,0,0,0.08574490889603424
GROBID,22.tar_1702.00019.gz_ck-arxiv2_black_subset_3,3,equation,0,0,0,0.11764705882352942
GROBID,22.tar_1702.00020.gz_alphachem_black_subset_2,2,equation,0,0,0,0.37404580152671757
GROBID,22.tar_1702.00035.gz_pHubbard_lp_black_subset_0,0,equation,0,0,0,0.15527950310559008
GROBID,22.tar_1702.00035.gz_pHubbard_lp_black_subset_1,1,equation,0,0,0,0.30976430976430974
GROBID,22.tar_1702.00037.gz_paper_3_comunication_in_mathematical_finance_black_subset_13,13,equation,0,0,0,0.0
GROBID,22.tar_1702.00037.gz_paper_3_comunication_in_mathematical_finance_black_subset_4,4,equation,0,0,0,0.17981072555205047
GROBID,22.tar_1702.00040.gz_dipolar-structure-pra-v2_black_subset_3,3,equation,0,0,0,0.18577075098814233
GROBID,22.tar_1702.00040.gz_dipolar-structure-pra-v2_black_subset_7,7,equation,0,0,0,0.4835164835164835
GROBID,22.tar_1702.00040.gz_dipolar-structure-pra-v2_black_subset_9,9,equation,0,0,0,0.046118370484242915
GROBID,22.tar_1702.00057.gz_iISS_switched_TAC_v9_black_subset_2,2,equation,0,0,0,0.14347826086956517
GROBID,22.tar_1702.00059.gz_act-e-unit-5-arXiv_black_subset_5,5,equation,0,0,0,0.18461538461538468
GROBID,22.tar_1702.00060.gz_paper_v2_black_subset_2,2,equation,0,0,0,0.4645161290322581
GROBID,22.tar_1702.00068.gz_171011_ArXiv_black_subset_11,11,equation,0,0,0,0.3855421686746988
GROBID,22.tar_1702.00068.gz_171011_ArXiv_black_subset_12,12,equation,0,0,0,0.2105263157894737
GROBID,22.tar_1702.00068.gz_171011_ArXiv_black_subset_3,3,equation,0,0,0,0.29230769230769227
GROBID,22.tar_1702.00068.gz_171011_ArXiv_black_subset_5,5,equation,0,0,0,0.329004329004329
GROBID,22.tar_1702.00074.gz_Two-Stage_SMIP_using_Penalty-based_Alternating_Projection_Method_black_subset_12,12,equation,0,0,0,0.31168831168831174
GROBID,22.tar_1702.00074.gz_Two-Stage_SMIP_using_Penalty-based_Alternating_Projection_Method_black_subset_9,9,equation,0,0,0,0.17758985200845673
GROBID,22.tar_1702.00075.gz_milcann_black_subset_0,0,equation,0,0,0,0.2547169811320755
GROBID,22.tar_1702.00076.gz_soleq_merged_black_subset_2,2,equation,0,0,0,0.34883720930232553
GROBID,22.tar_1702.00082.gz_paper7_black_subset_3,3,equation,0,0,0,0.07016348773841954
GROBID,22.tar_1702.00083.gz_threeband6_black_subset_3,3,equation,0,0,0,0.29885057471264376
GROBID,22.tar_1702.00083.gz_threeband6_black_subset_4,4,equation,0,0,0,0.3586206896551724
GROBID,22.tar_1702.00083.gz_threeband6_black_subset_5,5,equation,0,0,0,0.265625
