Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,25.tar_1702.01391.gz_source_system_black.pdf,13,reference,0.5083532219570406,0.5083532219570406,0.5083532219570406,0.3747462444173772
GROBID,25.tar_1702.01648.gz_energy-harvest-double-v2_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,28.tar_1702.02875.gz_wmf_htl_black.pdf,32,reference,0.0,0.0,0.0,0.0
GROBID,33.tar_1702.05085.gz_paper_arxivversion_black.pdf,8,reference,0.41333333333333333,1.3098591549295775,0.6283783783783784,0.28597854236034037
GROBID,26.tar_1702.01902.gz_article_black.pdf,5,reference,0.3174872665534805,0.3174872665534805,0.3174872665534805,0.39670126546281814
GROBID,27.tar_1702.02580.gz_main_black.pdf,6,reference,0.776595744680851,0.776595744680851,0.776595744680851,0.4404779041312797
GROBID,25.tar_1702.01583.gz_EffectiveRanges_black.pdf,12,reference,0.40963855421686746,0.40963855421686746,0.4096385542168675,0.4736489504242966
GROBID,31.tar_1702.04478.gz_VMDV_SCTL_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,28.tar_1702.03064.gz_pressure_122_moment_arxiv-combined_black.pdf,5,reference,0.4489795918367347,0.4489795918367347,0.4489795918367347,0.4972959980771542
GROBID,25.tar_1702.01391.gz_source_system_black.pdf,14,reference,0.607773851590106,1.2027972027972027,0.8075117370892018,0.4789115646258504
GROBID,30.tar_1702.03618.gz_clo-submission-rev-0201_black.pdf,20,reference,0.38227146814404434,0.38227146814404434,0.38227146814404434,0.37343141497187365
GROBID,31.tar_1702.04361.gz_VortexDraftv2_black.pdf,5,reference,0.388,0.388,0.388,0.6007802340702211
GROBID,22.tar_1702.00339.gz_Fock_Core_Per_300117Fin_black.pdf,27,reference,0.27977839335180055,1.6557377049180328,0.4786729857819905,0.21470588235294116
GROBID,31.tar_1702.04087.gz_cjmMay16-17_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,30.tar_1702.03953.gz_SarbuArXiv_black.pdf,3,reference,0.0,0.0,0.0,0.0
GROBID,22.tar_1702.00185.gz_DiHiggs_diBoson_August2017_black.pdf,15,reference,0.0,0.0,0.0,0.0
GROBID,25.tar_1702.01368.gz_HBTfluctuations_black.pdf,5,reference,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.8082901554404145
GROBID,30.tar_1702.03588.gz_arXiv_black.pdf,29,reference,0.3023952095808383,0.3023952095808383,0.3023952095808383,0.35677142211168883
GROBID,30.tar_1702.03802.gz_crsfphases4_black.pdf,36,reference,0.5729166666666666,0.5729166666666666,0.5729166666666666,0.599078341013825
GROBID,27.tar_1702.02253.gz_HutchingM2017_SUPinc_black.pdf,16,reference,0.44357976653696496,0.44357976653696496,0.44357976653696496,0.7277650489481359
GROBID,29.tar_1702.03468.gz_FinalStrictSchubert_ArxivVersion_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,30.tar_1702.03962.gz_Asymptotic-vanishing_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,26.tar_1702.02110.gz_final2_black.pdf,48,reference,0.48693586698337293,0.48693586698337293,0.48693586698337293,0.38616714697406335
GROBID,32.tar_1702.04851.gz_ms-arxiv_black.pdf,27,reference,0.2636363636363636,0.2636363636363636,0.2636363636363636,0.4146868250539957
GROBID,25.tar_1702.01416.gz_crowdsourced-Sep08_black.pdf,40,reference,0.4076086956521739,0.4076086956521739,0.40760869565217395,0.3889243876464324
GROBID,30.tar_1702.03686.gz_pbislands_black.pdf,10,reference,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.2306043720531504
GROBID,30.tar_1702.03975.gz_Geodesicsfinal_black.pdf,23,reference,0.3355263157894737,0.3355263157894737,0.3355263157894737,0.5437248444932309
GROBID,22.tar_1702.00408.gz_JFactor_black.pdf,18,reference,0.301994301994302,0.5824175824175825,0.3977485928705441,0.368547418967587
GROBID,32.tar_1702.04737.gz_gaussian-petz_black.pdf,35,reference,0.23129251700680273,0.23129251700680273,0.23129251700680273,0.3300233644859813
GROBID,28.tar_1702.03058.gz_QDT-paper-submitted_black.pdf,22,reference,0.0,0.0,0.0,0.0
GROBID,24.tar_1702.01036.gz_Puphal_paper_resubmitted_2_black.pdf,7,reference,0.5824742268041238,0.6042780748663101,0.5931758530183727,0.4691817215727949
GROBID,33.tar_1702.05095.gz_GeneratingGenera_v37c_black.pdf,74,reference,0.3041825095057034,0.3041825095057034,0.3041825095057034,0.3220575901593514
GROBID,27.tar_1702.02546.gz_3bodydecayCALETedit_black.pdf,19,reference,0.2808080808080808,0.2808080808080808,0.2808080808080808,0.3462614954018393
GROBID,22.tar_1702.00341.gz_main_re_black.pdf,7,reference,0.5475352112676056,0.5475352112676056,0.5475352112676056,0.35610017409937056
GROBID,28.tar_1702.02937.gz_gur-gen-1_black.pdf,28,reference,0.3051643192488263,0.3051643192488263,0.3051643192488263,0.46464646464646464
GROBID,23.tar_1702.00715.gz_GeSe_arxiv_black.pdf,15,reference,0.0,0.0,0.0,0.0
GROBID,30.tar_1702.03663.gz_VR_v18_arXiv_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,27.tar_1702.02571.gz_ghisellini_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,24.tar_1702.01072.gz_manuscript_black.pdf,12,reference,0.45255474452554745,0.45255474452554745,0.45255474452554745,0.3615898698557862
GROBID,24.tar_1702.01058.gz_threshold_black.pdf,7,reference,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.65
GROBID,24.tar_1702.01159.gz_paper_black.pdf,3,reference,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.6678798908098271
