Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,141.tar_1509.02617.gz_2-NLS-INT_black.pdf,33,reference,0.5,1.5876288659793814,0.7604938271604939,0.3141025641025641
GROBID,145.tar_1509.04639.gz_HICSS_revised_submission_black.pdf,10,reference,0.5949579831932773,0.5949579831932773,0.5949579831932773,0.5785244704163623
GROBID,140.tar_1509.02094.gz_egpaper_final_black.pdf,8,reference,0.6518010291595198,0.8189655172413793,0.725883476599809,0.5433746425166825
GROBID,148.tar_1509.06088.gz_SigPal_black.pdf,37,reference,0.5655737704918032,0.5655737704918032,0.5655737704918032,0.48209718670076723
GROBID,150.tar_1509.07054.gz_ACPRMR03_black.pdf,23,reference,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.42026392305971816
GROBID,151.tar_1509.07449.gz_journalversionforarxiv_black.pdf,7,reference,0.34210526315789475,0.5810055865921788,0.4306418219461698,0.34217171717171724
GROBID,145.tar_1509.04678.gz_Preditions_of_bond-length_distribution_and_bond-angle_variation_of_the_non-isovalent_semiconductor_alloy__GaN____1-x___ZnO___x__using_bond_valence_method_black.pdf,6,reference,0.0,0.0,0.0,0.0
GROBID,148.tar_1509.06318.gz_AZ_PhyScrip_ThermBath_black.pdf,25,reference,0.2731829573934837,0.2731829573934837,0.2731829573934837,0.2978515625
GROBID,153.tar_1509.08574.gz_Push-Sum_Bayesian_black.pdf,6,reference,0.7212885154061625,0.7212885154061625,0.7212885154061625,0.3916129032258065
GROBID,148.tar_1509.06316.gz_bluegammacorr_black.pdf,23,reference,0.14919354838709678,0.14919354838709678,0.14919354838709678,0.2885572139303483
GROBID,145.tar_1509.04496.gz_sudare_2015_A_v7_black.pdf,22,reference,0.08261617900172118,0.1266490765171504,0.09999999999999999,0.24371482176360232
GROBID,146.tar_1509.05233.gz_rot_NP_black.pdf,11,reference,0.639751552795031,0.639751552795031,0.639751552795031,0.4696716750139121
GROBID,139.tar_1509.01982.gz_paper_revised_black.pdf,19,reference,0.3945409429280397,0.7910447761194029,0.5264900662251656,0.3314651721377102
GROBID,144.tar_1509.04344.gz_arxiv_black.pdf,10,reference,0.5053763440860215,0.5053763440860215,0.5053763440860215,0.5703125
GROBID,144.tar_1509.04298.gz_qlearning_arxivbbl_black.pdf,6,reference,0.0,0.0,0.0,0.059424326833797635
GROBID,140.tar_1509.02483.gz_hiv_data_paper_header_black.pdf,12,reference,0.1615819209039548,0.6217391304347826,0.2565022421524663,0.31453778289221335
GROBID,153.tar_1509.08619.gz_manuscript_black.pdf,39,reference,0.0,0.0,0.0,0.0
GROBID,150.tar_1509.07243.gz_nuDFSZ_black.pdf,6,reference,0.002136752136752137,0.018867924528301886,0.0038387715930902114,0.20814479638009048
GROBID,143.tar_1509.03834.gz_Main_text_incl_fig_black.pdf,29,reference,0.17684887459807075,0.17684887459807075,0.17684887459807075,0.3712871287128713
GROBID,154.tar_1509.08931.gz_MN44_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,145.tar_1509.04909.gz_cezn3p3-prb-rev3_black.pdf,15,reference,0.5703971119133574,0.5703971119133574,0.5703971119133574,0.8043818466353677
