Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,19.tar_1801.07612.gz_paper_arxiv_black.pdf,27,author,0.6,0.6,0.6,0.8484848484848484
GROBID,12.tar_1801.04876.gz_paper-morse_black.pdf,2,title,0.5454545454545454,1.0,0.7058823529411764,0.7655502392344498
GROBID,16.tar_1801.06359.gz_connected_preimages_10_black.pdf,0,abstract,0.8763636363636363,0.8763636363636363,0.8763636363636363,0.9226248775710089
GROBID,5.tar_1801.01931.gz_dehav_jan_black.pdf,64,author,0.0,0.0,0.0,0.21714285714285708
GROBID,12.tar_1801.04652.gz_main_black.pdf,0,abstract,0.9759036144578314,0.9759036144578314,0.9759036144578314,0.9800796812749004
GROBID,12.tar_1801.04652.gz_main_black.pdf,0,author,0.45454545454545453,0.5555555555555556,0.5,0.7719298245614036
GROBID,7.tar_1801.02658.gz_Oumuamua_black.pdf,14,abstract,0.0984251968503937,1.5625,0.18518518518518517,0.11155378486055781
GROBID,7.tar_1801.02658.gz_Oumuamua_black.pdf,14,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8823529411764706
GROBID,7.tar_1801.02647.gz_ms_EJN_submit_8jan2018_black.pdf,2,abstract,0.11801242236024845,3.4545454545454546,0.22822822822822825,0.07060010085728692
GROBID,7.tar_1801.02647.gz_ms_EJN_submit_8jan2018_black.pdf,2,author,0.0,0.0,0.0,0.2857142857142857
GROBID,7.tar_1801.02890.gz_maximum_likelihood_v9_double_col_black.pdf,0,abstract,0.890625,1.0239520958083832,0.9526462395543176,0.728476821192053
GROBID,7.tar_1801.02890.gz_maximum_likelihood_v9_double_col_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,7.tar_1801.02890.gz_maximum_likelihood_v9_double_col_black.pdf,0,author,0.4,0.4,0.4000000000000001,0.5663716814159292
GROBID,17.tar_1801.06970.gz_Manuscript_31Jan2018_black.pdf,0,abstract,0.9329608938547486,0.9329608938547486,0.9329608938547486,0.9501151189562548
GROBID,17.tar_1801.06970.gz_Manuscript_31Jan2018_black.pdf,0,author,0.0,0.0,0.0,0.2307692307692308
GROBID,18.tar_1801.07099.gz_Chi2_black.pdf,0,abstract,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9660678642714571
GROBID,18.tar_1801.07099.gz_Chi2_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,18.tar_1801.07099.gz_Chi2_black.pdf,0,author,0.3333333333333333,1.0,0.5,0.43137254901960786
GROBID,11.tar_1801.04245.gz_Experimental_determination_of_recoverable_thermal_power_in_solar_cells_black.pdf,0,abstract,0.946524064171123,1.0411764705882354,0.9915966386554622,0.8990200255645504
GROBID,11.tar_1801.04245.gz_Experimental_determination_of_recoverable_thermal_power_in_solar_cells_black.pdf,0,author,0.2,0.2,0.20000000000000004,0.2929936305732484
GROBID,13.tar_1801.05365.gz_PAMI_V10_black.pdf,0,abstract,0.9067796610169492,1.009433962264151,0.9553571428571429,0.924954240390482
GROBID,13.tar_1801.05365.gz_PAMI_V10_black.pdf,0,title,1.0,1.0,1.0,0.9514563106796117
GROBID,13.tar_1801.05365.gz_PAMI_V10_black.pdf,0,author,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5565217391304348
GROBID,14.tar_1801.05528.gz_arXiv_v2_black.pdf,0,abstract,1.0,1.0,1.0,0.9766407119021134
GROBID,14.tar_1801.05528.gz_arXiv_v2_black.pdf,0,author,1.0,1.0,1.0,0.9130434782608695
GROBID,13.tar_1801.05249.gz_PMEgradient-submit_black.pdf,23,author,0.15,0.15,0.15,0.2083333333333333
GROBID,10.tar_1801.04008.gz_article_2_black.pdf,0,abstract,0.9899497487437185,0.9899497487437185,0.9899497487437185,0.9939230249831195
GROBID,10.tar_1801.04008.gz_article_2_black.pdf,0,title,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9185185185185185
GROBID,10.tar_1801.04008.gz_article_2_black.pdf,0,author,0.5,0.5,0.5,0.72
GROBID,17.tar_1801.07016.gz_main_black.pdf,0,abstract,0.9945652173913043,0.9945652173913043,0.9945652173913043,0.9895793130065611
