Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,22.tar_1702.00011.gz_CAMPITIELLOaa_black_subset_5,5,table,0,0,0,0.0
GROBID,22.tar_1702.00019.gz_ck-arxiv2_black_subset_5,5,table,0,0,0,0.3432657926102503
GROBID,22.tar_1702.00020.gz_alphachem_black_subset_2,2,table,0,0,0,0.3056849953401678
GROBID,22.tar_1702.00035.gz_pHubbard_lp_black_subset_1,1,table,0,0,0,0.0
GROBID,22.tar_1702.00096.gz_QSM-ArNe-MC_black_subset_10,10,table,0,0,0,0.0
GROBID,22.tar_1702.00156.gz_main_black_subset_12,12,table,0,0,0,0.0
GROBID,22.tar_1702.00156.gz_main_black_subset_7,7,table,0,0,0,0.05888650963597428
GROBID,22.tar_1702.00167.gz_icon2015_black_subset_4,4,table,0,0,0,0.23803083581282125
GROBID,22.tar_1702.00178.gz_aes2017_black_subset_3,3,table,0,0,0,0.2142857142857143
GROBID,22.tar_1702.00183.gz_Rings_revision2_black_subset_6,6,table,0,0,0,0.0
GROBID,22.tar_1702.00184.gz_Steins_black_subset_7,7,table,0,0,0,0.0
GROBID,22.tar_1702.00186.gz_paper_black_subset_9,9,table,0,0,0,0.0
GROBID,22.tar_1702.00204.gz_paper_RyanWyseFriel_black_subset_11,11,table,0,0,0,0.3362609786700125
GROBID,22.tar_1702.00217.gz_Clique_black_subset_3,3,table,0,0,0,0.0
GROBID,22.tar_1702.00239.gz_jstat_scalefreeJan25_black_subset_32,32,table,0,0,0,0.5008310249307479
GROBID,22.tar_1702.00296.gz_rev-amdahl-cpc_1_black_subset_11,11,table,0,0,0,0.2723492723492724
GROBID,22.tar_1702.00307.gz_ears_detection_2017_black_subset_4,4,table,0,0,0,0.17354497354497356
GROBID,22.tar_1702.00318.gz_cec2017-arxiv_black_subset_6,6,table,0,0,0,0.7681818181818181
GROBID,22.tar_1702.00318.gz_cec2017-arxiv_black_subset_9,9,table,0,0,0,0.0
GROBID,22.tar_1702.00327.gz_reg-beta-link_black_subset_13,13,table,0,0,0,0.0
GROBID,22.tar_1702.00356.gz_TunnelingApprox_black_subset_9,9,table,0,0,0,0.3783783783783784
GROBID,22.tar_1702.00376.gz_main_black_subset_12,12,table,0,0,0,0.31885747595453223
GROBID,22.tar_1702.00377.gz_chl-arxiv-v1_black_subset_4,4,table,0,0,0,0.0
GROBID,22.tar_1702.00378.gz_rs-examp_black_subset_16,16,table,0,0,0,0.3148614609571789
GROBID,22.tar_1702.00378.gz_rs-examp_black_subset_18,18,table,0,0,0,0.4670344102968217
GROBID,22.tar_1702.00378.gz_rs-examp_black_subset_20,20,table,0,0,0,0.0
GROBID,22.tar_1702.00378.gz_rs-examp_black_subset_27,27,table,0,0,0,0.5134177215189873
GROBID,22.tar_1702.00378.gz_rs-examp_black_subset_28,28,table,0,0,0,0.15421881308033916
GROBID,22.tar_1702.00378.gz_rs-examp_black_subset_30,30,table,0,0,0,0.0
GROBID,22.tar_1702.00382.gz_iclr2017_rafegas_black_subset_7,7,table,0,0,0,0.0
GROBID,22.tar_1702.00398.gz_Internal-Conversion-Electron-Spectroscopy-of-Th_FINAL_ArxiV_black_subset_6,6,table,0,0,0,0.0
GROBID,23.tar_1702.00413.gz_draft_black_subset_13,13,table,0,0,0,0.09135200974421437
GROBID,23.tar_1702.00413.gz_draft_black_subset_26,26,table,0,0,0,0.0
GROBID,23.tar_1702.00418.gz_Ratsimbazafy_SALT_LRGs_corr_black_subset_3,3,table,0,0,0,0.0
GROBID,23.tar_1702.00437.gz_boroph-tmd3_black_subset_2,2,table,0,0,0,0.3631578947368421
GROBID,23.tar_1702.00437.gz_boroph-tmd3_black_subset_4,4,table,0,0,0,0.4307692307692308
GROBID,23.tar_1702.00439.gz_QNM010217_black_subset_16,16,table,0,0,0,0.0
GROBID,23.tar_1702.00439.gz_QNM010217_black_subset_9,9,table,0,0,0,0.0
GROBID,23.tar_1702.00448.gz_hearts1_black_subset_10,10,table,0,0,0,0.5303558967201675
GROBID,23.tar_1702.00457.gz_scratching_final_black_subset_1,1,table,0,0,0,0.4522058823529412
GROBID,23.tar_1702.00499.gz_pseudo-random-binaryPR_X_black_subset_7,7,table,0,0,0,0.0
