Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,33.tar_1503.00683.gz_asymlump2ar_black.pdf,36,title,1.0,1.0,1.0,0.9523809523809524
GROBID,36.tar_1503.01993.gz_SoltaniEtAlarXiv_black.pdf,0,abstract,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9946351931330472
GROBID,36.tar_1503.01993.gz_SoltaniEtAlarXiv_black.pdf,0,title,1.0,1.0,1.0,0.9259259259259259
GROBID,36.tar_1503.01993.gz_SoltaniEtAlarXiv_black.pdf,0,author,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.4340425531914894
GROBID,45.tar_1503.07348.gz_metric_diff_black.pdf,0,abstract,1.0,1.0,1.0,0.9842271293375394
GROBID,32.tar_1503.00110.gz_Ustats5_black.pdf,19,author,0.8,0.8,0.8000000000000002,0.8470588235294118
GROBID,36.tar_1503.02021.gz_PaperII_redline_corrections_black.pdf,1,author,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5284974093264249
GROBID,36.tar_1503.01958.gz_arxiv_black.pdf,0,abstract,1.0,1.0,1.0,0.9961568024596464
GROBID,36.tar_1503.01958.gz_arxiv_black.pdf,0,title,1.0,1.0,1.0,0.9210526315789473
GROBID,42.tar_1503.05524.gz_todagen_black.pdf,0,abstract,0.4340425531914894,0.8031496062992126,0.56353591160221,0.6732186732186733
GROBID,45.tar_1503.06988.gz_thesis_black.pdf,26,title,1.0,1.0,1.0,1.0
GROBID,34.tar_1503.01161.gz_nips2014CameraReady_black.pdf,0,abstract,1.0,1.0,1.0,0.9818181818181819
GROBID,34.tar_1503.01161.gz_nips2014CameraReady_black.pdf,0,title,1.0,1.0,1.0,0.9751243781094527
GROBID,34.tar_1503.01161.gz_nips2014CameraReady_black.pdf,0,author,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8918918918918919
GROBID,42.tar_1503.05303.gz_BoDaPa-ArXiv_black.pdf,0,abstract,0.9113924050632911,0.9113924050632911,0.9113924050632911,0.9111617312072893
GROBID,42.tar_1503.05303.gz_BoDaPa-ArXiv_black.pdf,0,title,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9753086419753086
GROBID,42.tar_1503.05303.gz_BoDaPa-ArXiv_black.pdf,0,author,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4722222222222222
GROBID,45.tar_1503.07433.gz_From_ZX-modules_to_htpy_cosheaves_with_dcpic_black.pdf,0,abstract,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.9570237331622835
GROBID,39.tar_1503.03899.gz_monim_linford6_arXiv2_black.pdf,17,abstract,0.022026431718061675,1.25,0.043290043290043295,0.03
GROBID,44.tar_1503.06666.gz_document_black.pdf,0,abstract,1.0,1.0,1.0,0.9925650557620819
GROBID,44.tar_1503.06666.gz_document_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,44.tar_1503.06666.gz_document_black.pdf,0,author,0.7,0.7,0.7,0.8372093023255814
GROBID,36.tar_1503.02222.gz_HARARMS_black.pdf,0,abstract,0.9866666666666667,0.9866666666666667,0.9866666666666668,0.9909638554216867
GROBID,36.tar_1503.02222.gz_HARARMS_black.pdf,0,title,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9111111111111111
GROBID,40.tar_1503.04529.gz_GaussianLowerBounds_LaplaceBeltrami_hal2_black.pdf,0,abstract,0.75,0.75,0.75,0.7773722627737226
GROBID,40.tar_1503.04529.gz_GaussianLowerBounds_LaplaceBeltrami_hal2_black.pdf,0,title,1.0,1.0,1.0,0.9948186528497409
GROBID,40.tar_1503.04529.gz_GaussianLowerBounds_LaplaceBeltrami_hal2_black.pdf,0,author,1.0,1.0,1.0,0.9666666666666667
GROBID,33.tar_1503.00683.gz_asymlump2ar_black.pdf,31,author,0.0,0.0,0.0,0.0
GROBID,49.tar_1503.09085.gz_redgiants_apj_accepted_black.pdf,1,abstract,0.024489795918367346,0.75,0.04743083003952569,0.06032482598607885
GROBID,49.tar_1503.09085.gz_redgiants_apj_accepted_black.pdf,1,author,0.0,0.0,0.0,0.33333333333333326
GROBID,48.tar_1503.08384.gz_GV_for_Transactions_of_AMS_black.pdf,0,abstract,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7744360902255639
GROBID,45.tar_1503.06953.gz_paper_black.pdf,0,abstract,0.9388646288209607,0.9388646288209607,0.9388646288209607,0.9559255631733595
GROBID,45.tar_1503.06953.gz_paper_black.pdf,0,author,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7241379310344829
GROBID,32.tar_1503.00497.gz_Verslag_black.pdf,8,title,0.8,0.8,0.8000000000000002,0.825
GROBID,45.tar_1503.07252.gz_Gonzalez_Gadotti_astroph_black.pdf,34,title,1.0,1.0,1.0,0.9487179487179488
GROBID,48.tar_1503.08823.gz_subgr7_black.pdf,3,abstract,0.17105263157894737,3.5454545454545454,0.3263598326359833,0.12182061579651943
GROBID,48.tar_1503.08823.gz_subgr7_black.pdf,3,author,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.84375
GROBID,39.tar_1503.03626.gz_Integral_Geometry_for_MCMC_black.pdf,0,abstract,0.9511111111111111,1.0753768844221105,1.009433962264151,0.9266247379454927
GROBID,39.tar_1503.03626.gz_Integral_Geometry_for_MCMC_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,39.tar_1503.03626.gz_Integral_Geometry_for_MCMC_black.pdf,0,author,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.2780748663101605
