Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,211.tar_1611.00024.gz_SymmetryOuterBoundConstruction_Arxiv_black_subset_28,28,table,0,0,0,0.0
GROBID,211.tar_1611.00032.gz_muminuseplus_black_subset_10,10,table,0,0,0,0.0
GROBID,211.tar_1611.00032.gz_muminuseplus_black_subset_3,3,table,0,0,0,0.007474639615589922
GROBID,211.tar_1611.00035.gz_nips_2016_black_subset_7,7,table,0,0,0,0.0
GROBID,211.tar_1611.00060.gz_Sp3R_C12_v18_kdl_black_subset_8,8,table,0,0,0,0.425255338904364
GROBID,211.tar_1611.00089.gz_manuscript1_black_subset_5,5,table,0,0,0,0.0
GROBID,211.tar_1611.00164.gz_FracLapFD_black_subset_21,21,table,0,0,0,0.0
GROBID,211.tar_1611.00179.gz_dualLearning_black_subset_5,5,table,0,0,0,0.3066666666666667
GROBID,211.tar_1611.00189.gz_ASTR-D-16-00524R2_rev2_black_subset_5,5,table,0,0,0,0.0
GROBID,211.tar_1611.00200.gz_article_black_subset_5,5,table,0,0,0,0.35600041275410177
GROBID,211.tar_1611.00200.gz_article_black_subset_7,7,table,0,0,0,0.33125111547385333
GROBID,211.tar_1611.00210.gz_arxivv3_black_subset_10,10,table,0,0,0,0.0
GROBID,211.tar_1611.00231.gz_btaunu_v1_black_subset_12,12,table,0,0,0,0.0
GROBID,211.tar_1611.00231.gz_btaunu_v1_black_subset_17,17,table,0,0,0,0.1998592540464462
GROBID,211.tar_1611.00284.gz_bare_jrnl_black_subset_5,5,table,0,0,0,0.2289473684210526
GROBID,211.tar_1611.00288.gz_Gu_Huang_Bruno_CMRH_black_subset_24,24,table,0,0,0,0.0
GROBID,211.tar_1611.00299.gz_GIF++_black_subset_21,21,table,0,0,0,0.05574912891986059
GROBID,211.tar_1611.00318.gz_CeNdOs4Sb12XXX_black_subset_7,7,table,0,0,0,0.0
GROBID,211.tar_1611.00330.gz_thealgo_black_subset_31,31,table,0,0,0,0.0
GROBID,211.tar_1611.00333.gz_CHV2_black_subset_2,2,table,0,0,0,0.0
GROBID,211.tar_1611.00350.gz_arxivkhim16a_black_subset_28,28,table,0,0,0,0.0
GROBID,211.tar_1611.00354.gz_vardial3_2016_rel_lang_decode_black_subset_4,4,table,0,0,0,0.3019182652210175
GROBID,211.tar_1611.00376.gz_main_black_subset_18,18,table,0,0,0,0.09087408548324988
GROBID,212.tar_1611.00430.gz_QNM_DistorSpher_V5_black_subset_11,11,table,0,0,0,0.0
GROBID,212.tar_1611.00440.gz_bare_conf_black_subset_2,2,table,0,0,0,0.0
GROBID,212.tar_1611.00455.gz_main-lmcs_black_subset_2,2,table,0,0,0,0.41945945945945945
GROBID,212.tar_1611.00459.gz_2017_icc_async_FINAL_black_subset_3,3,table,0,0,0,0.3900990099009901
GROBID,212.tar_1611.00460.gz_AME_MinhasHoffWard_black_subset_25,25,table,0,0,0,0.0
GROBID,212.tar_1611.00460.gz_AME_MinhasHoffWard_black_subset_3,3,table,0,0,0,0.3602941176470588
GROBID,212.tar_1611.00464.gz_IGvix_black_subset_13,13,table,0,0,0,0.0
GROBID,212.tar_1611.00464.gz_IGvix_black_subset_9,9,table,0,0,0,0.38891713268937467
