Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,14.tar_1402.0016.gz_3dquiverDEv2_black_subset_6,6,table,0,0,0,0.0
GROBID,14.tar_1402.0048.gz_paper_black_subset_2,2,table,0,0,0,0.3514018691588785
GROBID,14.tar_1402.0092.gz_mutualarXiv_black_subset_6,6,table,0,0,0,0.11522633744855966
GROBID,14.tar_1402.0104.gz_Manuscript_black_subset_4,4,table,0,0,0,0.3021276595744681
GROBID,14.tar_1402.0134.gz_wholePaper-version51_black_subset_14,14,table,0,0,0,0.2148564664101805
GROBID,14.tar_1402.0134.gz_wholePaper-version51_black_subset_15,15,table,0,0,0,0.07743285664457616
GROBID,14.tar_1402.0243.gz_submitted_version_black_subset_14,14,table,0,0,0,0.0
GROBID,14.tar_1402.0306.gz_Be_TOSM_black_subset_4,4,table,0,0,0,0.4365781710914455
GROBID,14.tar_1402.0321.gz_positrons2014_black_subset_16,16,table,0,0,0,0.0
GROBID,14.tar_1402.0347.gz_KurikshaPostaVaneeva_LT10_black_subset_6,6,table,0,0,0,0.0
GROBID,14.tar_1402.0369.gz_weighted_correlation_logistic_v2_black_subset_10,10,table,0,0,0,0.6009302325581395
GROBID,14.tar_1402.0402.gz_arxiv2_black_subset_16,16,table,0,0,0,0.6723404255319149
GROBID,14.tar_1402.0438.gz_XYZ-11_black_subset_4,4,table,0,0,0,0.0
GROBID,14.tar_1402.0479.gz_SK-paper2_black_subset_15,15,table,0,0,0,0.0
GROBID,14.tar_1402.0507.gz_CFMRT_black_subset_39,39,table,0,0,0,0.0
GROBID,14.tar_1402.0523.gz_technique_black_subset_3,3,table,0,0,0,0.0
GROBID,14.tar_1402.0525.gz_witsen_paper_black_subset_3,3,table,0,0,0,0.0
GROBID,14.tar_1402.0595.gz_CHM_arxiv_black_subset_8,8,table,0,0,0,0.31378935939196523
GROBID,15.tar_1402.0697.gz_papermc_black_subset_16,16,table,0,0,0,0.0
GROBID,15.tar_1402.0779.gz_unlocbox-note-010_black_subset_7,7,table,0,0,0,0.0
GROBID,15.tar_1402.0793.gz_ne20mg24_black_subset_10,10,table,0,0,0,0.484304932735426
GROBID,15.tar_1402.0793.gz_ne20mg24_black_subset_11,11,table,0,0,0,0.43569553805774275
GROBID,15.tar_1402.0793.gz_ne20mg24_black_subset_15,15,table,0,0,0,0.17547261269995146
GROBID,15.tar_1402.0793.gz_ne20mg24_black_subset_8,8,table,0,0,0,0.0
GROBID,15.tar_1402.0794.gz_AnandArazyMandayamNovGameSec2013CameraReady_black_subset_3,3,table,0,0,0,0.20936639118457293
GROBID,15.tar_1402.0807.gz_DMFT_ED_restricted_16_black_subset_8,8,table,0,0,0,0.30560644924880903
GROBID,15.tar_1402.0877.gz_bab_v8_black_subset_6,6,table,0,0,0,0.5476067936181164
GROBID,15.tar_1402.0888.gz_paper_black_subset_10,10,table,0,0,0,0.0
GROBID,15.tar_1402.1046.gz_draft_black_subset_16,16,table,0,0,0,0.21656050955414016
GROBID,15.tar_1402.1046.gz_draft_black_subset_17,17,table,0,0,0,0.0
GROBID,15.tar_1402.1079.gz_ms_black_subset_2,2,table,0,0,0,0.5731707317073171
GROBID,15.tar_1402.1085.gz_Tinetti_RS_black_subset_8,8,table,0,0,0,0.22630418809698752
GROBID,15.tar_1402.1144.gz_selection_black_subset_11,11,table,0,0,0,0.0
GROBID,15.tar_1402.1162.gz_Manuscript_noise_09_june_black_subset_3,3,table,0,0,0,0.28666666666666674
GROBID,15.tar_1402.1164.gz_Bdecays_black_subset_6,6,table,0,0,0,0.10526315789473685
GROBID,15.tar_1402.1182.gz_manuscript_black_subset_1,1,table,0,0,0,0.6845915201654601
GROBID,15.tar_1402.1187.gz_Z-1ILCa_black_subset_8,8,table,0,0,0,0.37110016420361247
GROBID,16.tar_1402.1213.gz_Community_Detection_arXiv_black_subset_20,20,table,0,0,0,0.0
GROBID,16.tar_1402.1219.gz_PlanarShieldedLoops_black_subset_5,5,table,0,0,0,0.0
GROBID,16.tar_1402.1219.gz_PlanarShieldedLoops_black_subset_6,6,table,0,0,0,0.0
GROBID,16.tar_1402.1339.gz_ospEMPrev_black_subset_11,11,table,0,0,0,0.0
GROBID,16.tar_1402.1374.gz_Fan20140428arxiv_black_subset_1,1,table,0,0,0,0.21824381926683714
GROBID,16.tar_1402.1386.gz_wbsc16-singer-arxiv_black_subset_5,5,table,0,0,0,0.3597989949748744
GROBID,16.tar_1402.1404.gz_IEEEtran-2014_black_subset_5,5,table,0,0,0,0.0
GROBID,16.tar_1402.1473.gz_partial_journal_black_subset_12,12,table,0,0,0,0.0
GROBID,16.tar_1402.1473.gz_partial_journal_black_subset_4,4,table,0,0,0,0.3372956909361069
GROBID,16.tar_1402.1484.gz_EmiPsa13_black_subset_1,1,table,0,0,0,0.19240097008892476
GROBID,16.tar_1402.1649.gz_PLSIMs-20131106_black_subset_18,18,table,0,0,0,0.40608785887236254
