Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,83.tar_1605.01799.gz_article_black.pdf,21,reference,0.133086876155268,0.133086876155268,0.133086876155268,0.280053428317008
GROBID,93.tar_1605.06268.gz_arXiv_final_2_black.pdf,9,reference,0.37768817204301075,0.37768817204301075,0.37768817204301075,0.5102213620418532
GROBID,101.tar_1605.09631.gz_Global_dynamics_periodic_triangular_Final_black.pdf,15,reference,0.43636363636363634,2.25,0.7309644670050761,0.2589928057553956
GROBID,98.tar_1605.08437.gz_cnm_black.pdf,18,reference,0.0,0.0,0.0,0.0
GROBID,80.tar_1605.00736.gz_Steady-state_mechanical_squeezing_in_a_double-cavity_optomechanical_system_black.pdf,12,reference,0.17164179104477612,1.0,0.2929936305732484,0.20618556701030927
GROBID,83.tar_1605.01973.gz_Kadri_arXiv_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,93.tar_1605.06418.gz_160706CausticMatched_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,86.tar_1605.03140.gz_HMgokova_black.pdf,36,reference,0.0,0.0,0.0,0.0
GROBID,93.tar_1605.06195.gz_Ref_Thur_May_19_black.pdf,9,reference,0.35046728971962615,0.35046728971962615,0.35046728971962615,0.3556413556413557
GROBID,86.tar_1605.03068.gz_p2p_queuing_delay_black.pdf,4,reference,0.6318407960199005,0.6318407960199005,0.6318407960199005,0.6702424372452264
GROBID,100.tar_1605.09385.gz_TRITOPS_arxiv_ver_2_black.pdf,14,reference,0.0,0.0,0.0,0.0
GROBID,101.tar_1605.09694.gz_paper_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,100.tar_1605.09506.gz_chao-ein-sch-melvin_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,87.tar_1605.03671.gz_text_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,92.tar_1605.05915.gz_arxiv_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,90.tar_1605.05085.gz_article_pinning_black.pdf,6,reference,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6008486562942008
GROBID,82.tar_1605.01367.gz_monodromic210616_black.pdf,25,reference,0.26366559485530544,0.26366559485530544,0.26366559485530544,0.31830417227456254
GROBID,99.tar_1605.08876.gz_manuscriptFmodelARXIV1_black.pdf,5,reference,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.13323239969719908
GROBID,91.tar_1605.05244.gz_main_black.pdf,17,reference,0.3347732181425486,0.3347732181425486,0.3347732181425486,0.3430962343096235
GROBID,87.tar_1605.03654.gz_Quasiadditive_black.pdf,10,reference,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6252319109461967
GROBID,93.tar_1605.06350.gz_GB_Reheating_Paper_v4_black.pdf,22,reference,0.0,0.0,0.0,0.0
GROBID,83.tar_1605.02018.gz_SPG_black.pdf,36,reference,0.5212464589235127,0.5212464589235127,0.5212464589235127,0.5649524737996588
GROBID,84.tar_1605.02192.gz_proceedings_black.pdf,19,reference,0.2727272727272727,0.75,0.39999999999999997,0.3674911660777385
GROBID,86.tar_1605.03358.gz_paper1_black.pdf,12,reference,0.7877629063097514,0.7877629063097514,0.7877629063097513,0.48993697906078476
GROBID,100.tar_1605.09285.gz_160526LQDiff_black.pdf,34,reference,0.18518518518518517,0.21613832853025935,0.199468085106383,0.31732522796352586
GROBID,90.tar_1605.05123.gz_MM-PEGA_black.pdf,29,reference,0.48006644518272423,0.48006644518272423,0.48006644518272423,0.37032476527628133
GROBID,84.tar_1605.02122.gz_PTFinal3_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,87.tar_1605.03724.gz_draft18JR_black.pdf,7,reference,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5582738702004757
GROBID,100.tar_1605.09372.gz_bret-ms_black.pdf,15,reference,0.2918287937743191,0.4838709677419355,0.36407766990291257,0.35681470137825416
GROBID,95.tar_1605.07020.gz_manuscript_black.pdf,23,reference,0.1993006993006993,0.1993006993006993,0.19930069930069932,0.3366197183098592
GROBID,88.tar_1605.04270.gz_paper_arxiv_updated_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,79.tar_1605.00038.gz_Anticommutation_black.pdf,13,reference,0.7587719298245614,0.7587719298245614,0.7587719298245615,0.728862973760933
GROBID,99.tar_1605.09171.gz_BasseAzariLambert2016_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,91.tar_1605.05619.gz_main_black.pdf,16,reference,0.200836820083682,0.7619047619047619,0.31788079470198677,0.25813113061435206
GROBID,100.tar_1605.09340.gz_Fourier_multiplier_theorems_arxiv_replaced_black.pdf,30,reference,0.3717277486910995,0.4329268292682927,0.4000000000000001,0.3786295005807201
GROBID,95.tar_1605.07253.gz_ms_black.pdf,6,reference,0.31868131868131866,0.31868131868131866,0.31868131868131866,0.6692307692307692
GROBID,83.tar_1605.01952.gz_myxo_RoyalProc_v23_REVISED_black.pdf,12,reference,0.0,0.0,0.0,0.02939575394665212
GROBID,95.tar_1605.07084.gz_sensitivity_black.pdf,22,reference,0.6261127596439169,0.6261127596439169,0.6261127596439169,0.4705128205128205
GROBID,91.tar_1605.05638.gz_chaos_black.pdf,14,reference,0.16022099447513813,0.16022099447513813,0.16022099447513813,0.2892343795834556
GROBID,95.tar_1605.07313.gz_PNGB-e6chm-JPG_black.pdf,23,reference,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.7959719789842381
GROBID,86.tar_1605.03212.gz_K-essence19july_black.pdf,23,reference,0.5448430493273543,0.5448430493273543,0.5448430493273543,0.49535721053628956
GROBID,80.tar_1605.00536.gz_paper15_black.pdf,5,reference,0.31095406360424027,0.31095406360424027,0.31095406360424027,0.4944237918215613
GROBID,87.tar_1605.03480.gz_paper_arxiv_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,79.tar_1605.00270.gz_VLAJ2130p12paper_black.pdf,11,reference,0.2448298865910607,0.2448298865910607,0.2448298865910607,0.3520791353727789
GROBID,95.tar_1605.07242.gz_MultipleTestingNoncompliance_black.pdf,29,reference,0.0,0.0,0.0,0.0
GROBID,99.tar_1605.08783.gz_LIGO_host_clean_black.pdf,4,reference,0.0,0.0,0.0,0.0
GROBID,82.tar_1605.01564.gz_paper_arxiv2_black.pdf,4,reference,0.0,0.0,0.0,0.0
GROBID,90.tar_1605.05166.gz_socinfo_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,94.tar_1605.06439.gz_pap_black.pdf,12,reference,0.6573208722741433,0.6573208722741433,0.6573208722741433,0.6012771392081737
GROBID,94.tar_1605.06443.gz_vcrf_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,95.tar_1605.07016.gz_Operation_black.pdf,9,reference,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6309859154929578
GROBID,96.tar_1605.07548.gz_mnras_manuscript_v3_black.pdf,12,reference,0.3270588235294118,0.4371069182389937,0.3741588156123823,0.37953714981729597
GROBID,95.tar_1605.07188.gz_shared_asymmetries_black.pdf,28,reference,0.045112781954887216,0.045112781954887216,0.045112781954887216,0.18354932557524464
GROBID,95.tar_1605.07201.gz_paper_black.pdf,28,reference,0.2676056338028169,1.3194444444444444,0.4449648711943794,0.24572882588149766
GROBID,92.tar_1605.06091.gz_HLFV_black.pdf,45,reference,0.0,0.0,0.0,0.0
GROBID,86.tar_1605.03191.gz_Article_File_black.pdf,14,reference,0.25785482123510295,0.25785482123510295,0.25785482123510295,0.28317107093184973
GROBID,86.tar_1605.03125.gz_II_of_QM_black.pdf,21,reference,0.28286852589641437,0.8255813953488372,0.4213649851632048,0.28760878574388726
GROBID,89.tar_1605.04433.gz_norme7_black.pdf,22,reference,0.39015817223198596,0.39015817223198596,0.39015817223198596,0.45706962836394704
GROBID,98.tar_1605.08419.gz_LC2LI_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,94.tar_1605.06700.gz_Empirica_revised_LICHI_black.pdf,14,reference,0.0,0.0,0.0,0.0
GROBID,89.tar_1605.04610.gz_ggHVVpaper_black.pdf,22,reference,0.45387453874538747,0.45387453874538747,0.45387453874538747,0.7639000805801772
GROBID,87.tar_1605.03534.gz_qt_black.pdf,12,reference,0.6434316353887399,0.6434316353887399,0.6434316353887399,0.681755829903978
GROBID,94.tar_1605.06903.gz_bare_conf_black.pdf,3,reference,0.6631799163179917,0.6631799163179917,0.6631799163179917,0.6674500587544065
GROBID,99.tar_1605.08818.gz_ms_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,97.tar_1605.07855.gz_paper_KMH_final_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,86.tar_1605.03262.gz_analytical-jacobian-paper_black.pdf,35,reference,0.38461538461538464,0.5527638190954773,0.4536082474226804,0.33414932680538556
GROBID,89.tar_1605.04314.gz_ms_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,94.tar_1605.06449.gz_Constraining_Warm_Inflation02_black.pdf,20,reference,0.35561497326203206,0.3684210526315789,0.36190476190476195,0.3456408273728978
GROBID,93.tar_1605.06350.gz_GB_Reheating_Paper_v4_black.pdf,19,reference,0.0,0.0,0.0,0.0
