Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,39.tar_1403.7377.gz_article_black.pdf,107,reference,0.25874125874125875,0.25874125874125875,0.25874125874125875,0.3240641711229946
GROBID,29.tar_1403.1364.gz_main_black.pdf,12,reference,0.6967213114754098,0.6967213114754098,0.6967213114754098,0.6321428571428571
GROBID,29.tar_1403.1756.gz_Final_si_black.pdf,25,reference,0.3023255813953488,0.3391304347826087,0.31967213114754095,0.3642987249544627
GROBID,30.tar_1403.1897.gz_duality_v5_black.pdf,37,reference,0.0,0.0,0.0,0.0
GROBID,39.tar_1403.7373.gz_sudoku-arxiv_black.pdf,23,reference,0.0,0.0,0.0,0.0
GROBID,37.tar_1403.6589.gz_manuscript_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,28.tar_1403.1013.gz_twireless-2015-timing-arxiv_black.pdf,30,reference,0.18599562363238512,0.18599562363238512,0.18599562363238514,0.2661577608142494
GROBID,35.tar_1403.5471.gz_aa23784-14_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,38.tar_1403.6877.gz_ICM_Corwin_black.pdf,30,reference,0.2956810631229236,0.2956810631229236,0.2956810631229236,0.33853073463268357
GROBID,27.tar_1403.0371.gz_draft2_black.pdf,16,reference,0.4581005586592179,0.5412541254125413,0.4962178517397882,0.3899803536345776
GROBID,39.tar_1403.7437.gz_3Dstatistics_arxiv_v2_black.pdf,4,reference,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.5663776984531702
GROBID,28.tar_1403.0757.gz_Kpp_chiral_black.pdf,14,reference,0.4819672131147541,0.4819672131147541,0.4819672131147541,0.6737504919323101
GROBID,31.tar_1403.2939.gz_Final_protecting_correlation_Mar10_arxiv_black.pdf,11,reference,0.596529284164859,0.919732441471572,0.7236842105263158,0.43718712753277716
GROBID,28.tar_1403.0603.gz_optimization10_black.pdf,27,reference,0.6273291925465838,0.6273291925465838,0.6273291925465838,0.6771808772794481
GROBID,33.tar_1403.3747.gz_Paper_body_2014_black.pdf,30,reference,0.3108108108108108,0.3108108108108108,0.3108108108108108,0.38904709748083244
GROBID,30.tar_1403.1883.gz_PeriodicLR_black.pdf,29,reference,0.26439232409381663,0.6631016042780749,0.3780487804878049,0.3245109321058688
GROBID,33.tar_1403.3671.gz_On_discrete_approximations_of_stable_distributions_black.pdf,6,reference,0.40236686390532544,0.40236686390532544,0.40236686390532544,0.5344644750795333
GROBID,29.tar_1403.1539.gz_jwr2_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,39.tar_1403.7377.gz_article_black.pdf,95,reference,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3324447829398325
GROBID,32.tar_1403.3563.gz_sasbundles_black.pdf,20,reference,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6540037243947858
GROBID,34.tar_1403.4625.gz_Fixed_paper2.2_black.pdf,11,reference,0.5611510791366906,0.5611510791366906,0.5611510791366906,0.696165191740413
GROBID,32.tar_1403.3127.gz_AndersonKoyamaRevAug1_black.pdf,22,reference,0.2604166666666667,0.2604166666666667,0.2604166666666667,0.36801836266258603
GROBID,33.tar_1403.3965.gz_SimplifiedFSI_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,35.tar_1403.4909.gz_paper8_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,28.tar_1403.0658.gz_Draft_v2_black.pdf,15,reference,0.1658291457286432,0.1658291457286432,0.1658291457286432,0.2903405918481296
GROBID,39.tar_1403.7377.gz_article_black.pdf,109,reference,0.25339366515837103,0.25339366515837103,0.25339366515837103,0.33066569661695155
GROBID,39.tar_1403.7409.gz_BIFR_V3_black.pdf,24,reference,0.34539473684210525,0.34539473684210525,0.34539473684210525,0.3781125115278205
GROBID,32.tar_1403.3186.gz_energy_paper_black.pdf,20,reference,0.0,0.0,0.0,0.0
GROBID,35.tar_1403.5457.gz_chapt_verbeeck_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,31.tar_1403.2894.gz_Monochromatic_Hamiltonian_Berge-cycles_in_three_colored_complete_uniform_hypergraphs_black.pdf,11,reference,0.6138996138996139,0.6138996138996139,0.6138996138996139,0.6170906718851924
GROBID,30.tar_1403.2049.gz_Draft_Proxy_1_black.pdf,21,reference,0.1736111111111111,0.4166666666666667,0.24509803921568626,0.2857142857142857
GROBID,27.tar_1403.0149.gz_LNOSTO111_Scirep_resubmission_black.pdf,4,reference,0.5659574468085107,0.5659574468085107,0.5659574468085107,0.670891089108911
GROBID,35.tar_1403.5341.gz_An_Information_Theoretic_Analysis_of_Posterior_Sampling_black.pdf,27,reference,0.7702702702702703,0.95,0.8507462686567164,0.6813110181311017
GROBID,34.tar_1403.4689.gz_MySum032014_black.pdf,17,reference,0.6863905325443787,0.6863905325443787,0.6863905325443787,0.7296254256526674
GROBID,36.tar_1403.5898.gz_metal_black.pdf,3,reference,0.2582025677603424,0.2582025677603424,0.2582025677603424,0.5351700597342436
GROBID,38.tar_1403.6735.gz_arxiv_resubmission_black.pdf,6,reference,0.0,0.0,0.0,0.0
GROBID,36.tar_1403.5574.gz_CLBLCO_black.pdf,4,reference,0.5267034990791897,0.5267034990791897,0.5267034990791897,0.43538826318909307
GROBID,40.tar_1403.8079.gz_Guo2014_black.pdf,14,reference,0.4250474383301708,0.4250474383301708,0.4250474383301708,0.359085599866511
