Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,41.tar_1404.0042.gz_mcmc_logbinomial_27Marzo2014_black_subset_13,13,table,0,0,0,0.7001287001287001
GROBID,41.tar_1404.0166.gz_martins_chapI_black_subset_19,19,table,0,0,0,0.0
GROBID,41.tar_1404.0184.gz_JMS_H2groundtone_rev_black_subset_8,8,table,0,0,0,0.5195729537366548
GROBID,41.tar_1404.0200.gz_techreport_black_subset_4,4,table,0,0,0,0.5027322404371585
GROBID,41.tar_1404.0280.gz_2zbdnm_black_subset_2,2,table,0,0,0,0.008424599831508032
GROBID,41.tar_1404.0304.gz_VerticalMixpopPDM_black_subset_2,2,table,0,0,0,0.0
GROBID,41.tar_1404.0335.gz_subaruspeccyga_black_subset_4,4,table,0,0,0,0.0
GROBID,41.tar_1404.0340.gz_Cousin_Niang_On_the_range_of_admissible_term_structures_black_subset_12,12,table,0,0,0,0.08077544426494342
GROBID,41.tar_1404.0355.gz_SrCr2O4_Raman_210115_black_subset_5,5,table,0,0,0,0.3450650344299923
GROBID,41.tar_1404.0390.gz_xorshiftplus_black_subset_4,4,table,0,0,0,0.23513986013986013
GROBID,41.tar_1404.0390.gz_xorshiftplus_black_subset_7,7,table,0,0,0,0.4105461393596987
GROBID,41.tar_1404.0398.gz_paper4337_black_subset_1,1,table,0,0,0,0.7670588235294118
GROBID,41.tar_1404.0437.gz_manuscript_black_subset_6,6,table,0,0,0,0.0
GROBID,41.tar_1404.0450.gz_A_measure-28MR_black_subset_4,4,table,0,0,0,0.0
GROBID,41.tar_1404.0541.gz_TuningFreeRegressionTREX_black_subset_5,5,table,0,0,0,0.0
GROBID,41.tar_1404.0568.gz_draft_JCTC_black_subset_6,6,table,0,0,0,0.0
GROBID,42.tar_1404.0592.gz_Delta48_Apr06_black_subset_23,23,table,0,0,0,0.0
GROBID,42.tar_1404.0592.gz_Delta48_Apr06_black_subset_24,24,table,0,0,0,0.0
GROBID,42.tar_1404.0719.gz_skutterudite_I_v1_black_subset_3,3,table,0,0,0,0.4774193548387097
