Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,85.tar_1407.2031.gz_articleIPR_black.pdf,5,reference,0.6433566433566433,0.7131782945736435,0.6764705882352943,0.4584202682563338
GROBID,92.tar_1407.5357.gz_transfer_black.pdf,16,reference,0.3128834355828221,0.3128834355828221,0.3128834355828221,0.34512325830653806
GROBID,91.tar_1407.5194.gz_Mixed-NLS-2_black.pdf,26,reference,0.553941908713693,0.553941908713693,0.553941908713693,0.40812410043179276
GROBID,91.tar_1407.4989.gz_ACS_arxiv_black.pdf,23,reference,0.4885245901639344,0.4885245901639344,0.4885245901639344,0.373032373032373
GROBID,90.tar_1407.4326.gz_arxiv2_black.pdf,8,reference,0.8091603053435115,0.8091603053435115,0.8091603053435116,0.719498709915223
GROBID,86.tar_1407.2560.gz_main_black.pdf,13,reference,0.583916083916084,0.583916083916084,0.583916083916084,0.557356608478803
GROBID,90.tar_1407.4458.gz_ms_black.pdf,10,reference,0.3021276595744681,0.3021276595744681,0.3021276595744681,0.5392625949901492
GROBID,82.tar_1407.0221.gz_paper_siims_black.pdf,26,reference,0.449685534591195,0.449685534591195,0.449685534591195,0.37980769230769235
GROBID,96.tar_1407.7692.gz_B-mod_black.pdf,29,reference,0.1917808219178082,0.8615384615384616,0.3137254901960784,0.23770491803278687
GROBID,85.tar_1407.2094.gz_On_the_star_discrepancy_of_sequences_in_the_unit_interval_black.pdf,12,reference,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.7439471753484961
GROBID,94.tar_1407.6505.gz_LongUNd_black.pdf,18,reference,0.5161904761904762,0.6642156862745098,0.5809217577706324,0.38080152067163
GROBID,83.tar_1407.0688.gz_sm+singlets_black.pdf,20,reference,0.6332622601279317,0.6332622601279317,0.6332622601279317,0.5397166935628475
GROBID,89.tar_1407.4043.gz_LieDiscrLiouville-10-7-2_black.pdf,16,reference,0.6555023923444976,0.6555023923444976,0.6555023923444976,0.6531972505727972
GROBID,95.tar_1407.6971.gz_AAD7_arxiv_black.pdf,14,reference,0.752,0.7833333333333333,0.7673469387755101,0.6074766355140188
GROBID,94.tar_1407.6638.gz_our_VF_article_black.pdf,4,reference,0.5603448275862069,0.5603448275862069,0.5603448275862069,0.47595959595959597
GROBID,94.tar_1407.6627.gz_EnergyConTCCArx2_black.pdf,11,reference,0.6754385964912281,0.6754385964912281,0.6754385964912281,0.7357357357357357
GROBID,92.tar_1407.5438.gz_paper_ass4_ar_black.pdf,10,reference,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.3213077790304396
GROBID,87.tar_1407.2676.gz_stepsize17_arxiv_black.pdf,31,reference,0.0,0.0,0.0,0.0
GROBID,93.tar_1407.6230.gz_08Jan-2015_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,84.tar_1407.1502.gz_Paper-1-MJ_black.pdf,6,reference,0.6849474912485414,1.2788671023965141,0.8920972644376899,0.4614715791761765
GROBID,91.tar_1407.5044.gz_Howard_Preprint_black.pdf,27,reference,0.2375886524822695,0.2375886524822695,0.2375886524822695,0.32864206922784334
GROBID,92.tar_1407.5841.gz_trib4_black.pdf,24,reference,0.6477272727272727,0.6477272727272727,0.6477272727272727,0.6786980341604899
GROBID,93.tar_1407.6234.gz_VorPraes_black.pdf,20,reference,0.550314465408805,0.550314465408805,0.550314465408805,0.4923964341898269
GROBID,82.tar_1407.0434.gz_IoT-extended-abstract_black.pdf,2,reference,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.6659436008676789
GROBID,84.tar_1407.1070.gz_GMUS_arXiv_black.pdf,23,reference,0.6084905660377359,0.7678571428571429,0.6789473684210527,0.5572489253614693
GROBID,95.tar_1407.7469.gz_MFArXiv_black.pdf,20,reference,0.2661498708010336,0.2661498708010336,0.2661498708010336,0.3947746570868713
GROBID,87.tar_1407.2902.gz_MaxClassPaper1_black.pdf,15,reference,0.1910828025477707,0.1910828025477707,0.1910828025477707,0.2912695386961495
GROBID,84.tar_1407.1027.gz_IJC3_black.pdf,17,reference,0.5035460992907801,0.7395833333333334,0.5991561181434598,0.417741428122051
GROBID,91.tar_1407.4953.gz_Phase_Transition_in_Power_Grid_Robustness_Revised_black.pdf,17,reference,0.5323383084577115,0.5323383084577115,0.5323383084577115,0.5618841624609469
GROBID,87.tar_1407.2671.gz_nuclear-spin-content-NewJPhys-revised-v2_black.pdf,11,reference,0.5463182897862233,0.6353591160220995,0.5874840357598979,0.5443601151531012
GROBID,96.tar_1407.7616.gz_zarlenga2014_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,94.tar_1407.6733.gz_gsbk-02_v2-ed_28Jan201_black.pdf,9,reference,0.594392523364486,0.594392523364486,0.594392523364486,0.8123745819397993
GROBID,92.tar_1407.5757.gz_Article2-new_black.pdf,31,reference,0.250384024577573,0.250384024577573,0.250384024577573,0.336616943428089
GROBID,97.tar_1407.8187.gz_fisher_mehta_bayes_v3_black.pdf,23,reference,0.16774193548387098,0.7222222222222222,0.27225130890052357,0.24134520276953508
GROBID,82.tar_1407.0497.gz_01.05.2013-short_version_black.pdf,26,reference,0.3744075829383886,0.42934782608695654,0.4,0.3955489614243324
GROBID,82.tar_1407.0435.gz_ver7_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,89.tar_1407.4167.gz_ncabd_black.pdf,21,reference,0.0,0.0,0.0,0.0
GROBID,86.tar_1407.2374.gz_paper_black.pdf,4,reference,0.4167812929848693,0.6338912133891214,0.5029045643153527,0.40318217979315835
GROBID,87.tar_1407.2772.gz_PSBTTI_v2_arXiv_black.pdf,16,reference,0.4084158415841584,0.4084158415841584,0.4084158415841584,0.5488642366613841
GROBID,91.tar_1407.5069.gz_Lambda_03092014_black.pdf,4,reference,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.33986928104575154
GROBID,88.tar_1407.3526.gz_morseK_black.pdf,22,reference,0.0,0.0,0.0,0.0
GROBID,87.tar_1407.2940.gz_dynnlops_black.pdf,28,reference,0.54,0.54,0.54,0.36198179979777556
GROBID,96.tar_1407.8091.gz_junk_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,85.tar_1407.1728.gz_CoPc_HOPG_black.pdf,7,reference,0.6004273504273504,0.6004273504273504,0.6004273504273504,0.6520737327188939
GROBID,93.tar_1407.6044.gz_rotation_curve_final_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,96.tar_1407.7775.gz_moduli-Schur-tame_black.pdf,14,reference,0.24047619047619048,2.8055555555555554,0.44298245614035087,0.14748081414748085
GROBID,85.tar_1407.2078.gz_shear_accelerated_crystallization_in_metallic_glass_arXiv_black.pdf,5,reference,0.43859649122807015,0.6944444444444444,0.5376344086021505,0.6230936819172114
GROBID,91.tar_1407.5068.gz_monotonic_black.pdf,12,reference,0.33756345177664976,0.33756345177664976,0.33756345177664976,0.35558552483704203
GROBID,86.tar_1407.2192.gz_POISSON_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,91.tar_1407.5062.gz_spiralreview_dobbsbaba_black.pdf,35,reference,0.0,0.0,0.0,0.0
GROBID,96.tar_1407.7639.gz_Btoppbar20150407_black.pdf,11,reference,0.10574018126888217,0.10574018126888217,0.10574018126888217,0.2150962012826838
GROBID,82.tar_1407.0145.gz_spatial_interaction_interface_-_Copy_black.pdf,7,reference,0.4765625,0.8840579710144928,0.6192893401015229,0.36746765249537894
GROBID,83.tar_1407.0730.gz_multiparametermodes_black.pdf,32,reference,0.19516129032258064,0.19516129032258064,0.19516129032258064,0.3036017348670563
GROBID,84.tar_1407.1080.gz_jholder_rapporteur_black.pdf,10,reference,0.4122448979591837,0.4122448979591837,0.4122448979591837,0.47540799099606074
GROBID,96.tar_1407.8156.gz_JahnkeKoenigsmann_-_Uniformly_black.pdf,12,reference,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.651792245793709
GROBID,85.tar_1407.1917.gz_2015-03-12_pulling_saws_revised_black.pdf,6,reference,0.5476190476190477,0.9019607843137255,0.6814814814814815,0.5418502202643172
GROBID,94.tar_1407.6745.gz_paper_black.pdf,17,reference,0.5645569620253165,0.5645569620253165,0.5645569620253165,0.5174108096560563
GROBID,91.tar_1407.5262.gz_plb2_black.pdf,12,reference,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.7241379310344829
GROBID,90.tar_1407.4592.gz_MarkedSmoothMovies_black.pdf,15,reference,0.0,0.0,0.0,0.0
GROBID,86.tar_1407.2253.gz_joergens_main_v2_black.pdf,4,reference,0.0,0.0,0.0,0.0
GROBID,86.tar_1407.2263.gz_ms_apj_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,90.tar_1407.4729.gz_paper_black.pdf,14,reference,0.18811881188118812,1.1875,0.3247863247863248,0.20555073720728528
GROBID,95.tar_1407.7228.gz_paper-right_-_revised_black.pdf,17,reference,0.625,0.625,0.625,0.594017094017094
GROBID,94.tar_1407.6862.gz_threelevelatom_black.pdf,20,reference,0.13520408163265307,5.888888888888889,0.26433915211970077,0.036474164133738614
GROBID,91.tar_1407.5062.gz_spiralreview_dobbsbaba_black.pdf,40,reference,0.0,0.0,0.0,0.0
GROBID,85.tar_1407.1794.gz_sbreview_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,92.tar_1407.5581.gz_global_eps_extremes_grl_arxiv_black.pdf,10,reference,0.6651685393258427,0.6651685393258427,0.6651685393258427,0.6350602179315619
GROBID,87.tar_1407.3043.gz_StabMeanCurvatureFinal_black.pdf,24,reference,0.0,0.0,0.0,0.0
GROBID,89.tar_1407.3832.gz_NMRandStoryComprehension_black.pdf,8,reference,0.5580110497237569,0.5580110497237569,0.5580110497237569,0.5109276347741623
GROBID,91.tar_1407.4945.gz_final_black.pdf,16,reference,0.41210374639769454,0.41210374639769454,0.41210374639769454,0.47665547757094906
GROBID,87.tar_1407.2704.gz_surveyPaper_black.pdf,28,reference,0.0,0.0,0.0,0.0
GROBID,91.tar_1407.4914.gz_endgame14_black.pdf,18,reference,0.21739130434782608,0.2808988764044944,0.2450980392156863,0.32866043613707163
GROBID,94.tar_1407.6452.gz_rpa_black.pdf,6,reference,0.0,0.0,0.0,0.0
GROBID,94.tar_1407.6396.gz_manuscript_black.pdf,19,reference,0.6017441860465116,0.6017441860465116,0.6017441860465116,0.36911327959270257
GROBID,85.tar_1407.1879.gz_nicolai_PLB_final_black.pdf,5,reference,0.5033860045146726,0.5033860045146726,0.5033860045146726,0.6884720951509606
GROBID,86.tar_1407.2447.gz_SOLA2282R4_black.pdf,8,reference,0.45294117647058824,0.45294117647058824,0.45294117647058824,0.5584415584415584
GROBID,84.tar_1407.1119.gz_main_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,83.tar_1407.0791.gz_co-following_black.pdf,9,reference,0.6801801801801802,0.6801801801801802,0.6801801801801802,0.6128818061088978
GROBID,86.tar_1407.2153.gz_Interface_airss_GS_black.pdf,15,reference,0.2832764505119454,0.2832764505119454,0.2832764505119454,0.5238319962246343
GROBID,89.tar_1407.4040.gz_bmixing_v2_black.pdf,12,reference,0.349146110056926,0.349146110056926,0.349146110056926,0.47813759140426804
GROBID,95.tar_1407.7127.gz_draftSep04_black.pdf,16,reference,0.7327586206896551,0.7623318385650224,0.7472527472527472,0.663248958667094
GROBID,86.tar_1407.2569.gz_fib-heaps-paper_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,89.tar_1407.3895.gz_Ortholog_exponential_paralog_algebraic_black.pdf,28,reference,0.3700787401574803,0.3700787401574803,0.37007874015748027,0.36013986013986016
GROBID,94.tar_1407.6609.gz_permutahedron_v10_black.pdf,14,reference,0.3609467455621302,0.3609467455621302,0.3609467455621302,0.48246674727932287
GROBID,85.tar_1407.1987.gz_ms_astroph_black.pdf,11,reference,0.10451977401129943,0.10451977401129943,0.10451977401129943,0.2362278244631186
GROBID,87.tar_1407.2938.gz_widecompanions.v6.astoph_black.pdf,24,reference,0.23564954682779457,0.23564954682779457,0.23564954682779457,0.4046715328467153
GROBID,95.tar_1407.6979.gz_Final_version_black.pdf,3,reference,0.1783783783783784,0.1783783783783784,0.1783783783783784,0.4065934065934066
GROBID,83.tar_1407.0955.gz_hmixing_nmssm_resubmit_black.pdf,24,reference,0.632183908045977,0.632183908045977,0.632183908045977,0.43756050338818975
GROBID,84.tar_1407.1295.gz_Profilesv2_black.pdf,12,reference,0.4056737588652482,0.4056737588652482,0.4056737588652482,0.3869201030927835
GROBID,95.tar_1407.7073.gz_rtb-data_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,85.tar_1407.2109.gz_bipartiteness_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,97.tar_1407.8203.gz_rg_area_law-branch_black.pdf,78,reference,0.3778801843317972,0.4823529411764706,0.42377260981912146,0.3589540412044374
GROBID,84.tar_1407.1174.gz_OstlerFMRv1_black.pdf,9,reference,0.0,0.0,0.0,0.05050505050505052
GROBID,89.tar_1407.3969.gz_Ricca_et_al_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,91.tar_1407.5002.gz_HoloQCDReview-arxiv_black.pdf,25,reference,0.31690140845070425,0.5521472392638037,0.40268456375838924,0.3377847604084839
GROBID,86.tar_1407.2228.gz_PROTRACT2_black.pdf,17,reference,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.36036935363114553
GROBID,90.tar_1407.4374.gz_an_in_silico_target_identification_black.pdf,42,reference,0.7755681818181818,0.7755681818181818,0.7755681818181818,0.6223426427678199
