Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,68.tar_1406.0004.gz_dmneutrino_black_subset_13,13,equation,0,0,0,0.0
GROBID,68.tar_1406.0004.gz_dmneutrino_black_subset_6,6,equation,0,0,0,0.15094339622641514
GROBID,68.tar_1406.0005.gz_CDF_Uniform_black_subset_13,13,equation,0,0,0,0.0
GROBID,68.tar_1406.0005.gz_CDF_Uniform_black_subset_5,5,equation,0,0,0,0.30894308943089427
GROBID,68.tar_1406.0006.gz_3Dneutrino_rev_black_subset_15,15,equation,0,0,0,0.2053571428571429
GROBID,68.tar_1406.0009.gz_NGP_Ad_black_subset_1,1,equation,0,0,0,0.6507936507936509
GROBID,68.tar_1406.0010.gz_ISW_nG_Radio_JCAP_v2_black_subset_6,6,equation,0,0,0,0.5223880597014925
GROBID,68.tar_1406.0020.gz_manuscript-102-arxiv_black_subset_2,2,equation,0,0,0,0.27878787878787875
GROBID,68.tar_1406.0020.gz_manuscript-102-arxiv_black_subset_23,23,equation,0,0,0,0.2837837837837837
GROBID,68.tar_1406.0020.gz_manuscript-102-arxiv_black_subset_38,38,equation,0,0,0,0.0
GROBID,68.tar_1406.0022.gz_main_black_subset_1,1,equation,0,0,0,0.15714285714285708
GROBID,68.tar_1406.0022.gz_main_black_subset_11,11,equation,0,0,0,0.3875
GROBID,68.tar_1406.0022.gz_main_black_subset_4,4,equation,0,0,0,0.32291666666666674
GROBID,68.tar_1406.0026.gz_mmsurvey_-_revised_black_subset_0,0,equation,0,0,0,0.5826771653543308
GROBID,68.tar_1406.0026.gz_mmsurvey_-_revised_black_subset_13,13,equation,0,0,0,0.3783783783783784
GROBID,68.tar_1406.0026.gz_mmsurvey_-_revised_black_subset_9,9,equation,0,0,0,0.19797979797979792
GROBID,68.tar_1406.0027.gz_Evolution_of_quasiparticle_states_black_subset_6,6,equation,0,0,0,0.0
GROBID,68.tar_1406.0051.gz_EPL_revised_black_subset_1,1,equation,0,0,0,0.11940298507462685
GROBID,68.tar_1406.0052.gz_VarSel_01.02.15_black_subset_6,6,equation,0,0,0,0.28865979381443296
GROBID,68.tar_1406.0052.gz_VarSel_01.02.15_black_subset_9,9,equation,0,0,0,0.2852233676975945
GROBID,68.tar_1406.0055.gz_2014-05-27-AFPV_black_subset_2,2,equation,0,0,0,0.0
GROBID,68.tar_1406.0055.gz_2014-05-27-AFPV_black_subset_6,6,equation,0,0,0,0.30684500393391034
GROBID,68.tar_1406.0055.gz_2014-05-27-AFPV_black_subset_8,8,equation,0,0,0,0.1252059308072488
GROBID,68.tar_1406.0077.gz_PathDiffusionIII_black_subset_22,22,equation,0,0,0,0.2979942693409743
GROBID,68.tar_1406.0077.gz_PathDiffusionIII_black_subset_3,3,equation,0,0,0,0.2616541353383458
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_14,14,equation,0,0,0,0.28865979381443296
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_31,31,equation,0,0,0,0.23364485981308405
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_41,41,equation,0,0,0,0.1034482758620689
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_47,47,equation,0,0,0,0.3363636363636364
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_48,48,equation,0,0,0,0.1293532338308458
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_59,59,equation,0,0,0,0.17254901960784308
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_64,64,equation,0,0,0,0.0
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_65,65,equation,0,0,0,0.21160409556313994
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_66,66,equation,0,0,0,0.09302325581395351
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_68,68,equation,0,0,0,0.35593220338983045
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_74,74,equation,0,0,0,0.0
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_80,80,equation,0,0,0,0.2929936305732484
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_81,81,equation,0,0,0,0.23589743589743592
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_87,87,equation,0,0,0,0.07010309278350518
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_95,95,equation,0,0,0,0.24657534246575338
GROBID,68.tar_1406.0084.gz_ms_astroph_black_subset_5,5,equation,0,0,0,0.17883211678832112
GROBID,68.tar_1406.0084.gz_ms_astroph_black_subset_7,7,equation,0,0,0,0.15
GROBID,68.tar_1406.0086.gz_9_black_subset_2,2,equation,0,0,0,0.06591337099811682
GROBID,68.tar_1406.0086.gz_9_black_subset_8,8,equation,0,0,0,0.14743589743589738
GROBID,68.tar_1406.0100.gz_tilings_black_subset_14,14,equation,0,0,0,0.2545454545454545
GROBID,68.tar_1406.0100.gz_tilings_black_subset_6,6,equation,0,0,0,0.24444444444444444
GROBID,68.tar_1406.0102.gz_Yu_black_subset_2,2,equation,0,0,0,0.144578313253012
GROBID,68.tar_1406.0110.gz_article_black_subset_10,10,equation,0,0,0,0.41891891891891897
GROBID,68.tar_1406.0110.gz_article_black_subset_14,14,equation,0,0,0,0.12240184757505773
GROBID,68.tar_1406.0110.gz_article_black_subset_15,15,equation,0,0,0,0.2379603399433428
GROBID,68.tar_1406.0110.gz_article_black_subset_8,8,equation,0,0,0,0.19240097008892476
GROBID,68.tar_1406.0112.gz_m_vs_s-jpa-11-arxiv_black_subset_9,9,equation,0,0,0,0.20945083014048535
GROBID,68.tar_1406.0130.gz_perhV4_black_subset_14,14,equation,0,0,0,0.34975369458128086
GROBID,68.tar_1406.0130.gz_perhV4_black_subset_8,8,equation,0,0,0,0.5656565656565656
GROBID,68.tar_1406.0152.gz_paper32_01062014_black_subset_10,10,equation,0,0,0,0.2088167053364269
GROBID,68.tar_1406.0152.gz_paper32_01062014_black_subset_16,16,equation,0,0,0,0.0
GROBID,68.tar_1406.0152.gz_paper32_01062014_black_subset_20,20,equation,0,0,0,0.0
GROBID,68.tar_1406.0177.gz_mixtures-envelopes-sub2_black_subset_1,1,equation,0,0,0,0.4551724137931034
