Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,27.tar_1403.0007.gz_paper_black_subset_32,32,table,0,0,0,0.0
GROBID,27.tar_1403.0026.gz_houghton_black_subset_7,7,table,0,0,0,0.0
GROBID,27.tar_1403.0050.gz_ms_black_subset_11,11,table,0,0,0,0.0022535211267606316
GROBID,27.tar_1403.0050.gz_ms_black_subset_12,12,table,0,0,0,0.0
GROBID,27.tar_1403.0112.gz_M-CLP_Duality_SIOPT_black131223_black_subset_2,2,table,0,0,0,0.0
GROBID,27.tar_1403.0123.gz_reduction_arxiv_black_subset_1,1,table,0,0,0,0.0
GROBID,27.tar_1403.0126.gz_paper_black_subset_10,10,table,0,0,0,0.0
GROBID,27.tar_1403.0159.gz_anticore-shortv9ps_withbib_final_black_subset_13,13,table,0,0,0,0.013698630136986339
GROBID,27.tar_1403.0170.gz_t4.25.09_black_subset_24,24,table,0,0,0,0.0
GROBID,27.tar_1403.0202.gz_InvStop_black_subset_9,9,table,0,0,0,0.00297619047619051
GROBID,27.tar_1403.0221.gz_padmanabhan_revised_black_subset_10,10,table,0,0,0,0.0
GROBID,27.tar_1403.0221.gz_padmanabhan_revised_black_subset_9,9,table,0,0,0,0.0
GROBID,27.tar_1403.0222.gz_paper-lmcs_black_subset_12,12,table,0,0,0,0.0036697247706422333
GROBID,27.tar_1403.0236.gz_2013OB_final_black_subset_12,12,table,0,0,0,0.0
GROBID,27.tar_1403.0256.gz_RuelleResonForHn_black_subset_11,11,table,0,0,0,0.0
GROBID,27.tar_1403.0315.gz_paper_black_subset_1,1,table,0,0,0,0.004545454545454532
GROBID,27.tar_1403.0315.gz_paper_black_subset_2,2,table,0,0,0,0.0026809651474530936
GROBID,27.tar_1403.0392.gz_rigidjulia6_black_subset_22,22,table,0,0,0,0.0
GROBID,27.tar_1403.0418.gz_paper10_black_subset_11,11,table,0,0,0,0.0
GROBID,27.tar_1403.0418.gz_paper10_black_subset_18,18,table,0,0,0,0.0
GROBID,27.tar_1403.0428.gz_p_laplace_boundary_derivatives_rev_black_subset_8,8,table,0,0,0,0.0
GROBID,27.tar_1403.0450.gz_DeepClasses-after-Simpson_black_subset_29,29,table,0,0,0,0.0
GROBID,27.tar_1403.0461.gz_timed_soft_black_subset_13,13,table,0,0,0,0.0
GROBID,27.tar_1403.0461.gz_timed_soft_black_subset_34,34,table,0,0,0,0.001511715797430071
GROBID,27.tar_1403.0493.gz_suscomForCorr_black_subset_0,0,table,0,0,0,0.0
GROBID,27.tar_1403.0494.gz_Hurder_Langevin-GV2016_black_subset_27,27,table,0,0,0,0.012698412698412653
GROBID,27.tar_1403.0494.gz_Hurder_Langevin-GV2016_black_subset_3,3,table,0,0,0,0.0
GROBID,27.tar_1403.0494.gz_Hurder_Langevin-GV2016_black_subset_9,9,table,0,0,0,0.0
GROBID,27.tar_1403.0534.gz_Continuity_with_p-complete_black_subset_19,19,table,0,0,0,0.0
GROBID,27.tar_1403.0534.gz_Continuity_with_p-complete_black_subset_31,31,table,0,0,0,0.0
GROBID,27.tar_1403.0534.gz_Continuity_with_p-complete_black_subset_32,32,table,0,0,0,0.0
GROBID,27.tar_1403.0534.gz_Continuity_with_p-complete_black_subset_39,39,table,0,0,0,0.0
GROBID,27.tar_1403.0534.gz_Continuity_with_p-complete_black_subset_4,4,table,0,0,0,0.0
GROBID,27.tar_1403.0535.gz_vsasms_black_subset_8,8,table,0,0,0,0.004711425206124886
GROBID,27.tar_1403.0537.gz_HoytNew_arxiv_black_subset_2,2,table,0,0,0,0.00589970501474923
GROBID,27.tar_1403.0540.gz_cohomolo_black_subset_4,4,table,0,0,0,0.0
GROBID,27.tar_1403.0540.gz_cohomolo_black_subset_8,8,table,0,0,0,0.0
GROBID,28.tar_1403.0619.gz_number6_black_subset_22,22,table,0,0,0,0.0
GROBID,28.tar_1403.0619.gz_number6_black_subset_24,24,table,0,0,0,0.0
GROBID,28.tar_1403.0626.gz_tdg-duc_resub_black_subset_9,9,table,0,0,0,0.0
GROBID,28.tar_1403.0634.gz_manuscript3_black_subset_3,3,table,0,0,0,0.0
GROBID,28.tar_1403.0653.gz_hydro_arxive_final_black_subset_10,10,table,0,0,0,0.0037878787878787533
GROBID,28.tar_1403.0653.gz_hydro_arxive_final_black_subset_53,53,table,0,0,0,0.0014342058085335908
GROBID,28.tar_1403.0677.gz_paper_black_subset_1,1,table,0,0,0,0.0
GROBID,28.tar_1403.0689.gz_symqdle021_black_subset_8,8,table,0,0,0,0.0
GROBID,28.tar_1403.0689.gz_symqdle021_black_subset_9,9,table,0,0,0,0.0
GROBID,28.tar_1403.0713.gz_nc_quadric_black_subset_7,7,table,0,0,0,0.0
GROBID,28.tar_1403.0729.gz_Farina_Ferrero_Arxiv_black_subset_27,27,table,0,0,0,0.0
GROBID,28.tar_1403.0751.gz_spa_ejc_paper_num_black_subset_18,18,table,0,0,0,0.0
GROBID,28.tar_1403.0751.gz_spa_ejc_paper_num_black_subset_29,29,table,0,0,0,0.004362050163576896
GROBID,28.tar_1403.0794.gz_v_final_black_subset_4,4,table,0,0,0,0.010638297872340417
GROBID,28.tar_1403.0801.gz_higgins-et-al-asap_black_subset_4,4,table,0,0,0,0.0
GROBID,28.tar_1403.0803.gz_Helicity_flip_GPDs_black_subset_27,27,table,0,0,0,0.0
GROBID,28.tar_1403.0812.gz_many-trakh-arxiv4_black_subset_7,7,table,0,0,0,0.0
GROBID,28.tar_1403.0813.gz_ms_Lupus3_v3_black_subset_8,8,table,0,0,0,0.0
GROBID,28.tar_1403.0830.gz_Article_JCP_2012_final_2_black_subset_8,8,table,0,0,0,0.0
GROBID,28.tar_1403.0847.gz_irrevfap_arxiv_black_subset_0,0,table,0,0,0,0.008968609865470824
GROBID,28.tar_1403.0870.gz_ms_black_subset_15,15,table,0,0,0,0.0
GROBID,28.tar_1403.0885.gz_PluralityV3_black_subset_12,12,table,0,0,0,0.0
GROBID,28.tar_1403.0885.gz_PluralityV3_black_subset_3,3,table,0,0,0,0.0
GROBID,28.tar_1403.0885.gz_PluralityV3_black_subset_9,9,table,0,0,0,0.0
GROBID,28.tar_1403.0902.gz_entropymeters-paper_revised_0327_black_subset_8,8,table,0,0,0,0.0
GROBID,28.tar_1403.0920.gz_delta-ribbon_black_subset_11,11,table,0,0,0,0.0
GROBID,28.tar_1403.0920.gz_delta-ribbon_black_subset_21,21,table,0,0,0,0.0
GROBID,28.tar_1403.0920.gz_delta-ribbon_black_subset_30,30,table,0,0,0,0.0
GROBID,28.tar_1403.0937.gz_paper2column_black_subset_0,0,table,0,0,0,0.0
GROBID,28.tar_1403.0937.gz_paper2column_black_subset_7,7,table,0,0,0,0.0
GROBID,28.tar_1403.0937.gz_paper2column_black_subset_8,8,table,0,0,0,0.0
GROBID,28.tar_1403.0943.gz_qcontrol-final_black_subset_6,6,table,0,0,0,0.0
GROBID,28.tar_1403.0944.gz_Bleicher_updated_arXive_black_subset_5,5,table,0,0,0,0.0
GROBID,28.tar_1403.0948.gz_increasing-paths_black_subset_11,11,table,0,0,0,0.0
GROBID,28.tar_1403.0948.gz_increasing-paths_black_subset_12,12,table,0,0,0,0.0
GROBID,28.tar_1403.0948.gz_increasing-paths_black_subset_7,7,table,0,0,0,0.0
GROBID,28.tar_1403.0982.gz_aiaa_black_subset_6,6,table,0,0,0,0.0
GROBID,28.tar_1403.0988.gz_adsids-cmp-final_black_subset_8,8,table,0,0,0,0.03149606299212593
GROBID,28.tar_1403.0990.gz_Potential_combined_black_subset_22,22,table,0,0,0,0.0
