Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,102.tar_1606.00003.gz_FormFlavorManual_black_subset_8,8,table,0,0,0,0.0
GROBID,102.tar_1606.00084.gz_Mariela_CelisAAA_black_subset_2,2,table,0,0,0,0.6802824004034292
GROBID,102.tar_1606.00092.gz_common-Jan-2018-v1_black_subset_43,43,table,0,0,0,0.0
GROBID,102.tar_1606.00137.gz_SPLA_black_subset_8,8,table,0,0,0,0.30645161290322576
GROBID,102.tar_1606.00191.gz_main_black_subset_2,2,table,0,0,0,0.0
GROBID,102.tar_1606.00191.gz_main_black_subset_20,20,table,0,0,0,0.0
GROBID,102.tar_1606.00210.gz_ijcai16_black_subset_4,4,table,0,0,0,0.1472343812176682
GROBID,102.tar_1606.00225.gz_paper_black_subset_2,2,table,0,0,0,0.0
GROBID,102.tar_1606.00225.gz_paper_black_subset_7,7,table,0,0,0,0.11548913043478265
GROBID,102.tar_1606.00226.gz_crowdsourcing_arxiv_black_subset_8,8,table,0,0,0,0.0
GROBID,102.tar_1606.00288.gz_main_black_subset_2,2,table,0,0,0,0.0
GROBID,102.tar_1606.00294.gz_main_black_subset_3,3,table,0,0,0,0.5052631578947369
GROBID,102.tar_1606.00298.gz_tag_prediction_black_subset_3,3,table,0,0,0,0.0
GROBID,102.tar_1606.00298.gz_tag_prediction_black_subset_5,5,table,0,0,0,0.2067039106145252
GROBID,102.tar_1606.00336.gz_skvtx05_v2_black_subset_27,27,table,0,0,0,0.4329896907216495
GROBID,103.tar_1606.00435.gz_formation_revised_black_subset_28,28,table,0,0,0,0.7489361702127659
GROBID,103.tar_1606.00441.gz_ms_black_subset_11,11,table,0,0,0,0.0
GROBID,103.tar_1606.00452.gz_NEQQCritic_DrivenOpen_black_subset_11,11,table,0,0,0,0.0
GROBID,103.tar_1606.00452.gz_NEQQCritic_DrivenOpen_black_subset_16,16,table,0,0,0,0.31449631449631454
GROBID,103.tar_1606.00546.gz_elsarticle-template-harv_black_subset_11,11,table,0,0,0,0.0
GROBID,103.tar_1606.00575.gz_ec_black_subset_13,13,table,0,0,0,0.5185676392572944
GROBID,103.tar_1606.00589.gz_acl2016_black_subset_3,3,table,0,0,0,0.18661257606490878
GROBID,103.tar_1606.00637.gz_TPDS0526_black_subset_5,5,table,0,0,0,0.0
GROBID,103.tar_1606.00704.gz_adversarially_learned_inference_black_subset_14,14,table,0,0,0,0.04449515116942379
GROBID,103.tar_1606.00709.gz_paper_arxiv_black_subset_11,11,table,0,0,0,0.19727345629510823
GROBID,103.tar_1606.00709.gz_paper_arxiv_black_subset_4,4,table,0,0,0,0.21010901883052527
GROBID,103.tar_1606.00755.gz_mainR1_black_subset_7,7,table,0,0,0,0.0
GROBID,103.tar_1606.00791.gz_cosetpaperprdr_black_subset_4,4,table,0,0,0,0.12096774193548385
GROBID,103.tar_1606.00802.gz_Template_MyLatex_black_subset_12,12,table,0,0,0,0.43966547192353644
GROBID,103.tar_1606.00825.gz_Revision_Tavanaei_Maida_2_black_subset_12,12,table,0,0,0,0.0
GROBID,103.tar_1606.00825.gz_Revision_Tavanaei_Maida_2_black_subset_8,8,table,0,0,0,0.0
GROBID,103.tar_1606.00833.gz_ruchti_swoc_black_subset_26,26,table,0,0,0,0.3252869014641868
GROBID,103.tar_1606.00850.gz_0589_black_subset_10,10,table,0,0,0,0.0
GROBID,104.tar_1606.00872.gz_kilpatrick_ps15si_black_subset_1,1,table,0,0,0,0.7824951012410191
GROBID,104.tar_1606.00872.gz_kilpatrick_ps15si_black_subset_2,2,table,0,0,0,0.7306501547987616
GROBID,104.tar_1606.00895.gz_TCSMPRB_v11_black_subset_5,5,table,0,0,0,0.0
GROBID,104.tar_1606.00912.gz_Superglass_black_subset_2,2,table,0,0,0,0.0
GROBID,104.tar_1606.00921.gz_BNRR_arXiv_black_subset_11,11,table,0,0,0,0.5485232067510549
GROBID,104.tar_1606.00921.gz_BNRR_arXiv_black_subset_15,15,table,0,0,0,0.0
GROBID,104.tar_1606.00929.gz_HOPEpaper_black_subset_9,9,table,0,0,0,0.27352297592997815
GROBID,104.tar_1606.00930.gz_wainer_black_subset_14,14,table,0,0,0,0.6247544204322201
GROBID,104.tar_1606.00930.gz_wainer_black_subset_17,17,table,0,0,0,0.714792899408284
GROBID,104.tar_1606.00930.gz_wainer_black_subset_19,19,table,0,0,0,0.0
GROBID,104.tar_1606.00931.gz_deep_survival_black_subset_4,4,table,0,0,0,0.5934182590233545
GROBID,104.tar_1606.00942.gz_main_haim_black_subset_25,25,table,0,0,0,0.8171064604185624
GROBID,104.tar_1606.00957.gz_Feinberg_INFORMS_Tutorial_2016FRevision_nologos_black_subset_14,14,table,0,0,0,0.0
GROBID,104.tar_1606.00970.gz_pion_electroproduction_SOS_black_subset_1,1,table,0,0,0,0.0
GROBID,104.tar_1606.00977.gz_ms_black_subset_10,10,table,0,0,0,0.0
GROBID,104.tar_1606.00977.gz_ms_black_subset_15,15,table,0,0,0,0.0
