Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,142.tar_1607.08295.gz_DiscreteMars2016Final_black.pdf,15,author,0.0,0.0,0.0,0.22764227642276424
GROBID,137.tar_1607.06224.gz_Moderate-Deviations_black.pdf,33,author,0.0,0.0,0.0,0.2214983713355049
GROBID,134.tar_1607.04708.gz_LkHa330_v7_black.pdf,9,abstract,0.023255813953488372,0.2857142857142857,0.04301075268817204,0.13949579831932765
GROBID,134.tar_1607.04708.gz_LkHa330_v7_black.pdf,9,author,0.013123359580052493,0.013123359580052493,0.013123359580052493,0.2779020631369625
GROBID,130.tar_1607.02939.gz_lindblad-rel-6_black.pdf,0,abstract,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9667994687915007
GROBID,130.tar_1607.02939.gz_lindblad-rel-6_black.pdf,0,title,0.875,0.875,0.875,0.8617886178861789
GROBID,130.tar_1607.02939.gz_lindblad-rel-6_black.pdf,0,author,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666665
GROBID,135.tar_1607.05300.gz_mainDoc_black.pdf,0,abstract,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9862204724409449
GROBID,135.tar_1607.05300.gz_mainDoc_black.pdf,0,title,1.0,1.0,1.0,0.9591836734693878
GROBID,135.tar_1607.05300.gz_mainDoc_black.pdf,0,author,0.5,1.0,0.6666666666666666,0.6666666666666665
GROBID,136.tar_1607.05495.gz_article_black.pdf,57,title,1.0,1.0,1.0,1.0
GROBID,136.tar_1607.05724.gz_maturi_EasySky_v2_black.pdf,2,title,1.0,1.0,1.0,1.0
GROBID,137.tar_1607.06355.gz_lht-dm_black.pdf,0,abstract,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9355307804168685
GROBID,137.tar_1607.06355.gz_lht-dm_black.pdf,0,title,1.0,1.0,1.0,0.9682539682539683
GROBID,137.tar_1607.06355.gz_lht-dm_black.pdf,0,author,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.13539651837524175
GROBID,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,abstract,0.9571428571428572,0.9710144927536232,0.9640287769784173,0.9625425652667424
GROBID,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,title,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.880952380952381
GROBID,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,author,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.39669421487603307
GROBID,143.tar_1607.08584.gz_eccv2016submission_black.pdf,0,abstract,1.0,1.0,1.0,0.9943502824858758
GROBID,143.tar_1607.08584.gz_eccv2016submission_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,143.tar_1607.08584.gz_eccv2016submission_black.pdf,0,author,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6131386861313869
GROBID,136.tar_1607.05511.gz_Granero-arxiv-22-09-2016_black.pdf,4,title,1.0,1.0,1.0,0.9444444444444444
GROBID,132.tar_1607.03546.gz_master__Ronan_Conlon_s_conflicted_copy_2016-07-06__black.pdf,54,author,0.0,0.0,0.0,0.1606425702811245
GROBID,138.tar_1607.06693.gz_main_v3_black.pdf,0,abstract,0.0,0.0,0.0,0.0
GROBID,138.tar_1607.06693.gz_main_v3_black.pdf,0,title,0.9,0.9,0.9,0.9937888198757764
GROBID,138.tar_1607.06693.gz_main_v3_black.pdf,0,author,0.75,0.75,0.75,0.8823529411764706
GROBID,131.tar_1607.03304.gz_main_black.pdf,0,abstract,0.96,0.96,0.96,0.9829545454545454
GROBID,131.tar_1607.03304.gz_main_black.pdf,0,title,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9315068493150684
GROBID,131.tar_1607.03304.gz_main_black.pdf,0,author,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.2812089356110381
GROBID,142.tar_1607.08221.gz_MSCeleb-1M-a_black.pdf,5,author,1.0,1.0,1.0,0.9256198347107438
GROBID,128.tar_1607.02119.gz_MACS2135REVISED2_black.pdf,7,abstract,0.07065217391304347,0.8125,0.13,0.16584564860426923
GROBID,128.tar_1607.02119.gz_MACS2135REVISED2_black.pdf,7,author,0.8,0.8,0.8000000000000002,0.8333333333333333
GROBID,135.tar_1607.05204.gz_Juliusson_Manuscript_Resonant_ef_6-twocols_black.pdf,0,abstract,0.9607843137254902,0.98,0.9702970297029702,0.9891022314478464
GROBID,135.tar_1607.05204.gz_Juliusson_Manuscript_Resonant_ef_6-twocols_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,135.tar_1607.05204.gz_Juliusson_Manuscript_Resonant_ef_6-twocols_black.pdf,0,author,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.7410358565737052
GROBID,134.tar_1607.04633.gz_RGalaxy_Final_v2_black.pdf,19,abstract,0.07920792079207921,1.1428571428571428,0.14814814814814814,0.09031413612565445
GROBID,135.tar_1607.05099.gz_BaseH2-2_black.pdf,0,abstract,0.7593582887700535,0.7593582887700535,0.7593582887700536,0.8777936281502615
GROBID,135.tar_1607.05099.gz_BaseH2-2_black.pdf,0,title,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7413793103448276
GROBID,135.tar_1607.05099.gz_BaseH2-2_black.pdf,0,author,0.3333333333333333,0.75,0.46153846153846156,0.37623762376237624
GROBID,129.tar_1607.02571.gz_derivative_black.pdf,11,author,0.8,0.8,0.8000000000000002,0.8484848484848484
GROBID,131.tar_1607.03174.gz_geodesic_restriction_arxiv2_black.pdf,0,abstract,0.9807692307692307,0.9902912621359223,0.9855072463768114,0.9991876523151909
GROBID,135.tar_1607.04941.gz_SoleimanikahnojKnezevic_JCEL_revision_black.pdf,4,title,1.0,1.0,1.0,1.0
GROBID,132.tar_1607.03900.gz_rcooke_ms_black.pdf,0,abstract,0.8870967741935484,0.9105960264900662,0.8986928104575164,0.9369509043927648
GROBID,132.tar_1607.03900.gz_rcooke_ms_black.pdf,0,author,0.7,0.7,0.7,0.8613138686131387
GROBID,141.tar_1607.07896.gz_autonomousIntersection_black.pdf,0,abstract,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9932462854570013
GROBID,141.tar_1607.07896.gz_autonomousIntersection_black.pdf,0,title,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9514563106796117
GROBID,141.tar_1607.07896.gz_autonomousIntersection_black.pdf,0,author,1.0,1.0,1.0,0.967741935483871
GROBID,138.tar_1607.06628.gz_RtorsionToroidalSurgery_black.pdf,0,abstract,0.875,0.875,0.875,0.9056603773584905
GROBID,134.tar_1607.04917.gz_neural_network_piecewise_v3_arxiv_black.pdf,0,abstract,0.9362549800796812,0.9362549800796812,0.9362549800796812,0.9592074592074592
GROBID,134.tar_1607.04917.gz_neural_network_piecewise_v3_arxiv_black.pdf,0,title,1.0,1.0,1.0,0.9494949494949495
GROBID,134.tar_1607.04917.gz_neural_network_piecewise_v3_arxiv_black.pdf,0,author,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.1728395061728395
