Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,175.tar_1511.00001.gz_MANUSCRIPT_black_subset_1,1,equation,0,0,0,0.3923664122137404
GROBID,175.tar_1511.00001.gz_MANUSCRIPT_black_subset_3,3,equation,0,0,0,0.3838174273858921
GROBID,175.tar_1511.00001.gz_MANUSCRIPT_black_subset_4,4,equation,0,0,0,0.2927580893682588
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_16,16,equation,0,0,0,0.09699769053117777
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_17,17,equation,0,0,0,0.3729508196721312
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_20,20,equation,0,0,0,0.1822323462414579
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_22,22,equation,0,0,0,0.16042780748663105
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_29,29,equation,0,0,0,0.08833100883310095
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_30,30,equation,0,0,0,0.06317689530685926
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_31,31,equation,0,0,0,0.08310991957104562
GROBID,175.tar_1511.00002.gz_Unclosed_Systems-ODE_Example_black_subset_9,9,equation,0,0,0,0.03598200899550221
GROBID,175.tar_1511.00024.gz_extensions_for_generalized_current_algebras_black_subset_13,13,equation,0,0,0,0.08981380065717418
GROBID,175.tar_1511.00024.gz_extensions_for_generalized_current_algebras_black_subset_27,27,equation,0,0,0,0.0
GROBID,175.tar_1511.00024.gz_extensions_for_generalized_current_algebras_black_subset_3,3,equation,0,0,0,0.2706766917293233
GROBID,175.tar_1511.00025.gz_SolmeyerLiQuraishi_black_subset_10,10,equation,0,0,0,0.21212121212121218
GROBID,175.tar_1511.00025.gz_SolmeyerLiQuraishi_black_subset_13,13,equation,0,0,0,0.38036809815950917
GROBID,175.tar_1511.00026.gz_pathwise-no-arbitrage_160614_black_subset_20,20,equation,0,0,0,0.40816326530612246
GROBID,175.tar_1511.00026.gz_pathwise-no-arbitrage_160614_black_subset_3,3,equation,0,0,0,0.2269807280513919
GROBID,175.tar_1511.00026.gz_pathwise-no-arbitrage_160614_black_subset_9,9,equation,0,0,0,0.28742514970059885
