Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,68.tar_1604.04436.gz_ConstructiveProofofFamily_black.pdf,0,abstract,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9889807162534435
GROBID,66.tar_1604.03803.gz_article_black.pdf,5,author,0.25,0.25,0.25,0.41317365269461076
GROBID,70.tar_1604.05223.gz_Semigroups_of_irreducible_polynomials_9_black.pdf,0,abstract,0.8938053097345132,0.8938053097345132,0.8938053097345132,0.9173256649892164
GROBID,71.tar_1604.05859.gz_manuscript_black.pdf,0,abstract,0.9805825242718447,0.9805825242718447,0.9805825242718447,0.9895031490552835
GROBID,71.tar_1604.05859.gz_manuscript_black.pdf,0,title,1.0,1.0,1.0,0.9748743718592965
GROBID,71.tar_1604.05859.gz_manuscript_black.pdf,0,author,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8677248677248677
GROBID,76.tar_1604.08182.gz_HSI_reduced_final_black.pdf,0,abstract,1.0,1.0,1.0,0.996554100620262
GROBID,76.tar_1604.08182.gz_HSI_reduced_final_black.pdf,0,title,1.0,1.0,1.0,0.9718875502008032
GROBID,76.tar_1604.08182.gz_HSI_reduced_final_black.pdf,0,author,0.9,0.9,0.9,0.9247311827956989
GROBID,76.tar_1604.08252.gz_ComplexRPF_arXiv_black.pdf,20,author,0.0,0.0,0.0,0.1938325991189427
GROBID,72.tar_1604.06468.gz_SwJ1644Xrays_black.pdf,14,title,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9157894736842106
GROBID,74.tar_1604.07496.gz_coma_udggc_arxiv_black.pdf,0,abstract,0.900355871886121,0.900355871886121,0.900355871886121,0.9049262629432068
GROBID,74.tar_1604.07496.gz_coma_udggc_arxiv_black.pdf,0,author,0.6,0.6,0.6,0.8571428571428571
GROBID,64.tar_1604.02794.gz_ms_black.pdf,15,abstract,0.07851239669421488,1.4615384615384615,0.14901960784313725,0.12577962577962581
GROBID,64.tar_1604.02794.gz_ms_black.pdf,15,author,0.1,0.1,0.10000000000000002,0.24096385542168675
GROBID,72.tar_1604.06403.gz_DiscResp_vs_EntResp_XYchains_20160421_black.pdf,0,abstract,0.9951456310679612,0.9951456310679612,0.9951456310679612,0.9983193277310924
GROBID,72.tar_1604.06403.gz_DiscResp_vs_EntResp_XYchains_20160421_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,72.tar_1604.06403.gz_DiscResp_vs_EntResp_XYchains_20160421_black.pdf,0,author,0.4,0.4,0.4000000000000001,0.7604166666666667
GROBID,69.tar_1604.05139.gz_main_black.pdf,0,abstract,0.9368932038834952,0.9368932038834952,0.9368932038834952,0.9433384379785604
GROBID,69.tar_1604.05139.gz_main_black.pdf,0,author,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.876847290640394
GROBID,69.tar_1604.05182.gz_PaperTworevised_black.pdf,0,abstract,0.8061224489795918,0.8061224489795918,0.806122448979592,0.903828197945845
