Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,111.tar_1409.0312.gz_yuge141124QME_black.pdf,4,paragraph,0.8754083942558529,0.9733101455574376,0.921656569928943,0.8732030278486271
GROBID,114.tar_1409.2016.gz_EdgeDecoupling_arXiv_new_black.pdf,11,paragraph,0.8175273988468164,0.8287972785077227,0.9961670722075431,0.8785117195305548
GROBID,119.tar_1409.5159.gz_perm-class-survey_black.pdf,0,paragraph,0.9651248085649248,0.9831858186858499,0.8755412178638344,0.8043631990196661
GROBID,112.tar_1409.0632.gz_par-dual_black.pdf,15,paragraph,0.8762875484041619,0.8046029903866673,0.9998653213624027,0.8705059204047729
GROBID,122.tar_1409.6763.gz_thesis_paper_1_black.pdf,27,paragraph,0.8090946127241194,0.9801065723779696,0.8152790882828863,0.9747724792873272
GROBID,116.tar_1409.2920.gz_filling_map_black.pdf,45,paragraph,0.8446051709532777,0.8188349904890052,0.990029786445956,0.9018094682147221
GROBID,116.tar_1409.3097.gz_MLR_SSP_black.pdf,11,paragraph,0.9963723098203693,0.9653991939129218,0.9610939300239434,0.8357004210147072
GROBID,123.tar_1409.7124.gz_MOF_elastic_black.pdf,5,paragraph,0.8885418405762101,0.976544436692367,0.826584741227683,0.9149467845305843
GROBID,125.tar_1409.8347.gz_lars01_v14_black.pdf,2,paragraph,0.8899454452001501,0.9672492217751799,0.881478685725567,0.9568440227492275
GROBID,119.tar_1409.4955.gz_1plus1-EA-v1extended_black.pdf,34,paragraph,0.8943533138227234,0.8249122829326134,0.9171936394547566,0.9601015249823179
GROBID,125.tar_1409.8613.gz_arXiv_topos_persistence_black.pdf,6,paragraph,0.8136207908002262,0.9727335420492962,0.9325637404562843,0.982963235314215
GROBID,112.tar_1409.0887.gz_DecentralizedRouting_820_black.pdf,31,paragraph,0.9061510961636046,0.9328966175658594,0.8995533956323143,0.96591016680057
GROBID,116.tar_1409.3264.gz_dogmat_black.pdf,10,paragraph,0.9715798973142373,0.9573985667388738,0.8015884726237963,0.9032361658904351
GROBID,117.tar_1409.3718.gz_paper_black.pdf,16,paragraph,0.9532836982445995,0.9905928629750055,0.8353719209582161,0.9421817605439172
GROBID,116.tar_1409.3271.gz_CRPI_Mult_BH_Final_Version__black.pdf,41,paragraph,0.8609284756573905,0.8303009015204866,0.8862467097387267,0.9031446214361749
GROBID,119.tar_1409.4822.gz_cicc_2014_black.pdf,1,paragraph,0.8143779870470744,0.9523944915796951,0.8487906668925672,0.958205726228982
GROBID,117.tar_1409.3617.gz_MNevinsDerived_black.pdf,13,paragraph,0.8695031936914182,0.9849927650324335,0.8238409021488448,0.984965318392924
GROBID,120.tar_1409.5748.gz_fastslow_black.pdf,18,paragraph,0.9315157219064216,0.9702976998204691,0.9617681176501981,0.9710814817452749
GROBID,126.tar_1409.8675.gz_DisorderInteraction_Parabolic0930_black.pdf,2,paragraph,0.8279391290159125,0.8105238798593901,0.8833584864576759,0.8731415349161784
GROBID,125.tar_1409.8093.gz_Restricted_141007_black.pdf,5,paragraph,0.9679039521990308,0.9803012216680114,0.8211134410660198,0.9207303343341454
GROBID,112.tar_1409.1183.gz_Paper_black.pdf,9,paragraph,0.8314632720334403,0.9858280865097668,0.960899666194402,0.8963672064652493
GROBID,114.tar_1409.2145.gz_rafi_alam_rev_ms_black.pdf,10,paragraph,0.9147711139526288,0.8884074055268527,0.9562423144615582,0.911971906535115
GROBID,119.tar_1409.5041.gz_EpistrictedTheoriesReview_arxiv_black.pdf,6,paragraph,0.9567270597660118,0.9484870817067647,0.9930788689628012,0.9237046100520588
GROBID,116.tar_1409.3065.gz_LL_patches_all_black.pdf,6,paragraph,0.8540142097603035,0.9536023285415123,0.861077448732053,0.9965962638920467
GROBID,120.tar_1409.5285.gz_alphaBBStop_black.pdf,2,paragraph,0.8827626512639254,0.8710618890536543,0.9834231025342206,0.8441429687113494
GROBID,124.tar_1409.7778.gz_sarkisov_link_partII_november12_black.pdf,23,paragraph,0.8429352485566625,0.8443532743526241,0.9454048291715598,0.950550824726626
GROBID,112.tar_1409.0682.gz_IA_ESPARs_GC2014_15122014_black.pdf,3,paragraph,0.9501143451251159,0.9940463368066315,0.9501672538830727,0.827213940141648
GROBID,117.tar_1409.3874.gz_discontinuity09_12a_black.pdf,0,paragraph,0.8923775243439039,0.8779621971728289,0.8847295675653697,0.8336723134758217
GROBID,120.tar_1409.5314.gz_interpolation_and_orientations_black.pdf,11,paragraph,0.8301324459112448,0.9354390382476083,0.8031489789326068,0.8502807185701122
GROBID,116.tar_1409.3312.gz_QBism-arXiv_black.pdf,16,paragraph,0.9933701613234559,0.8543099799051951,0.9805199377465097,0.8743136707522634
GROBID,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,38,paragraph,0.9134685107784597,0.910954685826401,0.9914692301802238,0.9068524793736222
