Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,111.tar_1409.0007.gz_KK_arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,111.tar_1409.0007.gz_KK_arxiv_black_subset_9,9,table,0,0,0,0.005839416058394136
GROBID,111.tar_1409.0031.gz_HawkesOnlineArXiv_black_subset_27,27,table,0,0,0,0.0
GROBID,111.tar_1409.0042.gz_GCdiff_black_subset_46,46,table,0,0,0,0.0
GROBID,111.tar_1409.0046.gz_LLM-arxiv_black_subset_2,2,table,0,0,0,0.002724795640326931
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_10,10,table,0,0,0,0.003451251078516009
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_106,106,table,0,0,0,0.0024554941682013976
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_11,11,table,0,0,0,0.0
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_16,16,table,0,0,0,0.0
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_43,43,table,0,0,0,0.0
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_5,5,table,0,0,0,0.0
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_57,57,table,0,0,0,0.0
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_6,6,table,0,0,0,0.0
GROBID,111.tar_1409.0048.gz_4bp090114_black_subset_97,97,table,0,0,0,0.0
GROBID,111.tar_1409.0083.gz_paper_arxive_black_subset_9,9,table,0,0,0,0.0
GROBID,111.tar_1409.0088.gz_my_manuscript_19May2015_black_subset_9,9,table,0,0,0,0.0
GROBID,111.tar_1409.0105.gz_FlaviosSDtutorial16_black_subset_23,23,table,0,0,0,0.0
GROBID,111.tar_1409.0105.gz_FlaviosSDtutorial16_black_subset_56,56,table,0,0,0,0.0
GROBID,111.tar_1409.0157.gz_Finite_Topological_Graph_Algebras_black_subset_1,1,table,0,0,0,0.0
GROBID,111.tar_1409.0157.gz_Finite_Topological_Graph_Algebras_black_subset_5,5,table,0,0,0,0.0
GROBID,111.tar_1409.0170.gz_abelian-networks-III-critical-arxiv-final_black_subset_19,19,table,0,0,0,0.0
GROBID,111.tar_1409.0214.gz_uniqueness_paper_all_in_one_black_subset_8,8,table,0,0,0,0.0073394495412844665
GROBID,111.tar_1409.0218.gz_Pinching_black_subset_8,8,table,0,0,0,0.0
GROBID,111.tar_1409.0271.gz_non-embed_rel_configs_black_subset_18,18,table,0,0,0,0.0
GROBID,111.tar_1409.0271.gz_non-embed_rel_configs_black_subset_27,27,table,0,0,0,0.0009734728644438917
GROBID,111.tar_1409.0271.gz_non-embed_rel_configs_black_subset_6,6,table,0,0,0,0.0
GROBID,111.tar_1409.0277.gz_RegPowerCycle_black_subset_5,5,table,0,0,0,0.0
GROBID,111.tar_1409.0283.gz_2003-11-18-4_prep_black_subset_21,21,table,0,0,0,0.0
GROBID,111.tar_1409.0284.gz_Feshbach_insulator_black_subset_8,8,table,0,0,0,0.0
GROBID,111.tar_1409.0291.gz_Algorithm-CHA_black_subset_1,1,table,0,0,0,0.0
GROBID,111.tar_1409.0291.gz_Algorithm-CHA_black_subset_10,10,table,0,0,0,0.0
GROBID,111.tar_1409.0292.gz_HMChapter_f_black_subset_2,2,table,0,0,0,0.0040080160320641765
GROBID,111.tar_1409.0292.gz_HMChapter_f_black_subset_26,26,table,0,0,0,0.0
GROBID,111.tar_1409.0292.gz_HMChapter_f_black_subset_54,54,table,0,0,0,0.0
GROBID,111.tar_1409.0292.gz_HMChapter_f_black_subset_67,67,table,0,0,0,0.0
GROBID,111.tar_1409.0292.gz_HMChapter_f_black_subset_93,93,table,0,0,0,0.0
GROBID,111.tar_1409.0297.gz_paper_black_subset_4,4,table,0,0,0,0.0
GROBID,111.tar_1409.0308.gz_pass_motifs_kdd_black_subset_1,1,table,0,0,0,0.0
GROBID,111.tar_1409.0309.gz_corr_black_subset_19,19,table,0,0,0,0.0
GROBID,111.tar_1409.0309.gz_corr_black_subset_25,25,table,0,0,0,0.0
GROBID,111.tar_1409.0309.gz_corr_black_subset_30,30,table,0,0,0,0.0
GROBID,111.tar_1409.0309.gz_corr_black_subset_37,37,table,0,0,0,0.0
GROBID,111.tar_1409.0309.gz_corr_black_subset_56,56,table,0,0,0,0.0
GROBID,111.tar_1409.0309.gz_corr_black_subset_9,9,table,0,0,0,0.0
GROBID,111.tar_1409.0310.gz_draft4_black_subset_5,5,table,0,0,0,0.0
GROBID,111.tar_1409.0313.gz_HCnum15_sub_black_subset_0,0,table,0,0,0,0.009302325581395366
GROBID,111.tar_1409.0313.gz_HCnum15_sub_black_subset_13,13,table,0,0,0,0.006578947368421097
GROBID,111.tar_1409.0334.gz_Storing_sequences_in_binary_tournament_based_neural_networks_black_subset_8,8,table,0,0,0,0.0
GROBID,111.tar_1409.0344.gz_architecture_black_subset_20,20,table,0,0,0,0.0
GROBID,111.tar_1409.0344.gz_architecture_black_subset_21,21,table,0,0,0,0.0
GROBID,111.tar_1409.0362.gz_geometric_hj_arxiv_black_subset_1,1,table,0,0,0,0.0
GROBID,111.tar_1409.0381.gz_marle_black_subset_6,6,table,0,0,0,0.0
GROBID,111.tar_1409.0381.gz_marle_black_subset_7,7,table,0,0,0,0.0
GROBID,111.tar_1409.0382.gz_VA_black_subset_4,4,table,0,0,0,0.0
GROBID,111.tar_1409.0435.gz_manuscriptCharlierClaeys_black_subset_10,10,table,0,0,0,0.0
GROBID,111.tar_1409.0435.gz_manuscriptCharlierClaeys_black_subset_23,23,table,0,0,0,0.0
GROBID,111.tar_1409.0453.gz_Multiplicative_Invariants_of_Root_Lattices_Paper_black_subset_22,22,table,0,0,0,0.0035398230088495098
GROBID,111.tar_1409.0453.gz_Multiplicative_Invariants_of_Root_Lattices_Paper_black_subset_6,6,table,0,0,0,0.020512820512820582
GROBID,111.tar_1409.0458.gz_main_black_subset_4,4,table,0,0,0,0.0
GROBID,111.tar_1409.0461.gz_arxiv_black_subset_9,9,table,0,0,0,0.0
GROBID,111.tar_1409.0463.gz_polyWWDR_final_black_subset_1,1,table,0,0,0,0.0074626865671642405
GROBID,111.tar_1409.0463.gz_polyWWDR_final_black_subset_13,13,table,0,0,0,0.0
GROBID,111.tar_1409.0472.gz_ArXiv-Version_black_subset_5,5,table,0,0,0,0.0
GROBID,111.tar_1409.0480.gz_Derivation_Hartree-Fock160111_black_subset_11,11,table,0,0,0,0.00472255017709557
GROBID,111.tar_1409.0480.gz_Derivation_Hartree-Fock160111_black_subset_7,7,table,0,0,0,0.0
GROBID,111.tar_1409.0496.gz_approximating_min_black_subset_11,11,table,0,0,0,0.0
