Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,88.tar_1804.00079.gz_iclr2018_conference_black_subset_15,15,table,0,0,0,0.0
GROBID,88.tar_1804.00092.gz_Arxiv_CVPR_black_subset_7,7,table,0,0,0,0.54
GROBID,88.tar_1804.00100.gz_egpaper_arxiv_black_subset_5,5,table,0,0,0,0.3759239704329462
GROBID,88.tar_1804.00105.gz_732_black_subset_3,3,table,0,0,0,0.5135284373274434
GROBID,88.tar_1804.00117.gz_MLMG-IJCV-final-version-20180319_black_subset_12,12,table,0,0,0,0.3847487001733102
GROBID,88.tar_1804.00117.gz_MLMG-IJCV-final-version-20180319_black_subset_14,14,table,0,0,0,0.27938342967244706
GROBID,88.tar_1804.00124.gz_Ratha_LP27_black_subset_13,13,table,0,0,0,0.0
GROBID,88.tar_1804.00163.gz_thesis_black_subset_8,8,table,0,0,0,0.28369847753434824
GROBID,88.tar_1804.00180.gz_DMPA_optimized_new_black_subset_9,9,table,0,0,0,0.1717791411042944
GROBID,88.tar_1804.00188.gz_clean_black_subset_6,6,table,0,0,0,0.48427672955974843
GROBID,88.tar_1804.00213.gz_cvpr18_dehazing_camera_v2_black_subset_5,5,table,0,0,0,0.20108695652173908
GROBID,88.tar_1804.00221.gz_complexity_black_subset_5,5,table,0,0,0,0.0
GROBID,88.tar_1804.00224.gz_comparator_black_subset_5,5,table,0,0,0,0.05193848420664892
GROBID,88.tar_1804.00232.gz_CASINI_PERRON_Lap_CR_single_Inf_black_subset_50,50,table,0,0,0,0.3525588952071486
GROBID,88.tar_1804.00236.gz_paper_for_arxiv_black_subset_4,4,table,0,0,0,0.5134529147982063
GROBID,88.tar_1804.00248.gz_ijcai18_black_subset_3,3,table,0,0,0,0.0
GROBID,89.tar_1804.00266.gz_ms_black_subset_1,1,table,0,0,0,0.7348993288590604
GROBID,89.tar_1804.00266.gz_ms_black_subset_3,3,table,0,0,0,0.3202614379084967
GROBID,89.tar_1804.00308.gz_main_black_subset_10,10,table,0,0,0,0.22418478260869562
GROBID,89.tar_1804.00309.gz_TFP-OO_black_subset_37,37,table,0,0,0,0.43359884141926136
GROBID,89.tar_1804.00311.gz_Informat_black_subset_5,5,table,0,0,0,0.37104072398190047
GROBID,89.tar_1804.00312.gz_IAB_mmSys2018_Single_File_black_subset_1,1,table,0,0,0,0.036644165863066576
GROBID,89.tar_1804.00346.gz_ER-ineq-arxiv_black_subset_33,33,table,0,0,0,0.0
GROBID,89.tar_1804.00346.gz_ER-ineq-arxiv_black_subset_34,34,table,0,0,0,0.0
GROBID,89.tar_1804.00353.gz_bayesian-mosaic_black_subset_23,23,table,0,0,0,0.3735514655760055
GROBID,89.tar_1804.00392.gz_typeinst_black_subset_6,6,table,0,0,0,0.37585563161169877
GROBID,89.tar_1804.00472.gz_draft.29.03.18_black_subset_3,3,table,0,0,0,0.0
GROBID,89.tar_1804.00520.gz_semeval2018_black_subset_3,3,table,0,0,0,0.46916565900846435
GROBID,89.tar_1804.00586.gz_3DDescriptorNet_black_subset_5,5,table,0,0,0,0.21192052980132445
GROBID,89.tar_1804.00595.gz_lpar-gauthier_black_subset_10,10,table,0,0,0,0.30309734513274333
GROBID,89.tar_1804.00637.gz_paper_for_review_black_subset_6,6,table,0,0,0,0.16938110749185667
GROBID,90.tar_1804.00720.gz_main_black_subset_1,1,table,0,0,0,0.0
GROBID,90.tar_1804.00736.gz_valada16ijrr_black_subset_11,11,table,0,0,0,0.0
GROBID,90.tar_1804.00741.gz_Lochhaas_fast_winds_slow_shells_2018_black_subset_5,5,table,0,0,0,0.4849375459221161
GROBID,90.tar_1804.00750.gz_main_black_subset_1,1,table,0,0,0,0.0
GROBID,90.tar_1804.00752.gz_n891_black_subset_15,15,table,0,0,0,0.0
GROBID,90.tar_1804.00796.gz_submission_black_subset_7,7,table,0,0,0,0.0725738396624473
GROBID,90.tar_1804.00802.gz_arxiv_black_subset_14,14,table,0,0,0,0.0
GROBID,90.tar_1804.00819.gz_densecap_vid_black_subset_10,10,table,0,0,0,0.46558704453441296
GROBID,90.tar_1804.00823.gz_graph2seq_black_subset_6,6,table,0,0,0,0.07117437722419923
GROBID,90.tar_1804.00842.gz_Author_tex_black_subset_8,8,table,0,0,0,0.0
GROBID,90.tar_1804.00847.gz_XPR_journal_arXiv_version_black_subset_7,7,table,0,0,0,0.0
