Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,252.tar_1711.01197.gz_Maximal_dilatation_black_subset_18,18,table,0,0,0,0.0
GROBID,252.tar_1711.01202.gz_2ddec_black_subset_12,12,table,0,0,0,0.0
GROBID,252.tar_1711.01221.gz_Sourcefile_black_subset_10,10,table,0,0,0,0.0
GROBID,252.tar_1711.01230.gz_main_black_subset_14,14,table,0,0,0,0.0
GROBID,252.tar_1711.01231.gz_progress_black_subset_24,24,table,0,0,0,0.0
GROBID,252.tar_1711.01241.gz_mixed_effects_bayesian_black_subset_12,12,table,0,0,0,0.0
GROBID,252.tar_1711.01280.gz_main_black_subset_23,23,table,0,0,0,0.0
GROBID,252.tar_1711.01293.gz_Aditya_TW-Jun-16-0863_black_subset_5,5,table,0,0,0,0.0
GROBID,252.tar_1711.01320.gz_Main_black_subset_1,1,table,0,0,0,0.0
GROBID,252.tar_1711.01329.gz_main_black_subset_14,14,table,0,0,0,0.0
GROBID,252.tar_1711.01332.gz_main_black_subset_22,22,table,0,0,0,0.0
GROBID,252.tar_1711.01349.gz_DER_CAP_EX_black_subset_0,0,table,0,0,0,0.0
GROBID,252.tar_1711.01349.gz_DER_CAP_EX_black_subset_1,1,table,0,0,0,0.0
GROBID,252.tar_1711.01349.gz_DER_CAP_EX_black_subset_2,2,table,0,0,0,0.0
GROBID,252.tar_1711.01349.gz_DER_CAP_EX_black_subset_3,3,table,0,0,0,0.0
GROBID,252.tar_1711.01367.gz_PAPA2017_submission_black_subset_2,2,table,0,0,0,0.0
GROBID,252.tar_1711.01371.gz_Finalized_Manuscript_black_subset_1,1,table,0,0,0,0.005270092226613911
GROBID,252.tar_1711.01371.gz_Finalized_Manuscript_black_subset_3,3,table,0,0,0,0.0
GROBID,252.tar_1711.01378.gz_main_black_subset_22,22,table,0,0,0,0.0
GROBID,252.tar_1711.01412.gz_GDEA-2017-0249_black_subset_12,12,table,0,0,0,0.0
GROBID,252.tar_1711.01440.gz_paper_black_subset_2,2,table,0,0,0,0.0
