Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,73.tar_1505.03173.gz_paperSA-QMC_black.pdf,33,reference,0.5775577557755776,0.5775577557755776,0.5775577557755776,0.6541454252750202
GROBID,74.tar_1505.03753.gz_DVR_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,78.tar_1505.05889.gz_OverlapRandom_black.pdf,11,reference,0.2757281553398058,0.2757281553398058,0.2757281553398058,0.4226380648105888
GROBID,69.tar_1505.01434.gz_pgctbnarxiv_black.pdf,21,reference,0.7228915662650602,0.7228915662650602,0.7228915662650603,0.6651953211211654
GROBID,79.tar_1505.06605.gz_Expresso_black.pdf,3,reference,0.6265060240963856,0.6265060240963856,0.6265060240963856,0.3888055972013993
GROBID,82.tar_1505.07829.gz_Xline_black.pdf,25,reference,0.5297113752122241,0.5297113752122241,0.5297113752122241,0.437956204379562
GROBID,70.tar_1505.01748.gz_MonogamyvsGGM_07May2015_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,78.tar_1505.05915.gz_semidynamics_black.pdf,23,reference,0.6913875598086124,0.6913875598086124,0.6913875598086124,0.6313007362658108
GROBID,82.tar_1505.08065.gz_ms2231_black.pdf,20,reference,0.0,0.0,0.0,0.0
GROBID,81.tar_1505.07541.gz_paper_black.pdf,25,reference,0.2349570200573066,0.2349570200573066,0.2349570200573066,0.3517775995723069
GROBID,79.tar_1505.06427.gz_dvector_black.pdf,4,reference,0.632183908045977,0.632183908045977,0.632183908045977,0.6662480376766091
GROBID,67.tar_1505.00074.gz_manuscript_black.pdf,5,reference,0.7098765432098766,0.7098765432098766,0.7098765432098766,0.6490984743411928
GROBID,67.tar_1505.00228.gz_Tachyon_Cosmology_In_Closed_Friedmann_Universe_black.pdf,5,reference,0.3514689880304679,0.3514689880304679,0.3514689880304679,0.3506349402046604
GROBID,81.tar_1505.07393.gz_Converting_nonclassicality_and_entanglement_black.pdf,10,reference,0.5349500713266762,0.8542141230068337,0.6578947368421053,0.5327210103329506
GROBID,70.tar_1505.01959.gz_20150508_bilayer_submitted_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,73.tar_1505.03476.gz_arxiv2015_black.pdf,10,reference,0.49295774647887325,0.49295774647887325,0.49295774647887325,0.5145557655954631
GROBID,83.tar_1505.08157.gz_secondary_operad_upload_version_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,69.tar_1505.01147.gz_running_black.pdf,24,reference,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.6395239586595678
GROBID,80.tar_1505.07079.gz_SingleFile_black.pdf,24,reference,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.692733789507983
GROBID,81.tar_1505.07414.gz_SufficientForecasting-revised_black.pdf,36,reference,0.0,0.0,0.0,0.0
GROBID,72.tar_1505.02911.gz_FD_v13_black.pdf,16,reference,0.5548780487804879,0.5548780487804879,0.5548780487804879,0.6645333333333333
GROBID,71.tar_1505.02264.gz_cs-ots-230115-subJAP-revised_3-final_black.pdf,15,reference,0.5653206650831354,0.5653206650831354,0.5653206650831354,0.6964661830095952
GROBID,68.tar_1505.00493.gz_revisit-arXiv_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,80.tar_1505.06723.gz_annealedvi_black.pdf,16,reference,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.39440694310511093
GROBID,82.tar_1505.07824.gz_scox1_paper_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,76.tar_1505.04865.gz_paper_black.pdf,7,reference,0.6198347107438017,0.6198347107438017,0.6198347107438017,0.49515669515669514
GROBID,77.tar_1505.05329.gz_draft4_black.pdf,10,reference,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.6000393468424159
GROBID,78.tar_1505.06093.gz_lip-Kopie_black.pdf,10,reference,0.4517241379310345,0.4517241379310345,0.4517241379310345,0.5341024770953512
GROBID,82.tar_1505.07865.gz_RigidIBAMR_black.pdf,66,reference,0.4265402843601896,0.4265402843601896,0.42654028436018965,0.3707463808986652
GROBID,77.tar_1505.05591.gz_b10-he4_black.pdf,13,reference,0.3562753036437247,0.3562753036437247,0.3562753036437247,0.5182341650671785
GROBID,74.tar_1505.03921.gz_Helium-target_ArXiv_black.pdf,5,reference,0.5,0.5,0.5,0.706015037593985
GROBID,67.tar_1505.00246.gz_nuclear_black.pdf,4,reference,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.377728285077951
GROBID,78.tar_1505.05988.gz_graphenesh_black.pdf,34,reference,0.17543859649122806,0.2,0.18691588785046728,0.3590504451038575
GROBID,75.tar_1505.04168.gz_CEMDMpng_black.pdf,8,reference,0.2534562211981567,0.2534562211981567,0.2534562211981567,0.3741339491916859
GROBID,82.tar_1505.07919.gz_0071-REG-2014-PIEEE.R2_black.pdf,31,reference,0.5241749808135073,0.5241749808135073,0.5241749808135073,0.40178463764620764
GROBID,69.tar_1505.01484.gz_Final_draft_v2_arxiv_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,78.tar_1505.06092.gz_EnOsc_V12_black.pdf,4,reference,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09962640099626398
GROBID,82.tar_1505.07717.gz_farias_multimodal_fusion_double_black.pdf,14,reference,0.353887399463807,0.353887399463807,0.35388739946380704,0.32247940368772066
GROBID,82.tar_1505.08147.gz_ms2640_Quark_Nova_Model_for_Fast_Radio_Bursts_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,76.tar_1505.04803.gz_main_arxiv_black.pdf,16,reference,0.6454741379310345,0.6454741379310345,0.6454741379310345,0.45979717493661715
GROBID,82.tar_1505.08120.gz_altasym_19Dec2014_black.pdf,20,reference,0.5261324041811847,0.5261324041811847,0.5261324041811847,0.6567164179104478
GROBID,73.tar_1505.03479.gz_Rparity_black.pdf,19,reference,0.2469437652811736,0.2469437652811736,0.2469437652811736,0.304448444330162
GROBID,76.tar_1505.04881.gz_glimpses_submitted_revised_final_black.pdf,30,reference,0.0,0.0,0.0,0.0
GROBID,79.tar_1505.06420.gz_leech-fix-revision-xxx_black.pdf,19,reference,0.4036697247706422,0.4036697247706422,0.4036697247706422,0.5225744476464937
GROBID,70.tar_1505.01989.gz_Final-Kurtosis-2015_black.pdf,10,reference,0.64453125,0.6818181818181818,0.6626506024096386,0.6194405312940229
GROBID,75.tar_1505.04448.gz_darkchiralR.5.14_black.pdf,13,reference,0.3902439024390244,0.920863309352518,0.5481798715203426,0.3243839646929018
GROBID,71.tar_1505.02384.gz_involutions_black.pdf,17,reference,0.4413265306122449,0.4413265306122449,0.4413265306122449,0.37266700662927077
GROBID,74.tar_1505.03683.gz_Draft_BA_black.pdf,4,reference,0.673992673992674,0.673992673992674,0.673992673992674,0.508700481303221
GROBID,76.tar_1505.04774.gz_Improvement_of_MM_equation_black.pdf,28,reference,0.08633093525179857,0.5714285714285714,0.15,0.1779575328614763
GROBID,72.tar_1505.03069.gz_PTS_v6_black.pdf,12,reference,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7658373942036419
