Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,188.tar_1610.00017.gz_Latency_articlev2.0_black_subset_7,7,table,0,0,0,0.0
GROBID,188.tar_1610.00023.gz_paper_black_subset_16,16,table,0,0,0,0.0
GROBID,188.tar_1610.00027.gz_eller_black_subset_8,8,table,0,0,0,0.023809523809523794
GROBID,188.tar_1610.00051.gz_Text_Sup_black_subset_12,12,table,0,0,0,0.0
GROBID,188.tar_1610.00074.gz_NamaEtAlAcoustoFluidicsFSI_black_subset_22,22,table,0,0,0,0.0
GROBID,188.tar_1610.00107.gz_cubic43_black_subset_30,30,table,0,0,0,0.0
GROBID,188.tar_1610.00123.gz_DRAFT-loc-RG-non-rel-3_black_subset_12,12,table,0,0,0,0.0
GROBID,188.tar_1610.00123.gz_DRAFT-loc-RG-non-rel-3_black_subset_13,13,table,0,0,0,0.00941176470588232
GROBID,188.tar_1610.00148.gz_On_hamiltonian_colorings_of_trees_black_subset_4,4,table,0,0,0,0.0
GROBID,188.tar_1610.00155.gz_3D-Hilbert-curves_black_subset_16,16,table,0,0,0,0.0
GROBID,188.tar_1610.00155.gz_3D-Hilbert-curves_black_subset_17,17,table,0,0,0,0.0
GROBID,188.tar_1610.00159.gz_ILpermdet10-1_black_subset_15,15,table,0,0,0,0.0
GROBID,188.tar_1610.00177.gz_swaldecker_1016_black_subset_12,12,table,0,0,0,0.0025839793281653557
GROBID,188.tar_1610.00185.gz_Manuscript_Hammouda_et_al_black_subset_1,1,table,0,0,0,0.0
GROBID,188.tar_1610.00189.gz_jump_black_subset_5,5,table,0,0,0,0.0
GROBID,188.tar_1610.00204.gz_MFG_Systems_v5_black_subset_4,4,table,0,0,0,0.0
GROBID,188.tar_1610.00212.gz_Connectivity_chiral_koszul_black_subset_15,15,table,0,0,0,0.030075187969924855
GROBID,188.tar_1610.00219.gz_MHT_black_subset_1,1,table,0,0,0,0.0
GROBID,188.tar_1610.00230.gz_ZagierRegInt03_black_subset_11,11,table,0,0,0,0.0
GROBID,188.tar_1610.00230.gz_ZagierRegInt03_black_subset_20,20,table,0,0,0,0.0
GROBID,188.tar_1610.00230.gz_ZagierRegInt03_black_subset_25,25,table,0,0,0,0.0
GROBID,188.tar_1610.00230.gz_ZagierRegInt03_black_subset_32,32,table,0,0,0,0.0
GROBID,188.tar_1610.00255.gz_LeHa_Gamma16__black_subset_1,1,table,0,0,0,0.012861736334405122
GROBID,188.tar_1610.00256.gz_XVAExerciseBoundary_v08_black_subset_6,6,table,0,0,0,0.0
GROBID,188.tar_1610.00261.gz_dpp_latencyRevisedVersion_black_subset_17,17,table,0,0,0,0.0
GROBID,188.tar_1610.00277.gz_qian-slt16-accept-final_black_subset_2,2,table,0,0,0,0.0020661157024792942
GROBID,188.tar_1610.00297.gz_RDE-graphs_02-10-2016_black_subset_2,2,table,0,0,0,0.0
GROBID,188.tar_1610.00298.gz_Kaveh-Manon-Khov-bases-Revision3_black_subset_14,14,table,0,0,0,0.0
GROBID,188.tar_1610.00298.gz_Kaveh-Manon-Khov-bases-Revision3_black_subset_38,38,table,0,0,0,0.0
GROBID,188.tar_1610.00306.gz_A-two-phase-method-for-optimal-control_black_subset_20,20,table,0,0,0,0.0
GROBID,188.tar_1610.00312.gz_stochVolTrend_black_subset_12,12,table,0,0,0,0.0
GROBID,188.tar_1610.00312.gz_stochVolTrend_black_subset_15,15,table,0,0,0,0.0
GROBID,188.tar_1610.00312.gz_stochVolTrend_black_subset_30,30,table,0,0,0,0.0
GROBID,188.tar_1610.00332.gz_roughvol_main_v77_black_subset_23,23,table,0,0,0,0.0
GROBID,188.tar_1610.00341.gz_LatticePolytopes_black_subset_11,11,table,0,0,0,0.0
GROBID,188.tar_1610.00341.gz_LatticePolytopes_black_subset_13,13,table,0,0,0,0.010638297872340417
GROBID,188.tar_1610.00373.gz_paper_black_subset_15,15,table,0,0,0,0.01360544217687078
GROBID,188.tar_1610.00373.gz_paper_black_subset_5,5,table,0,0,0,0.003652968036529671
GROBID,188.tar_1610.00397.gz_paper_black_subset_4,4,table,0,0,0,0.0
GROBID,188.tar_1610.00402.gz_report_black_subset_2,2,table,0,0,0,0.0
GROBID,188.tar_1610.00402.gz_report_black_subset_3,3,table,0,0,0,0.0
GROBID,188.tar_1610.00410.gz_PredictingImageQuality_arxiv_v1_black_subset_10,10,table,0,0,0,0.0031948881789136863
GROBID,188.tar_1610.00410.gz_PredictingImageQuality_arxiv_v1_black_subset_14,14,table,0,0,0,0.0
GROBID,188.tar_1610.00410.gz_PredictingImageQuality_arxiv_v1_black_subset_9,9,table,0,0,0,0.0061728395061727784
GROBID,188.tar_1610.00442.gz_proms_black_subset_4,4,table,0,0,0,0.0
GROBID,188.tar_1610.00451.gz_paper9_black_subset_8,8,table,0,0,0,0.0
GROBID,188.tar_1610.00457.gz_Author_Tex_-_Centralized_and_distributed_backup_black_subset_1,1,table,0,0,0,0.0
GROBID,188.tar_1610.00457.gz_Author_Tex_-_Centralized_and_distributed_backup_black_subset_8,8,table,0,0,0,0.0
GROBID,188.tar_1610.00486.gz_marcy_philip_talk_black_subset_10,10,table,0,0,0,0.0
GROBID,188.tar_1610.00486.gz_marcy_philip_talk_black_subset_4,4,table,0,0,0,0.004836759371221291
