Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1501.00026.gz_kuehn.surya.ulbricht_black_subset_5,5,table,0,0,0,0.0
GROBID,1.tar_1501.00047.gz_aPreconditionerForpdNCGInCS_black_subset_20,20,table,0,0,0,0.004296455424274938
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_14,14,table,0,0,0,0.00589101620029453
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_7,7,table,0,0,0,0.0
GROBID,1.tar_1501.00115.gz_LiftconeWZ_black_subset_0,0,table,0,0,0,0.0
GROBID,1.tar_1501.00123.gz_HOMFLYSlope2_black_subset_4,4,table,0,0,0,0.012084592145015165
GROBID,1.tar_1501.00139.gz_f23i12Diphoton-2_black_subset_1,1,table,0,0,0,0.0
GROBID,1.tar_1501.00156.gz_1501.00156v2_black_subset_16,16,table,0,0,0,0.0
GROBID,1.tar_1501.00156.gz_1501.00156v2_black_subset_17,17,table,0,0,0,0.0
GROBID,1.tar_1501.00161.gz_note_design_lyap_affine_black_subset_12,12,table,0,0,0,0.0
GROBID,1.tar_1501.00161.gz_note_design_lyap_affine_black_subset_26,26,table,0,0,0,0.0
GROBID,1.tar_1501.00163.gz_two_column_black_subset_10,10,table,0,0,0,0.0
GROBID,1.tar_1501.00185.gz_Arxiv-On_a_theory_of_the_b-function_in_positive_characteristic__black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1501.00192.gz_simplerweightedmcp_black_subset_2,2,table,0,0,0,0.008547008547008517
GROBID,1.tar_1501.00199.gz_arxiv_black_subset_2,2,table,0,0,0,0.0
GROBID,1.tar_1501.00282.gz_isospot_v3_black_subset_1,1,table,0,0,0,0.0
GROBID,1.tar_1501.00282.gz_isospot_v3_black_subset_7,7,table,0,0,0,0.0012582573136207032
GROBID,1.tar_1501.00300.gz_df_black_subset_4,4,table,0,0,0,0.0
GROBID,1.tar_1501.00327.gz_SmallMatroids-V15_black_subset_0,0,table,0,0,0,0.0
GROBID,1.tar_1501.00327.gz_SmallMatroids-V15_black_subset_3,3,table,0,0,0,0.0
GROBID,1.tar_1501.00333.gz_kronstab_v2_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1501.00340.gz_weireg-sp_black_subset_15,15,table,0,0,0,0.0
GROBID,1.tar_1501.00340.gz_weireg-sp_black_subset_7,7,table,0,0,0,0.0
GROBID,1.tar_1501.00380.gz_Rieger_Weth_arXiv_black_subset_15,15,table,0,0,0,0.0
GROBID,1.tar_1501.00380.gz_Rieger_Weth_arXiv_black_subset_2,2,table,0,0,0,0.0
GROBID,1.tar_1501.00380.gz_Rieger_Weth_arXiv_black_subset_4,4,table,0,0,0,0.0
GROBID,1.tar_1501.00386.gz_ordinals2_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1501.00387.gz_main-nc_black_subset_18,18,table,0,0,0,0.0
GROBID,1.tar_1501.00387.gz_main-nc_black_subset_19,19,table,0,0,0,0.005873715124816385
GROBID,1.tar_1501.00387.gz_main-nc_black_subset_32,32,table,0,0,0,0.0
GROBID,1.tar_1501.00434.gz_abm_policy_rev_SG-JP_black_subset_17,17,table,0,0,0,0.0011248593925759565
GROBID,1.tar_1501.00434.gz_abm_policy_rev_SG-JP_black_subset_4,4,table,0,0,0,0.0
GROBID,1.tar_1501.00434.gz_abm_policy_rev_SG-JP_black_subset_7,7,table,0,0,0,0.0
GROBID,1.tar_1501.00475.gz_ngls_black_subset_16,16,table,0,0,0,0.0
GROBID,1.tar_1501.00478.gz_KockTang_v15_20151213_3_black_subset_12,12,table,0,0,0,0.0
GROBID,1.tar_1501.00478.gz_KockTang_v15_20151213_3_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1501.00508.gz_localizations_of_discrete_model_structure_5_black_subset_2,2,table,0,0,0,0.0029282576866764033
GROBID,1.tar_1501.00508.gz_localizations_of_discrete_model_structure_5_black_subset_3,3,table,0,0,0,0.002216066481994403
GROBID,1.tar_1501.00539.gz_submitted_black_subset_5,5,table,0,0,0,0.0
GROBID,1.tar_1501.00560.gz_alpha_v10_arxiv_black_subset_3,3,table,0,0,0,0.0017368649587494644
GROBID,1.tar_1501.00560.gz_alpha_v10_arxiv_black_subset_6,6,table,0,0,0,0.0023054755043227715
GROBID,1.tar_1501.00560.gz_alpha_v10_arxiv_black_subset_8,8,table,0,0,0,0.001128031584884326
