Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1701.00031.gz_main_11_revised_black_subset_4,4,table,0,0,0,0.2784417884019477
GROBID,1.tar_1701.00185.gz_NeuralNetworks-004_black_subset_19,19,table,0,0,0,0.0
GROBID,1.tar_1701.00185.gz_NeuralNetworks-004_black_subset_21,21,table,0,0,0,0.0
GROBID,1.tar_1701.00215.gz_main_black_subset_31,31,table,0,0,0,0.013631937682570624
GROBID,1.tar_1701.00324.gz_Patent_Retrieval_A_Literature_Review_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1701.00335.gz_Arxiv_black_subset_6,6,table,0,0,0,0.3667377398720682
GROBID,1.tar_1701.00384.gz_bare_conf_black_subset_3,3,table,0,0,0,0.18387449835826344
GROBID,1.tar_1701.00433.gz_CHJT2017-final_black_subset_12,12,table,0,0,0,0.14417029511369137
GROBID,1.tar_1701.00437.gz_liv_black_subset_6,6,table,0,0,0,0.857905032900587
GROBID,10.tar_1701.04021.gz_DIMSUM_black_subset_2,2,table,0,0,0,0.0
GROBID,10.tar_1701.04024.gz_meric_eacl2017_black_subset_2,2,table,0,0,0,0.5420560747663551
GROBID,10.tar_1701.04029.gz_LambdabA2HDM_black_subset_10,10,table,0,0,0,0.2448717948717949
GROBID,10.tar_1701.04057.gz_ecrs2016_rgh_SolarOrbiter_black_subset_2,2,table,0,0,0,0.0
GROBID,10.tar_1701.04073.gz_CMZ_vf_black_subset_8,8,table,0,0,0,0.0
GROBID,10.tar_1701.04082.gz_egpaper_final_black_subset_4,4,table,0,0,0,0.2549222797927462
GROBID,10.tar_1701.04099.gz_ffm2_black_subset_3,3,table,0,0,0,0.4888059701492537
GROBID,10.tar_1701.04176.gz_arxivpaper.submission_black_subset_15,15,table,0,0,0,0.0
GROBID,10.tar_1701.04206.gz_Excitons_prb_21Feb2017_black_subset_6,6,table,0,0,0,0.0053691275167784625
GROBID,10.tar_1701.04242.gz_OPO_CQF_optimization_v4_black_subset_6,6,table,0,0,0,0.0
GROBID,10.tar_1701.04248.gz_Leoni_Shokef_black_subset_13,13,table,0,0,0,0.0
GROBID,19.tar_1701.08282.gz_manuscript_black_subset_5,5,table,0,0,0,0.35201573254670604
GROBID,19.tar_1701.08291.gz_egpaper_final_black_subset_5,5,table,0,0,0,0.43962848297213625
GROBID,19.tar_1701.08303.gz_sig-alternate-sample_black_subset_7,7,table,0,0,0,0.1598326359832636
GROBID,19.tar_1701.08338.gz_QEstAnnBib_NEW_black_subset_2,2,table,0,0,0,0.0
GROBID,19.tar_1701.08338.gz_QEstAnnBib_NEW_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08338.gz_QEstAnnBib_NEW_black_subset_4,4,table,0,0,0,0.0
GROBID,19.tar_1701.08341.gz_Phase1_Arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08435.gz_write-up_black_subset_6,6,table,0,0,0,0.39321074964639324
GROBID,19.tar_1701.08514.gz_VectorGamesArX_black_subset_23,23,table,0,0,0,0.16444444444444442
GROBID,19.tar_1701.08517.gz_paper_PieterLeyman_CEC_black_subset_4,4,table,0,0,0,0.0
GROBID,19.tar_1701.08522.gz_mnras_C3HD_black_subset_7,7,table,0,0,0,0.3772954924874792
GROBID,19.tar_1701.08533.gz_acl2014-sslcrf_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08545.gz_basket2017_black_subset_7,7,table,0,0,0,0.0
GROBID,19.tar_1701.08546.gz_main_black_subset_9,9,table,0,0,0,0.08555511341026659
GROBID,19.tar_1701.08550.gz_Ceres_photometry_black_subset_26,26,table,0,0,0,0.4836109618484686
GROBID,19.tar_1701.08561.gz_Mn2NiIn-abinitio_black_subset_1,1,table,0,0,0,0.0
GROBID,19.tar_1701.08561.gz_Mn2NiIn-abinitio_black_subset_3,3,table,0,0,0,0.4876385336743393
GROBID,19.tar_1701.08574.gz_pcbeggio_black_subset_5,5,table,0,0,0,0.3319027181688126
GROBID,19.tar_1701.08608.gz_RAL2017_peduncle_detection_black_subset_3,3,table,0,0,0,0.0
GROBID,19.tar_1701.08618.gz_final_stellar_wind_black_subset_52,52,table,0,0,0,0.0
GROBID,19.tar_1701.08649.gz_DynamicREGT_black_subset_7,7,table,0,0,0,0.1156010230179028
GROBID,19.tar_1701.08735.gz_ViabDiscBasedRacing_black_subset_24,24,table,0,0,0,0.6898395721925134
GROBID,2.tar_1701.00550.gz_paper_black_subset_31,31,table,0,0,0,0.2139800285306704
GROBID,2.tar_1701.00568.gz_draft6-arxiv-version_black_subset_5,5,table,0,0,0,0.0
GROBID,2.tar_1701.00600.gz_XD_Stirling-105-12-12-H_black_subset_11,11,table,0,0,0,0.0
GROBID,2.tar_1701.00668.gz_arxiv_black_subset_18,18,table,0,0,0,0.0
GROBID,2.tar_1701.00694.gz_M1bit_CT_black_subset_8,8,table,0,0,0,0.6352288488210818
GROBID,2.tar_1701.00698.gz_IFS_-_Prime_Number_Distribution_-_Draft_2016-12-18_black_subset_13,13,table,0,0,0,0.0
GROBID,2.tar_1701.00727.gz_main_black_subset_6,6,table,0,0,0,0.06543385490753906
GROBID,2.tar_1701.00736.gz_STO_black_subset_3,3,table,0,0,0,0.7623529411764706
GROBID,2.tar_1701.00793.gz_color2_black_subset_10,10,table,0,0,0,0.0
GROBID,2.tar_1701.00848.gz_Sigma_black_subset_3,3,table,0,0,0,0.0
GROBID,2.tar_1701.00867.gz_main_black_subset_4,4,table,0,0,0,0.30083144368858655
GROBID,2.tar_1701.00867.gz_main_black_subset_5,5,table,0,0,0,0.1826086956521739
GROBID,2.tar_1701.00888.gz_gtest_arXiv_170103_black_subset_10,10,table,0,0,0,0.0
GROBID,2.tar_1701.00903.gz_IBGN17_black_subset_1,1,table,0,0,0,0.03973509933774835
GROBID,2.tar_1701.00909.gz_SFTATA_black_subset_7,7,table,0,0,0,0.0
GROBID,20.tar_1701.08774.gz_benchmark_black_subset_13,13,table,0,0,0,0.0
GROBID,20.tar_1701.08802.gz_CasA_rrllow_mnras_black_subset_1,1,table,0,0,0,0.5
GROBID,20.tar_1701.08810.gz_AlgoSel_black_subset_11,11,table,0,0,0,0.25935567849007485
GROBID,20.tar_1701.08810.gz_AlgoSel_black_subset_12,12,table,0,0,0,0.0
GROBID,20.tar_1701.08812.gz_pra1_black_subset_15,15,table,0,0,0,0.0
GROBID,20.tar_1701.08855.gz_revision1_black_subset_13,13,table,0,0,0,0.08925204274041476
GROBID,20.tar_1701.08855.gz_revision1_black_subset_17,17,table,0,0,0,0.1821086261980831
GROBID,20.tar_1701.08863.gz_IC79-SDM-v2_black_subset_4,4,table,0,0,0,0.0
GROBID,20.tar_1701.08869.gz_3D_Shape_Retrieval_via_Irrelevance_Filtering_and_Similarity_Ranking__IF_SR__black_subset_11,11,table,0,0,0,0.11359285258455643
GROBID,20.tar_1701.08881.gz_cr261_arxiv_version_black_subset_15,15,table,0,0,0,0.0
GROBID,20.tar_1701.08881.gz_cr261_arxiv_version_black_subset_21,21,table,0,0,0,0.2524875621890547
GROBID,20.tar_1701.08888.gz_typeinst_black_subset_6,6,table,0,0,0,0.0
GROBID,20.tar_1701.08905.gz_main_black_subset_41,41,table,0,0,0,0.0
GROBID,20.tar_1701.08968.gz_seizure_detection_black_subset_1,1,table,0,0,0,0.5434146341463415
GROBID,20.tar_1701.08968.gz_seizure_detection_black_subset_5,5,table,0,0,0,0.39501312335958005
GROBID,20.tar_1701.08968.gz_seizure_detection_black_subset_6,6,table,0,0,0,0.12837108953613807
GROBID,20.tar_1701.08973.gz_CCC_Preprint_black_subset_14,14,table,0,0,0,0.0
GROBID,20.tar_1701.08975.gz_HHms_black_subset_13,13,table,0,0,0,0.0
GROBID,20.tar_1701.09002.gz_manuscript_arXiv_black_subset_14,14,table,0,0,0,0.0
GROBID,"20.tar_1701.09034.gz_Ismailov,_Erkovan_black_subset_12",12,table,0,0,0,0.0
GROBID,20.tar_1701.09043.gz_wp8-taxonomylearning2x2games_black_subset_4,4,table,0,0,0,0.13736713000817657
GROBID,20.tar_1701.09047.gz_szlens_conta_cib_black_subset_1,1,table,0,0,0,0.3078602620087337
GROBID,20.tar_1701.09092.gz_diff2016_black_subset_5,5,table,0,0,0,0.0
GROBID,20.tar_1701.09130.gz_Sigma-Lambda-TFF-pap_black_subset_11,11,table,0,0,0,0.14201183431952658
GROBID,20.tar_1701.09143.gz_ChemometricsFixed_Error_black_subset_9,9,table,0,0,0,0.4354243542435425
GROBID,21.tar_1701.09169.gz_WH_Retro_black_subset_15,15,table,0,0,0,0.0
GROBID,21.tar_1701.09171.gz_SmEuO-arXiv-2017_04_26-revtexV2_black_subset_1,1,table,0,0,0,0.3747572815533981
GROBID,3.tar_1701.00925.gz_main_black_subset_6,6,table,0,0,0,0.0
GROBID,3.tar_1701.00946.gz_arxiv_black_subset_7,7,table,0,0,0,0.0
GROBID,3.tar_1701.00946.gz_arxiv_black_subset_8,8,table,0,0,0,0.0
GROBID,3.tar_1701.00948.gz_rev5_black_subset_6,6,table,0,0,0,0.0
GROBID,3.tar_1701.00977.gz_tfp_final_6_pages_black_subset_4,4,table,0,0,0,0.0831889081455806
GROBID,3.tar_1701.01015.gz_d_auto_bielliptic_black_subset_2,2,table,0,0,0,0.0
GROBID,3.tar_1701.01037.gz_TensorOnTensor_black_subset_17,17,table,0,0,0,0.0
GROBID,3.tar_1701.01087.gz_diqpq_pra_black_subset_3,3,table,0,0,0,0.0354457572502686
GROBID,3.tar_1701.01098.gz_preprint_black_subset_26,26,table,0,0,0,0.0
GROBID,3.tar_1701.01110.gz_sayama_black_subset_2,2,table,0,0,0,0.0
