Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1601.00003.gz_Prescott15_black_subset_6,6,equation,0,0,0,0.35555555555555557
GROBID,1.tar_1601.00012.gz_Olguin-Tarzia-Submitted-ArXiv-31_Dic2015_black_subset_2,2,equation,0,0,0,0.35593220338983045
GROBID,1.tar_1601.00012.gz_Olguin-Tarzia-Submitted-ArXiv-31_Dic2015_black_subset_5,5,equation,0,0,0,0.3071672354948805
GROBID,1.tar_1601.00012.gz_Olguin-Tarzia-Submitted-ArXiv-31_Dic2015_black_subset_6,6,equation,0,0,0,0.4666666666666666
GROBID,1.tar_1601.00021.gz_epull19_black_subset_11,11,equation,0,0,0,0.0
GROBID,1.tar_1601.00021.gz_epull19_black_subset_15,15,equation,0,0,0,0.0
GROBID,1.tar_1601.00021.gz_epull19_black_subset_16,16,equation,0,0,0,0.0
GROBID,1.tar_1601.00021.gz_epull19_black_subset_5,5,equation,0,0,0,0.07799442896935929
GROBID,1.tar_1601.00021.gz_epull19_black_subset_7,7,equation,0,0,0,0.04393939393939391
GROBID,1.tar_1601.00022.gz_egpaper_final_black_subset_3,3,equation,0,0,0,0.28402366863905326
GROBID,1.tar_1601.00029.gz_Paper_black_subset_4,4,equation,0,0,0,0.39202657807308966
GROBID,1.tar_1601.00029.gz_Paper_black_subset_9,9,equation,0,0,0,0.3222222222222223
GROBID,1.tar_1601.00033.gz_Swartzlander_31Dec2015_ArXiv_black_subset_3,3,equation,0,0,0,0.14117647058823535
GROBID,1.tar_1601.00034.gz_main_black_subset_2,2,equation,0,0,0,0.3125
GROBID,1.tar_1601.00034.gz_main_black_subset_3,3,equation,0,0,0,0.379746835443038
GROBID,1.tar_1601.00034.gz_main_black_subset_4,4,equation,0,0,0,0.3203125
GROBID,1.tar_1601.00049.gz_TOOPEOT_black_subset_3,3,equation,0,0,0,0.17944785276073616
GROBID,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black_subset_11,11,equation,0,0,0,0.3126550868486352
GROBID,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black_subset_19,19,equation,0,0,0,0.30205949656750575
GROBID,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black_subset_30,30,equation,0,0,0,0.3131313131313131
GROBID,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black_subset_37,37,equation,0,0,0,0.12426035502958584
GROBID,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black_subset_42,42,equation,0,0,0,0.2875816993464052
GROBID,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black_subset_50,50,equation,0,0,0,0.12127440904419316
GROBID,1.tar_1601.00063.gz_ExpDecayAnosov3Dim_Resubmit__black_subset_51,51,equation,0,0,0,0.0
GROBID,1.tar_1601.00068.gz_BoschanVagbergSomfaiTighe2016_black_subset_1,1,equation,0,0,0,0.23229461756373937
GROBID,1.tar_1601.00068.gz_BoschanVagbergSomfaiTighe2016_black_subset_6,6,equation,0,0,0,0.2971428571428571
GROBID,1.tar_1601.00090.gz_TopEqVFPD-arXiv-v2_black_subset_17,17,equation,0,0,0,0.3185840707964601
GROBID,1.tar_1601.00092.gz_arXiv_hyp_BIN_v3_black_subset_1,1,equation,0,0,0,0.04163330664531628
GROBID,1.tar_1601.00098.gz_nonlin_predictor_black_subset_5,5,equation,0,0,0,0.0
