Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,271.tar_1711.09115.gz_Manifool_paper_black.pdf,0,abstract,0.9924812030075187,1.0,0.9962264150943396,0.9994359842075577
GROBID,271.tar_1711.09115.gz_Manifool_paper_black.pdf,0,title,1.0,1.0,1.0,0.9206349206349206
GROBID,271.tar_1711.09115.gz_Manifool_paper_black.pdf,0,author,1.0,1.0,1.0,0.9572649572649573
GROBID,259.tar_1711.04018.gz_ISMD17_Sullivan_black.pdf,0,abstract,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9929478138222849
GROBID,259.tar_1711.04018.gz_ISMD17_Sullivan_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,259.tar_1711.04018.gz_ISMD17_Sullivan_black.pdf,0,author,0.0,0.0,0.0,0.17142857142857137
GROBID,277.tar_1711.11301.gz_AxialAnomalyinBVFormalism_black.pdf,0,abstract,0.6666666666666666,1.7419354838709677,0.9642857142857141,0.5148378191856452
GROBID,266.tar_1711.07044.gz_root_black.pdf,0,abstract,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9920592906299629
GROBID,266.tar_1711.07044.gz_root_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,266.tar_1711.07044.gz_root_black.pdf,0,author,1.0,1.0,1.0,0.8985507246376812
GROBID,265.tar_1711.06601.gz_DIAZ_v3_black.pdf,21,author,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8125
GROBID,265.tar_1711.06601.gz_DIAZ_v3_black.pdf,7,author,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8125
GROBID,253.tar_1711.01849.gz_superfluidity-rev_black.pdf,0,abstract,0.9895287958115183,0.9895287958115183,0.9895287958115183,0.9790596602133544
GROBID,253.tar_1711.01849.gz_superfluidity-rev_black.pdf,0,title,1.0,1.0,1.0,0.8994082840236686
GROBID,253.tar_1711.01849.gz_superfluidity-rev_black.pdf,0,author,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.09162303664921467
GROBID,272.tar_1711.09427.gz_compstar_black.pdf,0,abstract,0.958904109589041,0.9859154929577465,0.9722222222222222,0.9149012567324956
GROBID,272.tar_1711.09427.gz_compstar_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,272.tar_1711.09427.gz_compstar_black.pdf,0,author,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.14797136038186154
GROBID,270.tar_1711.08693.gz_ms_black.pdf,0,abstract,0.9440298507462687,0.9440298507462687,0.9440298507462687,0.9454774661203907
