Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,220.tar_1710.00021.gz_ballmann_black_subset_5,5,equation,0,0,0,0.1221864951768488
GROBID,220.tar_1710.00029.gz_DelshamsSDCDS_black_subset_16,16,equation,0,0,0,0.22885572139303478
GROBID,220.tar_1710.00029.gz_DelshamsSDCDS_black_subset_17,17,equation,0,0,0,0.4891122278056952
GROBID,220.tar_1710.00029.gz_DelshamsSDCDS_black_subset_18,18,equation,0,0,0,0.4943181818181818
GROBID,220.tar_1710.00029.gz_DelshamsSDCDS_black_subset_8,8,equation,0,0,0,0.4948717948717949
GROBID,220.tar_1710.00031.gz_LatticeFreeRank_black_subset_19,19,equation,0,0,0,0.0
GROBID,220.tar_1710.00031.gz_LatticeFreeRank_black_subset_7,7,equation,0,0,0,0.3003952569169961
GROBID,220.tar_1710.00031.gz_LatticeFreeRank_black_subset_9,9,equation,0,0,0,0.39136690647482014
GROBID,220.tar_1710.00038.gz_Skaar_black_subset_1,1,equation,0,0,0,0.17687074829931973
GROBID,220.tar_1710.00042.gz_newamag_black_subset_0,0,equation,0,0,0,0.016666666666666715
GROBID,220.tar_1710.00045.gz_Microcomb_based_TTD_beamformer_black_subset_3,3,equation,0,0,0,0.3022222222222223
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_16,16,equation,0,0,0,0.11964285714285708
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_20,20,equation,0,0,0,0.185929648241206
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_22,22,equation,0,0,0,0.06426735218508994
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_31,31,equation,0,0,0,0.17361111111111113
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_33,33,equation,0,0,0,0.2504472271914132
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_44,44,equation,0,0,0,0.17870257037943701
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_49,49,equation,0,0,0,0.054644808743169335
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_51,51,equation,0,0,0,0.31578947368421056
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_53,53,equation,0,0,0,0.2476190476190476
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_54,54,equation,0,0,0,0.06595995288574798
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_58,58,equation,0,0,0,0.0
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_60,60,equation,0,0,0,0.0
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_7,7,equation,0,0,0,0.5204081632653061
GROBID,220.tar_1710.00058.gz_SHTC_GENERIC_black_subset_8,8,equation,0,0,0,0.456140350877193
GROBID,220.tar_1710.00064.gz_FisherRao_v0.4_black_subset_2,2,equation,0,0,0,0.016320474777448055
GROBID,220.tar_1710.00064.gz_FisherRao_v0.4_black_subset_3,3,equation,0,0,0,0.057174271577789995
GROBID,220.tar_1710.00067.gz_EPODEARX_black_subset_1,1,equation,0,0,0,0.0
GROBID,220.tar_1710.00067.gz_EPODEARX_black_subset_6,6,equation,0,0,0,0.20875420875420872
GROBID,220.tar_1710.00070.gz_DualRevised_black_subset_30,30,equation,0,0,0,0.2559241706161137
GROBID,220.tar_1710.00072.gz_qproj.9d_black_subset_1,1,equation,0,0,0,0.10631229235880398
