Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,100.tar_1506.08342.gz_static3_black_subset_2,2,equation,0,0,0,0.1984408221119773
GROBID,100.tar_1506.08342.gz_static3_black_subset_4,4,equation,0,0,0,0.11959654178674356
GROBID,100.tar_1506.08342.gz_static3_black_subset_5,5,equation,0,0,0,0.020703933747412008
GROBID,100.tar_1506.08342.gz_static3_black_subset_7,7,equation,0,0,0,0.10860561435803034
GROBID,100.tar_1506.08343.gz_TEM_vs_QJ_rev_black_subset_5,5,equation,0,0,0,0.2457577530719719
GROBID,100.tar_1506.08343.gz_TEM_vs_QJ_rev_black_subset_6,6,equation,0,0,0,0.0
GROBID,100.tar_1506.08344.gz_alalinea_uniform_approx_2015_black_subset_10,10,equation,0,0,0,0.051948051948051986
GROBID,100.tar_1506.08344.gz_alalinea_uniform_approx_2015_black_subset_25,25,equation,0,0,0,0.054108216432865675
GROBID,100.tar_1506.08344.gz_alalinea_uniform_approx_2015_black_subset_5,5,equation,0,0,0,0.3054545454545455
GROBID,100.tar_1506.08344.gz_alalinea_uniform_approx_2015_black_subset_8,8,equation,0,0,0,0.11258278145695372
GROBID,100.tar_1506.08346.gz_electroncapture_final2_black_subset_10,10,equation,0,0,0,0.11946446961894949
GROBID,100.tar_1506.08346.gz_electroncapture_final2_black_subset_14,14,equation,0,0,0,0.0
GROBID,100.tar_1506.08346.gz_electroncapture_final2_black_subset_17,17,equation,0,0,0,0.10412440838404322
GROBID,100.tar_1506.08367.gz_fpgfund15_black_subset_19,19,equation,0,0,0,0.28
GROBID,100.tar_1506.08369.gz_taut_zm5e_black_subset_25,25,equation,0,0,0,0.06196213425129088
GROBID,100.tar_1506.08369.gz_taut_zm5e_black_subset_26,26,equation,0,0,0,0.2620967741935483
GROBID,100.tar_1506.08381.gz_LOS_black_subset_5,5,equation,0,0,0,0.27982326951399117
GROBID,100.tar_1506.08386.gz_adjoints5_black_subset_30,30,equation,0,0,0,0.0
GROBID,100.tar_1506.08386.gz_adjoints5_black_subset_31,31,equation,0,0,0,0.34710743801652894
GROBID,100.tar_1506.08386.gz_adjoints5_black_subset_36,36,equation,0,0,0,0.0
GROBID,100.tar_1506.08387.gz_main_black_subset_0,0,equation,0,0,0,0.6495726495726495
GROBID,100.tar_1506.08387.gz_main_black_subset_10,10,equation,0,0,0,0.3387533875338754
