Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,128.tar_1607.02146.gz_jvla-xxl_RC11_black_subset_11,11,table,0,0,0,0.0
GROBID,128.tar_1607.02146.gz_jvla-xxl_RC11_black_subset_8,8,table,0,0,0,0.0
GROBID,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_10,10,table,0,0,0,0.20020429009193053
GROBID,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_18,18,table,0,0,0,0.20947892118355596
GROBID,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_29,29,table,0,0,0,0.19559118236472942
GROBID,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_33,33,table,0,0,0,0.054010479645304345
GROBID,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_34,34,table,0,0,0,0.5863048280214579
GROBID,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_36,36,table,0,0,0,0.2948402948402948
GROBID,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_9,9,table,0,0,0,0.6352327447833066
GROBID,128.tar_1607.02186.gz_article_black_subset_8,8,table,0,0,0,0.00995024875621894
GROBID,129.tar_1607.02204.gz_mck_cca_reid_arxiv_black_subset_5,5,table,0,0,0,0.2930197835013064
GROBID,129.tar_1607.02261.gz_article_2_KM20160621_black_subset_5,5,table,0,0,0,0.2954349698535745
GROBID,129.tar_1607.02291.gz_survey_nc_black_subset_27,27,table,0,0,0,0.09266666666666666
GROBID,129.tar_1607.02319.gz_SMAproscons_resumbitted_final_black_subset_29,29,table,0,0,0,0.0
GROBID,129.tar_1607.02337.gz_AHS_arxiv_black_subset_9,9,table,0,0,0,0.0
GROBID,129.tar_1607.02371.gz_GameForStorage_arxiv_black_subset_7,7,table,0,0,0,0.2663755458515284
GROBID,129.tar_1607.02371.gz_GameForStorage_arxiv_black_subset_8,8,table,0,0,0,0.15513474144209766
GROBID,129.tar_1607.02436.gz_main_black_subset_15,15,table,0,0,0,0.34827144686299616
GROBID,129.tar_1607.02436.gz_main_black_subset_2,2,table,0,0,0,0.0
GROBID,129.tar_1607.02442.gz_Tau_black_subset_6,6,table,0,0,0,0.0
GROBID,129.tar_1607.02444.gz_auralisation_arxiv_black_subset_2,2,table,0,0,0,0.37410071942446044
GROBID,129.tar_1607.02465.gz_Paper_ShannonGoldstone_arxiv_v2_black_subset_12,12,table,0,0,0,0.0
GROBID,129.tar_1607.02500.gz_NU-jhep-version-1_black_subset_5,5,table,0,0,0,0.30365203118588424
GROBID,129.tar_1607.02514.gz_text_black_subset_6,6,table,0,0,0,0.0
GROBID,129.tar_1607.02572.gz_a9_black_subset_4,4,table,0,0,0,0.10893770689136317
GROBID,129.tar_1607.02596.gz_main_black_subset_2,2,table,0,0,0,0.0
GROBID,130.tar_1607.02646.gz_kalavri-graph-survey_black_subset_13,13,table,0,0,0,0.0
GROBID,130.tar_1607.02647.gz_unsteady_black_subset_5,5,table,0,0,0,0.6065573770491803
GROBID,130.tar_1607.02667.gz_paper_v2_black_subset_9,9,table,0,0,0,0.0
GROBID,130.tar_1607.02670.gz_technometrics-templateD_black_subset_14,14,table,0,0,0,0.0
GROBID,130.tar_1607.02670.gz_technometrics-templateD_black_subset_20,20,table,0,0,0,0.0
GROBID,130.tar_1607.02720.gz_nonuniform_quantization_black_subset_4,4,table,0,0,0,0.0
GROBID,130.tar_1607.02735.gz_paper_black_subset_12,12,table,0,0,0,0.9584214235377025
GROBID,130.tar_1607.02737.gz_arxiv_black_subset_7,7,table,0,0,0,0.7717776901852582
GROBID,130.tar_1607.02851.gz_bf16_black_subset_6,6,table,0,0,0,0.0993914807302231
GROBID,130.tar_1607.02915.gz_sn1006-rada-interpret-finall_black_subset_4,4,table,0,0,0,0.0
GROBID,130.tar_1607.02919.gz_main_black_subset_11,11,table,0,0,0,0.11408199643493759
GROBID,130.tar_1607.02931.gz_moreno_ahep_black_subset_7,7,table,0,0,0,0.49629629629629624
