Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,279.tar_1712.00002.gz_wimpsearch_black_subset_23,23,equation,0,0,0,0.1796407185628742
GROBID,279.tar_1712.00002.gz_wimpsearch_black_subset_3,3,equation,0,0,0,0.21602787456445996
GROBID,279.tar_1712.00012.gz_data_compression_black_subset_1,1,equation,0,0,0,0.10412147505422993
GROBID,279.tar_1712.00019.gz_emosaics_black_subset_5,5,equation,0,0,0,0.13770491803278687
GROBID,279.tar_1712.00021.gz_masses_revised_black_subset_7,7,equation,0,0,0,0.2825112107623319
GROBID,279.tar_1712.00026.gz_RRTBCLClean_black_subset_17,17,equation,0,0,0,0.2586805555555556
GROBID,279.tar_1712.00029.gz_ms_black_subset_4,4,equation,0,0,0,0.04878048780487802
GROBID,279.tar_1712.00039.gz_Manuscript_black_subset_2,2,equation,0,0,0,0.06963788300835659
GROBID,279.tar_1712.00050.gz_multi-refracted_nov_30_black_subset_11,11,equation,0,0,0,0.16741405082212255
GROBID,279.tar_1712.00050.gz_multi-refracted_nov_30_black_subset_15,15,equation,0,0,0,0.1501416430594901
GROBID,279.tar_1712.00050.gz_multi-refracted_nov_30_black_subset_16,16,equation,0,0,0,0.3303571428571429
GROBID,279.tar_1712.00050.gz_multi-refracted_nov_30_black_subset_26,26,equation,0,0,0,0.2521739130434783
GROBID,279.tar_1712.00050.gz_multi-refracted_nov_30_black_subset_40,40,equation,0,0,0,0.2244224422442244
GROBID,279.tar_1712.00050.gz_multi-refracted_nov_30_black_subset_6,6,equation,0,0,0,0.10714285714285708
GROBID,279.tar_1712.00052.gz_zspace_vector_v10_black_subset_10,10,equation,0,0,0,0.04406855107945688
GROBID,279.tar_1712.00052.gz_zspace_vector_v10_black_subset_11,11,equation,0,0,0,0.0
GROBID,279.tar_1712.00052.gz_zspace_vector_v10_black_subset_7,7,equation,0,0,0,0.01777991350312348
GROBID,279.tar_1712.00052.gz_zspace_vector_v10_black_subset_8,8,equation,0,0,0,0.0
GROBID,279.tar_1712.00057.gz_madness_vector_spaces_11_30_2017_black_subset_0,0,equation,0,0,0,0.44943820224719105
GROBID,279.tar_1712.00070.gz_paper_minor_public_2017-v7_revised_black_subset_3,3,equation,0,0,0,0.3095652173913044
GROBID,279.tar_1712.00070.gz_paper_minor_public_2017-v7_revised_black_subset_4,4,equation,0,0,0,0.25641025641025633
GROBID,279.tar_1712.00070.gz_paper_minor_public_2017-v7_revised_black_subset_6,6,equation,0,0,0,0.15620998719590276
GROBID,279.tar_1712.00082.gz_offberry4_black_subset_1,1,equation,0,0,0,0.24096385542168675
GROBID,279.tar_1712.00082.gz_offberry4_black_subset_5,5,equation,0,0,0,0.11194029850746276
GROBID,279.tar_1712.00089.gz_main_black_subset_4,4,equation,0,0,0,0.2209944751381215
GROBID,279.tar_1712.00091.gz_seconddvcsll_black_subset_4,4,equation,0,0,0,0.033077377436503214
GROBID,279.tar_1712.00091.gz_seconddvcsll_black_subset_7,7,equation,0,0,0,0.0
GROBID,279.tar_1712.00093.gz_LiDong_TSG17_black_subset_3,3,equation,0,0,0,0.05319148936170208
GROBID,279.tar_1712.00093.gz_LiDong_TSG17_black_subset_9,9,equation,0,0,0,0.11135371179039297
GROBID,279.tar_1712.00097.gz_activity_recognition_black_subset_3,3,equation,0,0,0,0.27074235807860264
GROBID,279.tar_1712.00102.gz_P51_GUEmCutoffShock_black_subset_14,14,equation,0,0,0,0.1620253164556962
GROBID,279.tar_1712.00102.gz_P51_GUEmCutoffShock_black_subset_4,4,equation,0,0,0,0.26765799256505574
GROBID,279.tar_1712.00102.gz_P51_GUEmCutoffShock_black_subset_5,5,equation,0,0,0,0.3614457831325301
GROBID,279.tar_1712.00132.gz_foamModelOutline_black_subset_21,21,equation,0,0,0,0.0744777475022707
GROBID,279.tar_1712.00141.gz_GLM_ver1_black_subset_10,10,equation,0,0,0,0.09225700164744652
GROBID,279.tar_1712.00141.gz_GLM_ver1_black_subset_13,13,equation,0,0,0,0.25660377358490566
GROBID,279.tar_1712.00141.gz_GLM_ver1_black_subset_23,23,equation,0,0,0,0.0
GROBID,279.tar_1712.00141.gz_GLM_ver1_black_subset_5,5,equation,0,0,0,0.10810810810810807
GROBID,279.tar_1712.00144.gz_main_black_subset_1,1,equation,0,0,0,0.07430340557275543
GROBID,279.tar_1712.00145.gz_TP-simulation_black_subset_10,10,equation,0,0,0,0.09163346613545813
GROBID,279.tar_1712.00145.gz_TP-simulation_black_subset_2,2,equation,0,0,0,0.08897485493230178
GROBID,279.tar_1712.00145.gz_TP-simulation_black_subset_4,4,equation,0,0,0,0.12813370473537603
GROBID,279.tar_1712.00155.gz_I-SusP_black_subset_3,3,equation,0,0,0,0.1355932203389831
GROBID,279.tar_1712.00155.gz_I-SusP_black_subset_4,4,equation,0,0,0,0.09731543624161076
GROBID,279.tar_1712.00160.gz_GL-BH-torsion_black_subset_4,4,equation,0,0,0,0.14945054945054947
GROBID,279.tar_1712.00160.gz_GL-BH-torsion_black_subset_5,5,equation,0,0,0,0.310204081632653
GROBID,279.tar_1712.00160.gz_GL-BH-torsion_black_subset_8,8,equation,0,0,0,0.10714285714285708
GROBID,279.tar_1712.00160.gz_GL-BH-torsion_black_subset_9,9,equation,0,0,0,0.04351087771942986
GROBID,279.tar_1712.00162.gz_DLMA_black_subset_2,2,equation,0,0,0,0.2203856749311295
GROBID,279.tar_1712.00168.gz_sstate_black_subset_1,1,equation,0,0,0,0.30434782608695654
GROBID,279.tar_1712.00168.gz_sstate_black_subset_12,12,equation,0,0,0,0.19400000000000006
GROBID,279.tar_1712.00168.gz_sstate_black_subset_3,3,equation,0,0,0,0.23956043956043957
