Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1801.00005.gz_conference_071817_black_subset_4,4,table,0,0,0,0.0
GROBID,1.tar_1801.00029.gz_preprint4_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1801.00058.gz_Galindro_Torres-rv_black_subset_2,2,table,0,0,0,0.5638610947616245
GROBID,1.tar_1801.00059.gz_main_black_subset_1,1,table,0,0,0,0.38415841584158417
GROBID,1.tar_1801.00059.gz_main_black_subset_4,4,table,0,0,0,0.0
GROBID,1.tar_1801.00077.gz_Att2Sketch2Face_IJCV_v5_black_subset_7,7,table,0,0,0,0.0
GROBID,1.tar_1801.00082.gz_Distributed_Control_Convection_Diffusion_preprint_black_subset_20,20,table,0,0,0,0.0
GROBID,1.tar_1801.00102.gz_acl2018_black_subset_6,6,table,0,0,0,0.5647348951911221
GROBID,1.tar_1801.00132.gz_TKDE-CommunityDetection-final-arXiv_black_subset_9,9,table,0,0,0,0.0
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_27,27,table,0,0,0,0.7412451361867705
GROBID,1.tar_1801.00166.gz_moving_grid_effect_black_subset_4,4,table,0,0,0,0.2262262262262263
GROBID,1.tar_1801.00172.gz_tcsc_ac_rev_final_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1801.00213.gz_ms_black_subset_11,11,table,0,0,0,0.5923705722070844
GROBID,1.tar_1801.00259.gz_main_black_subset_4,4,table,0,0,0,0.0
GROBID,1.tar_1801.00308.gz_Manuscript_black_subset_7,7,table,0,0,0,0.08351177730192717
GROBID,1.tar_1801.00319.gz_AAGP_unblinded_black_subset_18,18,table,0,0,0,0.0
GROBID,1.tar_1801.00319.gz_AAGP_unblinded_black_subset_19,19,table,0,0,0,0.0
GROBID,1.tar_1801.00345.gz_v82-03-02-2018-cb_black_subset_3,3,table,0,0,0,0.09929078014184398
GROBID,1.tar_1801.00354.gz_Paper_format_black_subset_9,9,table,0,0,0,0.4372670807453416
GROBID,1.tar_1801.00404.gz_D_2_3000__black_subset_6,6,table,0,0,0,0.3990877993158495
GROBID,1.tar_1801.00495.gz_sdAs1_ipelisoli_arXiv_black_subset_17,17,table,0,0,0,0.0
GROBID,10.tar_1801.03851.gz_fa_missing4_black_subset_3,3,table,0,0,0,0.0
GROBID,10.tar_1801.03904.gz_main_black_subset_6,6,table,0,0,0,0.21723518850987433
GROBID,10.tar_1801.03905.gz_bare_jrnl_black_subset_8,8,table,0,0,0,0.0
GROBID,10.tar_1801.03926.gz_anthro15_black_subset_2,2,table,0,0,0,0.3849303849303849
GROBID,10.tar_1801.03938.gz_GAIA_paper_draft_4.2_nobold_black_subset_2,2,table,0,0,0,0.0
GROBID,10.tar_1801.03970.gz_manuscript_black_subset_9,9,table,0,0,0,0.0
GROBID,10.tar_1801.03977.gz_npa18_black_subset_7,7,table,0,0,0,0.45523193096008635
GROBID,10.tar_1801.03981.gz_mnras_template_black_subset_14,14,table,0,0,0,0.0
GROBID,10.tar_1801.03981.gz_mnras_template_black_subset_16,16,table,0,0,0,0.0
GROBID,10.tar_1801.03989.gz_ms_black_subset_19,19,table,0,0,0,0.0
GROBID,10.tar_1801.03989.gz_ms_black_subset_21,21,table,0,0,0,0.0
GROBID,10.tar_1801.04051.gz_PullFactors_V3_black_subset_9,9,table,0,0,0,0.5600589535740604
GROBID,10.tar_1801.04057.gz_mitra_menon_sinha_arxiv_black_subset_12,12,table,0,0,0,0.00551724137931032
GROBID,10.tar_1801.04062.gz_mainICML_black_subset_11,11,table,0,0,0,0.2135688478522681
GROBID,10.tar_1801.04062.gz_mainICML_black_subset_6,6,table,0,0,0,0.4249134948096886
GROBID,10.tar_1801.04089.gz_Preheating8_black_subset_13,13,table,0,0,0,0.0
GROBID,10.tar_1801.04095.gz_PapierIndicesGroupes_black_subset_8,8,table,0,0,0,0.0
GROBID,10.tar_1801.04139.gz_CV-QRNG_black_subset_6,6,table,0,0,0,0.16129032258064513
GROBID,10.tar_1801.04165.gz_OMXL_14Dec17_black_subset_7,7,table,0,0,0,0.2915451895043732
GROBID,10.tar_1801.04205.gz_GMPforMP_v77_black_subset_17,17,table,0,0,0,0.19136960600375233
GROBID,11.tar_1801.04264.gz_ArXiv-version_black_subset_5,5,table,0,0,0,0.0
GROBID,11.tar_1801.04264.gz_ArXiv-version_black_subset_8,8,table,0,0,0,0.2
GROBID,11.tar_1801.04313.gz_polygonal_black_subset_10,10,table,0,0,0,0.0
GROBID,11.tar_1801.04313.gz_polygonal_black_subset_13,13,table,0,0,0,0.22620904836193445
GROBID,11.tar_1801.04324.gz_paper_black_subset_22,22,table,0,0,0,0.0
GROBID,11.tar_1801.04328.gz_AGNLumFracMNRAS_black_subset_23,23,table,0,0,0,0.0
GROBID,11.tar_1801.04347.gz_N6171_120118_ACCEPTED_black_subset_1,1,table,0,0,0,0.47739602169981915
GROBID,11.tar_1801.04367.gz_bottomed_strange_molecules_black_subset_8,8,table,0,0,0,0.0
GROBID,11.tar_1801.04381.gz_main-stripped_black_subset_7,7,table,0,0,0,0.24726134585289514
GROBID,11.tar_1801.04407.gz_main_black_subset_6,6,table,0,0,0,0.0
GROBID,11.tar_1801.04411.gz_PaperMassBNN_black_subset_7,7,table,0,0,0,0.0
GROBID,11.tar_1801.04421.gz_FeB4_black_subset_6,6,table,0,0,0,0.0
GROBID,11.tar_1801.04433.gz_georgios2018_black_subset_13,13,table,0,0,0,0.3344129554655871
