Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,43.tar_1603.02984.gz_QD_MT_waveguide_black.pdf,0,abstract,0.9790575916230366,0.9790575916230366,0.9790575916230366,0.9870801033591731
GROBID,43.tar_1603.02984.gz_QD_MT_waveguide_black.pdf,0,title,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8908296943231442
GROBID,43.tar_1603.02984.gz_QD_MT_waveguide_black.pdf,0,author,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.4897959183673469
GROBID,37.tar_1603.00009.gz_proceedings_black.pdf,0,abstract,0.974025974025974,0.974025974025974,0.974025974025974,0.987736900780379
GROBID,37.tar_1603.00009.gz_proceedings_black.pdf,0,title,0.0,0.0,0.0,0.0
GROBID,37.tar_1603.00009.gz_proceedings_black.pdf,0,author,0.75,0.75,0.75,0.7900552486187845
GROBID,52.tar_1603.07273.gz_ColdFlare_20020310_Aph_black.pdf,13,abstract,0.05622489959839357,2.0,0.109375,0.09318578916715196
GROBID,52.tar_1603.07273.gz_ColdFlare_20020310_Aph_black.pdf,13,author,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.9111969111969113
GROBID,47.tar_1603.04864.gz_YG-solitons_rev2_black.pdf,2,title,1.0,1.0,1.0,0.9832402234636872
GROBID,39.tar_1603.01158.gz_mnras_astro_black.pdf,0,abstract,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9614949037372594
GROBID,39.tar_1603.01158.gz_mnras_astro_black.pdf,0,title,1.0,1.0,1.0,0.9387755102040817
GROBID,39.tar_1603.01158.gz_mnras_astro_black.pdf,0,author,0.0,0.0,0.0,0.4615384615384615
GROBID,41.tar_1603.02011.gz_SSC-free-01-03-2016_black.pdf,0,abstract,0.9663865546218487,0.9663865546218487,0.9663865546218487,0.9624724061810155
GROBID,41.tar_1603.02011.gz_SSC-free-01-03-2016_black.pdf,0,title,1.0,1.0,1.0,0.9401709401709403
GROBID,41.tar_1603.02011.gz_SSC-free-01-03-2016_black.pdf,0,author,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7692307692307692
GROBID,57.tar_1603.09672.gz_biped_rev4pv_black.pdf,3,author,0.6,0.6,0.6,0.8
GROBID,37.tar_1603.00215.gz_Splitting20160301_black.pdf,0,abstract,0.898876404494382,0.898876404494382,0.898876404494382,0.9409984871406959
GROBID,37.tar_1603.00215.gz_Splitting20160301_black.pdf,0,title,0.9090909090909091,1.0,0.9523809523809523,0.89171974522293
GROBID,37.tar_1603.00215.gz_Splitting20160301_black.pdf,0,author,0.0625,0.0625,0.0625,0.1465517241379311
GROBID,51.tar_1603.06601.gz_johnston_chap6_black.pdf,1,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9729729729729729
GROBID,41.tar_1603.02314.gz_edge_hs_03_02_arxiv_black.pdf,0,abstract,0.9580838323353293,0.9580838323353293,0.9580838323353293,0.9704886308659895
GROBID,41.tar_1603.02314.gz_edge_hs_03_02_arxiv_black.pdf,0,title,1.0,1.0,1.0,0.9674418604651163
GROBID,41.tar_1603.02314.gz_edge_hs_03_02_arxiv_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8108108108108109
GROBID,54.tar_1603.07946.gz_DvoSem_JETP_eng_2504_black.pdf,0,abstract,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9847041847041846
GROBID,54.tar_1603.07946.gz_DvoSem_JETP_eng_2504_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,54.tar_1603.07946.gz_DvoSem_JETP_eng_2504_black.pdf,0,author,0.5,0.5,0.5,0.7901234567901234
GROBID,46.tar_1603.04257.gz_GSV-arxiv2_black.pdf,0,abstract,0.7567567567567568,0.7567567567567568,0.7567567567567567,0.8312236286919831
GROBID,49.tar_1603.05971.gz_Pjj_black.pdf,0,abstract,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9873096446700508
GROBID,49.tar_1603.05971.gz_Pjj_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,49.tar_1603.05971.gz_Pjj_black.pdf,0,author,0.4,0.4,0.4000000000000001,0.7547169811320755
GROBID,51.tar_1603.06714.gz_normalrationalcurve_black.pdf,0,abstract,0.9395604395604396,0.9395604395604396,0.9395604395604396,0.9703660662405578
GROBID,51.tar_1603.06714.gz_normalrationalcurve_black.pdf,0,title,1.0,1.0,1.0,0.8974358974358974
GROBID,51.tar_1603.06714.gz_normalrationalcurve_black.pdf,0,author,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8888888888888888
GROBID,39.tar_1603.00983.gz_Frew_Pacrim_v2_black.pdf,0,abstract,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9692789968652038
GROBID,39.tar_1603.00983.gz_Frew_Pacrim_v2_black.pdf,0,title,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.96
GROBID,39.tar_1603.00983.gz_Frew_Pacrim_v2_black.pdf,0,author,0.1891891891891892,0.1891891891891892,0.18918918918918917,0.3181818181818181
GROBID,37.tar_1603.00440.gz_qlrev_revised_black.pdf,31,title,1.0,1.0,1.0,1.0
GROBID,45.tar_1603.03897.gz_t_half_June_black.pdf,6,title,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.8524590163934427
GROBID,41.tar_1603.02054.gz_Revised_black.pdf,0,abstract,0.9658119658119658,0.9783549783549783,0.9720430107526881,0.9818291944276196
GROBID,41.tar_1603.02054.gz_Revised_black.pdf,0,title,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9777777777777777
GROBID,41.tar_1603.02054.gz_Revised_black.pdf,0,author,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7719298245614036
GROBID,"55.tar_1603.08538.gz_HAntCO_Myszkowski,Skowronski,Olech,Oslizlo_20140827_black.pdf",12,title,1.0,1.0,1.0,0.9611650485436892
GROBID,51.tar_1603.06723.gz_Multiple_Points-arXiv-22032016_black.pdf,26,author,0.0,0.0,0.0,0.1494252873563218
GROBID,46.tar_1603.04587.gz_Alekseev_P_S_black.pdf,0,abstract,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9706477732793521
GROBID,46.tar_1603.04587.gz_Alekseev_P_S_black.pdf,0,title,0.875,0.875,0.875,0.9650349650349651
GROBID,46.tar_1603.04587.gz_Alekseev_P_S_black.pdf,0,author,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.24742268041237112
GROBID,44.tar_1603.03627.gz_arxiv_Version_black.pdf,0,abstract,0.9837837837837838,0.9837837837837838,0.9837837837837838,0.9864708156165443
GROBID,44.tar_1603.03627.gz_arxiv_Version_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,44.tar_1603.03627.gz_arxiv_Version_black.pdf,0,author,0.1875,0.1875,0.1875,0.36626506024096384
GROBID,57.tar_1603.09613.gz_es2wvpp_black.pdf,0,abstract,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.870420017873101
GROBID,57.tar_1603.09613.gz_es2wvpp_black.pdf,0,title,0.8,0.8,0.8000000000000002,0.8721804511278195
GROBID,57.tar_1603.09613.gz_es2wvpp_black.pdf,0,author,1.0,1.0,1.0,0.9545454545454546
GROBID,56.tar_1603.09285.gz_conics_black.pdf,0,abstract,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8946459412780656
GROBID,57.tar_1603.09523.gz_elasticity_black.pdf,0,abstract,0.927536231884058,0.9411764705882353,0.9343065693430658,0.958
GROBID,51.tar_1603.06413.gz_SOCTEiCP_2016724_black.pdf,19,author,0.75,0.75,0.75,0.7951807228915664
GROBID,51.tar_1603.06727.gz_SphereMD5-arXiV_black.pdf,0,abstract,0.9529411764705882,0.9759036144578314,0.9642857142857143,0.9682683590208522
