Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,105.tar_1606.01280.gz_eacl2017_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,119.tar_1606.07453.gz_heatbath_ci_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,110.tar_1606.03508.gz_prelim_black.pdf,76,reference,0.5,0.5,0.5,0.39756838905775077
GROBID,116.tar_1606.06041.gz_banditRMHC_black.pdf,6,reference,0.6455026455026455,0.6455026455026455,0.6455026455026455,0.42514087559601216
GROBID,121.tar_1606.08754.gz_optact_nanostructures_my_format_pack_black.pdf,10,reference,0.4319852941176471,0.4319852941176471,0.4319852941176471,0.47374941923493885
GROBID,117.tar_1606.07071.gz_ms_black.pdf,92,reference,0.0,0.0,0.0,0.0
GROBID,111.tar_1606.04058.gz_paper_v3_black.pdf,11,reference,0.7064676616915423,0.7064676616915423,0.7064676616915423,0.8129930394431554
GROBID,111.tar_1606.04003.gz_16IsingRB4_arxiv_submission_black.pdf,16,reference,0.03316326530612245,0.03316326530612245,0.03316326530612245,0.17117776152158015
GROBID,107.tar_1606.02627.gz_main_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,102.tar_1606.00032.gz_arxivFinal_black.pdf,9,reference,0.7898832684824902,0.7898832684824902,0.7898832684824902,0.6106544901065449
GROBID,112.tar_1606.04484.gz_paper_arxiv_black.pdf,4,reference,0.5193798449612403,0.5654008438818565,0.5414141414141413,0.6412747765254566
GROBID,111.tar_1606.04022.gz_apwcs_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,109.tar_1606.03425.gz_aim_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,117.tar_1606.06815.gz_EllipPNe_black.pdf,8,reference,0.2200557103064067,0.2200557103064067,0.2200557103064067,0.40890230101848357
GROBID,117.tar_1606.06751.gz_paper_rev01_black.pdf,6,reference,0.47283126787416585,0.47283126787416585,0.47283126787416585,0.38494531417542355
GROBID,123.tar_1606.09419.gz_adaptive_changepoint_alanbenson_nialfriel_black.pdf,28,reference,0.0,0.0,0.0,0.0
GROBID,119.tar_1606.07874.gz_20160624_hyperplanes-arXiv_black.pdf,9,reference,0.7107438016528925,0.7107438016528925,0.7107438016528925,0.7025673137132122
GROBID,117.tar_1606.06875.gz_Bending_black.pdf,4,reference,0.39156626506024095,0.39156626506024095,0.391566265060241,0.5035799522673031
GROBID,113.tar_1606.05024.gz_thg-higgs-v5b_black.pdf,12,reference,0.3274695534506089,0.4245614035087719,0.36974789915966383,0.36884236453201974
GROBID,116.tar_1606.06284.gz_MAIN_black.pdf,11,reference,0.6123711340206186,0.6123711340206186,0.6123711340206186,0.620121130551817
GROBID,112.tar_1606.04719.gz_arxiv2_black.pdf,21,reference,0.5354969574036511,0.5354969574036511,0.5354969574036511,0.3508379888268156
GROBID,121.tar_1606.08697.gz_Carlstrom_black.pdf,25,reference,0.4755043227665706,0.4755043227665706,0.4755043227665706,0.35450762829403604
