Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,111.tar_1409.0035.gz_sabidussi_arXiv_black_subset_10,10,table,0,0,0,0.7371794871794871
GROBID,111.tar_1409.0050.gz_text_black_subset_6,6,table,0,0,0,0.0
GROBID,111.tar_1409.0061.gz_invariant-rank-bound-v6_black_subset_7,7,table,0,0,0,0.7742899850523169
GROBID,111.tar_1409.0072.gz_minrealqp_long_black_subset_9,9,table,0,0,0,0.0
GROBID,111.tar_1409.0081.gz_kholes_arxiv_black_subset_1,1,table,0,0,0,0.0
GROBID,111.tar_1409.0083.gz_paper_arxive_black_subset_9,9,table,0,0,0,0.0
GROBID,111.tar_1409.0100.gz_interpretation_fin_black_subset_19,19,table,0,0,0,0.30013642564802184
GROBID,111.tar_1409.0168.gz_inversion06_black_subset_15,15,table,0,0,0,0.17267759562841534
GROBID,111.tar_1409.0265.gz_paper_black_subset_5,5,table,0,0,0,0.0
GROBID,111.tar_1409.0292.gz_HMChapter_f_black_subset_63,63,table,0,0,0,0.0
GROBID,111.tar_1409.0302.gz_AdHoc-RL-IDID-MSDM_black_subset_5,5,table,0,0,0,0.0
GROBID,111.tar_1409.0309.gz_corr_black_subset_56,56,table,0,0,0,0.0
GROBID,111.tar_1409.0314.gz_statparse_treedist_black_subset_2,2,table,0,0,0,0.0
GROBID,111.tar_1409.0316.gz_ce34_black_subset_4,4,table,0,0,0,0.0
GROBID,111.tar_1409.0388.gz_arxivversion_black_subset_4,4,table,0,0,0,0.0
GROBID,111.tar_1409.0427.gz_J1023_black_subset_3,3,table,0,0,0,0.5
GROBID,111.tar_1409.0443.gz_113_LaPdSi3_black_subset_7,7,table,0,0,0,0.5079928952042628
GROBID,111.tar_1409.0472.gz_ArXiv-Version_black_subset_1,1,table,0,0,0,0.5679389312977099
GROBID,111.tar_1409.0506.gz_GoF_arXiv_v3_black_subset_12,12,table,0,0,0,0.0
GROBID,111.tar_1409.0512.gz_A2744_R1_black_subset_11,11,table,0,0,0,0.0
GROBID,111.tar_1409.0536.gz_IDM_EFT_v1_black_subset_6,6,table,0,0,0,0.0
GROBID,111.tar_1409.0559.gz_LongSpecCalc_black_subset_35,35,table,0,0,0,0.17785843920145197
GROBID,111.tar_1409.0610.gz_message_encoding_rev_black_subset_14,14,table,0,0,0,0.2091836734693878
GROBID,112.tar_1409.0638.gz_raredecays_aoed_black_subset_5,5,table,0,0,0,0.0
GROBID,112.tar_1409.0650.gz_corona_disc_math_black_subset_14,14,table,0,0,0,0.27123695976154993
GROBID,112.tar_1409.0693.gz_main_black_subset_2,2,table,0,0,0,0.0
GROBID,112.tar_1409.0693.gz_main_black_subset_4,4,table,0,0,0,0.1003134796238244
GROBID,112.tar_1409.0735.gz_stopping_2014_black_subset_1,1,table,0,0,0,0.3563421828908555
GROBID,112.tar_1409.0743.gz_arxiv_black_subset_14,14,table,0,0,0,0.3260553129548762
GROBID,112.tar_1409.0745.gz_A-Natural-Framework-For-Sparse-Hierarchical-Clustering_r1_black_subset_14,14,table,0,0,0,0.0
GROBID,112.tar_1409.0747.gz_ridge_vfinal_black_subset_5,5,table,0,0,0,0.0
GROBID,112.tar_1409.0750.gz_Phase_transition_in_E331_EJC_black_subset_6,6,table,0,0,0,0.03412073490813654
GROBID,112.tar_1409.0792.gz_IISWC_jz_black_subset_2,2,table,0,0,0,0.6273104066315672
GROBID,112.tar_1409.0822.gz_tetzlaff_prt_black_subset_2,2,table,0,0,0,0.0
GROBID,112.tar_1409.0822.gz_tetzlaff_prt_black_subset_5,5,table,0,0,0,0.2849462365591398
GROBID,112.tar_1409.0833.gz_CBRSP-Vishal_Sep3_2014_black_subset_4,4,table,0,0,0,0.0
GROBID,112.tar_1409.0864.gz_bfrrJHEP_black_subset_5,5,table,0,0,0,0.0
GROBID,112.tar_1409.0895.gz_CACEChenDingGengZhou_revision2014Sep_black_subset_14,14,table,0,0,0,0.0
GROBID,112.tar_1409.0965.gz_ManuScriptforPRE2_black_subset_5,5,table,0,0,0,0.4347345132743363
GROBID,112.tar_1409.0990.gz_predictibility_black_subset_4,4,table,0,0,0,0.3557692307692308
GROBID,112.tar_1409.1045.gz_FuzzyDistance_black_subset_3,3,table,0,0,0,0.08403361344537813
GROBID,112.tar_1409.1055.gz_bare_conf_black_subset_1,1,table,0,0,0,0.0
GROBID,112.tar_1409.1055.gz_bare_conf_black_subset_4,4,table,0,0,0,0.4014319809069212
GROBID,112.tar_1409.1057.gz_Regression_paper_black_subset_2,2,table,0,0,0,0.0
GROBID,112.tar_1409.1092.gz_Paper_HDO_G34_v8_black_subset_2,2,table,0,0,0,0.0
GROBID,112.tar_1409.1113.gz_2014CiroCaldas_black_subset_5,5,table,0,0,0,0.0
GROBID,112.tar_1409.1175.gz_fftLevyJumpDiffusion_thepaper_black_subset_16,16,table,0,0,0,0.25464190981432366
GROBID,112.tar_1409.1175.gz_fftLevyJumpDiffusion_thepaper_black_subset_18,18,table,0,0,0,0.22550052687038985
GROBID,112.tar_1409.1179.gz_lilian_black_subset_6,6,table,0,0,0,0.0
GROBID,112.tar_1409.1223.gz_bisp_paper_black_subset_3,3,table,0,0,0,0.22814498933901917
GROBID,112.tar_1409.1226.gz_ms_black_subset_2,2,table,0,0,0,0.0
GROBID,112.tar_1409.1254.gz_ms_black_subset_11,11,table,0,0,0,0.020246478873239368
GROBID,113.tar_1409.1279.gz_transport_arxiv_black_subset_18,18,table,0,0,0,0.639618138424821
GROBID,113.tar_1409.1290.gz_DCISHE_ML_ArXiv_black_subset_2,2,table,0,0,0,0.0
GROBID,113.tar_1409.1357.gz_umap-2013_black_subset_6,6,table,0,0,0,0.0
GROBID,113.tar_1409.1398.gz_ms_black_subset_1,1,table,0,0,0,0.0
GROBID,113.tar_1409.1495.gz_Manuscript_black_subset_14,14,table,0,0,0,0.10778443113772454
GROBID,113.tar_1409.1495.gz_Manuscript_black_subset_15,15,table,0,0,0,0.10298102981029814
GROBID,113.tar_1409.1496.gz_cscw_moodbar_black_subset_5,5,table,0,0,0,0.7135802469135802
GROBID,113.tar_1409.1521.gz_monogamy_mutual_infn_JMP_black_subset_3,3,table,0,0,0,0.14950784783187018
GROBID,113.tar_1409.1556.gz_ilsvrc14_black_subset_7,7,table,0,0,0,0.4320936063518596
GROBID,113.tar_1409.1559.gz_article_black_subset_8,8,table,0,0,0,0.1442495126705653
GROBID,113.tar_1409.1568.gz_network3_black_subset_11,11,table,0,0,0,0.15469613259668505
GROBID,113.tar_1409.1609.gz_les_black_subset_16,16,table,0,0,0,0.0
GROBID,113.tar_1409.1609.gz_les_black_subset_17,17,table,0,0,0,0.0
