Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,25.tar_1502.04975.gz_QS_JPhysB_arXiv_black.pdf,7,reference,0.0,0.0,0.0,0.06862371330537556
GROBID,18.tar_1502.01082.gz_SBIBD-CRETAN-Matrices_copy_4_black.pdf,13,reference,0.41348973607038125,0.41348973607038125,0.41348973607038125,0.4053902302077485
GROBID,25.tar_1502.04790.gz_CGS15_proc_black.pdf,1,reference,0.6666666666666666,0.7246376811594203,0.6944444444444444,0.7232267037552156
GROBID,19.tar_1502.01696.gz_Reese_D_black.pdf,3,reference,0.0,0.0,0.0,0.0
GROBID,24.tar_1502.04115.gz_WR_black.pdf,13,reference,0.082010582010582,0.082010582010582,0.082010582010582,0.2279463655610445
GROBID,25.tar_1502.04521.gz_oe_black.pdf,21,reference,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.532520325203252
GROBID,29.tar_1502.06807.gz_hand_detection_black.pdf,8,reference,0.696969696969697,0.696969696969697,0.696969696969697,0.48000893455438914
GROBID,28.tar_1502.06111.gz_manuscript_arxiv_black.pdf,25,reference,0.3858520900321543,0.3858520900321543,0.3858520900321543,0.36837815810920943
GROBID,17.tar_1502.00431.gz_Higgs_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,26.tar_1502.05368.gz_upsilon_black.pdf,2,reference,0.5776892430278885,0.5776892430278885,0.5776892430278885,0.7494973864093285
GROBID,24.tar_1502.04490.gz_paper_JCAP_final_black.pdf,21,reference,0.2885032537960954,1.0,0.44781144781144777,0.2796402289452166
GROBID,18.tar_1502.01228.gz_wacv_58-arXiv_black.pdf,9,reference,0.7130102040816326,0.7130102040816326,0.7130102040816326,0.4499743983614951
GROBID,22.tar_1502.03151.gz_gcarraro_black.pdf,6,reference,0.49390243902439024,0.49390243902439024,0.49390243902439024,0.5852769679300291
GROBID,24.tar_1502.04349.gz_Chapter_Eschner_black.pdf,18,reference,0.0,0.0,0.0,0.0
GROBID,21.tar_1502.02376.gz_relay_ICC_black.pdf,6,reference,0.0,0.0,0.0,0.0
GROBID,20.tar_1502.02284.gz_Eigenspectra_Paper_black.pdf,10,reference,0.45930232558139533,0.45930232558139533,0.45930232558139533,0.5578837087480356
GROBID,27.tar_1502.05837.gz_paper_inelastic_rev_black.pdf,6,reference,0.3269230769230769,1.1147540983606556,0.5055762081784386,0.31539044730856713
GROBID,26.tar_1502.05097.gz_phasegate_black.pdf,10,reference,0.6317991631799164,0.6317991631799164,0.6317991631799164,0.7759656652360515
GROBID,24.tar_1502.04350.gz_E8v4_black.pdf,18,reference,0.0,0.0,0.0,0.0
GROBID,17.tar_1502.00738.gz_2F1ArXiv_black.pdf,25,reference,0.6904761904761905,0.7483870967741936,0.7182662538699691,0.644506001846722
GROBID,21.tar_1502.02467.gz_paper_black.pdf,24,reference,0.0,0.0,0.0,0.0
GROBID,29.tar_1502.06918.gz_paper_pisa_quasi_finito_black.pdf,10,reference,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7288523090992227
GROBID,27.tar_1502.05576.gz_holo-semigroup-arxiv-final_black.pdf,21,reference,0.37037037037037035,0.546875,0.4416403785488959,0.36337760910815936
