Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,23.tar_1602.02872.gz_scpma-2015-386-150120_black.pdf,39,reference,0.19982158786797502,0.19982158786797502,0.19982158786797502,0.3246007723619664
GROBID,30.tar_1602.06372.gz_cpat_arXiv_v2_black.pdf,6,reference,0.5975609756097561,0.5975609756097561,0.5975609756097561,0.5921118322516226
GROBID,32.tar_1602.07471.gz_LL_mf_black.pdf,5,reference,0.35470668485675305,0.35470668485675305,0.354706684856753,0.34799532892175944
GROBID,34.tar_1602.08017.gz_meta_learning_black.pdf,12,reference,0.5166872682323856,0.5166872682323856,0.5166872682323856,0.46392896781354054
GROBID,21.tar_1602.01872.gz_PAT_Thermoelastic_Attenuation_black.pdf,15,reference,0.23234624145785876,1.4782608695652173,0.40157480314960625,0.2063789868667918
GROBID,32.tar_1602.07351.gz_psd-write-up_black.pdf,9,reference,0.9573934837092731,0.9573934837092731,0.9573934837092731,0.6431342125678822
GROBID,33.tar_1602.07742.gz_Majorana_MuonFlux_black.pdf,14,reference,0.75,0.7924528301886793,0.7706422018348623,0.6143057503506312
GROBID,23.tar_1602.02591.gz_UniqunessGKS15v15_black.pdf,15,reference,0.5411522633744856,1.0778688524590163,0.7205479452054795,0.3519968676585748
GROBID,33.tar_1602.07699.gz_RelScreen_black.pdf,9,reference,0.34316353887399464,0.34316353887399464,0.34316353887399464,0.5009058936374294
GROBID,31.tar_1602.06946.gz_Latin_Puzzles_arxiv_black.pdf,37,reference,0.7907692307692308,0.7907692307692308,0.7907692307692308,0.7592954990215265
GROBID,29.tar_1602.05593.gz_GBgravityREVISED_black.pdf,25,reference,0.29974811083123426,0.9015151515151515,0.4499054820415879,0.2681775259678942
GROBID,34.tar_1602.08329.gz_skkd_solitonRV_AfterProof_black.pdf,33,reference,0.14826498422712933,0.14826498422712933,0.14826498422712933,0.3180703188879804
GROBID,33.tar_1602.07623.gz_multiLRUsig16_black.pdf,11,reference,0.6694772344013491,0.8446808510638298,0.7469426152398871,0.5259574468085106
GROBID,28.tar_1602.05139.gz_GL3max_128_black.pdf,120,reference,0.5545977011494253,0.5545977011494253,0.5545977011494253,0.4344874405974203
GROBID,21.tar_1602.01899.gz_apj_black.pdf,5,reference,0.08045977011494253,0.08045977011494253,0.08045977011494253,0.30094786729857814
GROBID,21.tar_1602.01766.gz_article_black.pdf,12,reference,0.0,0.0,0.0,0.07142857142857138
GROBID,25.tar_1602.03829.gz_limits_twistors_v4_black.pdf,10,reference,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.7265753424657534
GROBID,24.tar_1602.03335.gz_SCWO_resubmission_black.pdf,6,reference,0.0,0.0,0.0,0.0
GROBID,28.tar_1602.05449.gz_Paper_black.pdf,7,reference,0.5040322580645161,0.5040322580645161,0.5040322580645161,0.42245199409158046
GROBID,24.tar_1602.03244.gz_elsarticle-template-1-num_black.pdf,17,reference,0.7582417582417582,0.7582417582417582,0.7582417582417583,0.8067295855560116
GROBID,31.tar_1602.07106.gz_tr_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,21.tar_1602.01956.gz_Constraints_black.pdf,18,reference,0.0,0.0,0.0,0.0
GROBID,23.tar_1602.02694.gz_WLS-ENO_black.pdf,34,reference,0.6931506849315069,0.6931506849315069,0.6931506849315069,0.6863905325443787
GROBID,32.tar_1602.07231.gz_arxivv2_black.pdf,35,reference,0.329153605015674,0.6325301204819277,0.4329896907216495,0.35708154506437767
GROBID,23.tar_1602.02647.gz_NSandSchur_arXiv_v3_black.pdf,21,reference,0.19705882352941176,0.19705882352941176,0.19705882352941176,0.31514506254990676
GROBID,32.tar_1602.07544.gz_EoR_FRB_paper_black.pdf,16,reference,0.4578059071729958,0.4578059071729958,0.4578059071729958,0.41319039850850614
GROBID,26.tar_1602.03968.gz_manus_jpc_c_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,29.tar_1602.05769.gz_DKTFinalSubmit_black.pdf,49,reference,0.26956521739130435,0.26956521739130435,0.26956521739130435,0.3665826431400792
GROBID,26.tar_1602.04055.gz_quasipower_black.pdf,8,reference,0.6787709497206704,0.6787709497206704,0.6787709497206704,0.6492553421109432
GROBID,24.tar_1602.03109.gz_2017_04_12_maxFP_Monotonous_R1_black.pdf,22,reference,0.7018867924528301,0.7815126050420168,0.7395626242544731,0.6035704165485973
GROBID,29.tar_1602.05572.gz_paper_revised_arxiv_black.pdf,19,reference,0.581787521079258,0.8961038961038961,0.705521472392638,0.3554179566563468
GROBID,23.tar_1602.02694.gz_WLS-ENO_black.pdf,33,reference,0.4625,0.4625,0.4625,0.4417534511988375
GROBID,29.tar_1602.05699.gz_aaai2016-Paper_1249_black.pdf,6,reference,0.6715575620767494,0.6715575620767494,0.6715575620767494,0.42109874704284583
GROBID,21.tar_1602.02097.gz_merkli_etal_fast_ac_power_flow_optimization_using_dc_programming_draft2_black.pdf,26,reference,0.4276094276094276,0.4276094276094276,0.4276094276094276,0.378908072795147
GROBID,34.tar_1602.08213.gz_iros_black.pdf,5,reference,0.8444444444444444,0.8482142857142857,0.846325167037862,0.685960591133005
GROBID,34.tar_1602.08219.gz_derhamexpalg1_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,34.tar_1602.08284.gz_ramification_black.pdf,9,reference,0.55,1.2222222222222223,0.7586206896551724,0.45311516677155445
GROBID,24.tar_1602.03423.gz_GronauWagenmakersNormality_black.pdf,15,reference,0.6295264623955432,0.6295264623955432,0.6295264623955432,0.5508674234311416
GROBID,21.tar_1602.01830.gz_draft_black.pdf,44,reference,0.0,0.0,0.0,0.0
GROBID,31.tar_1602.07050.gz_ns-3p2-half-interger08-arxiv_black.pdf,4,reference,0.5129032258064516,0.7535545023696683,0.6103646833013436,0.38855054811205847
GROBID,21.tar_1602.01752.gz_Borde-final-gsn4_black.pdf,27,reference,0.0,0.0,0.0,0.0
GROBID,30.tar_1602.06487.gz_moti3arXiv_black.pdf,30,reference,0.2982062780269058,0.2982062780269058,0.2982062780269058,0.3691675998506906
GROBID,28.tar_1602.05209.gz_spie_pvq_black.pdf,10,reference,0.6790697674418604,0.6790697674418604,0.6790697674418604,0.6457399103139013
GROBID,22.tar_1602.02468.gz_Relational_BM_black.pdf,37,reference,0.3387096774193548,0.3387096774193548,0.3387096774193548,0.35699373695198333
GROBID,33.tar_1602.07667.gz_AAMAS2016_arXiv_v2_black.pdf,28,reference,0.774294670846395,0.774294670846395,0.774294670846395,0.6473048327137546
GROBID,31.tar_1602.06904.gz_SIM20151012_black.pdf,14,reference,0.0,0.0,0.0,0.0
GROBID,28.tar_1602.05332.gz_Total_Generalized_Variation_-_Final_black.pdf,19,reference,0.3480825958702065,1.1346153846153846,0.5327313769751693,0.29023383768913347
GROBID,30.tar_1602.06588.gz_kramers_black.pdf,2,reference,0.6541095890410958,0.6541095890410958,0.6541095890410958,0.7808547008547009
GROBID,28.tar_1602.05340.gz_paper_black.pdf,4,reference,0.4099437148217636,0.4099437148217636,0.4099437148217636,0.37928753661532644
GROBID,27.tar_1602.04924.gz_sigproc-sp_black.pdf,3,reference,0.8910256410256411,0.8910256410256411,0.8910256410256411,0.7147766323024055
GROBID,26.tar_1602.04379.gz_Adaptive_l1_Filter_for_OTDR_arXiv_black.pdf,13,reference,0.5809768637532133,0.5809768637532133,0.5809768637532133,0.6300933302982017
GROBID,30.tar_1602.06278.gz_fiber_spectrometerv5_black.pdf,3,reference,0.4806201550387597,0.4806201550387597,0.4806201550387597,0.4471544715447155
GROBID,25.tar_1602.03748.gz_Paper_SelfEnergy_black.pdf,11,reference,0.2719665271966527,0.2719665271966527,0.2719665271966527,0.35021059234698454
