Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,26.tar_1402.7068.gz_dc_black.pdf,2,title,1.0,1.0,1.0,1.0
GROBID,23.tar_1402.5579.gz_draft_LPZp_0521_black.pdf,0,abstract,0.948051948051948,0.9563318777292577,0.9521739130434782,0.9489225857940942
GROBID,23.tar_1402.5579.gz_draft_LPZp_0521_black.pdf,0,author,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.17012448132780078
GROBID,15.tar_1402.0703.gz_tunndetzD_black.pdf,8,author,0.0,0.0,0.0,0.03342318059299188
GROBID,22.tar_1402.4611.gz_submitted2_black.pdf,2,abstract,0.0,0.0,0.0,0.010723860589812374
GROBID,25.tar_1402.6811.gz_paper_black.pdf,0,abstract,0.992,1.0,0.9959839357429718,0.9882075471698113
GROBID,25.tar_1402.6811.gz_paper_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,25.tar_1402.6811.gz_paper_black.pdf,0,author,0.25,0.25,0.25,0.41891891891891897
GROBID,20.tar_1402.3415.gz_paper_black.pdf,11,author,0.1,0.1,0.10000000000000002,0.1715817694369973
GROBID,25.tar_1402.6181.gz_ms_black.pdf,6,abstract,0.06772908366533864,1.0625,0.12734082397003746,0.09391534391534392
GROBID,25.tar_1402.6181.gz_ms_black.pdf,6,author,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.1446907817969661
GROBID,26.tar_1402.6906.gz_gems2-revision2_black.pdf,0,abstract,0.8647058823529412,0.8647058823529412,0.8647058823529412,0.9206785878037597
GROBID,26.tar_1402.6906.gz_gems2-revision2_black.pdf,0,title,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.976303317535545
GROBID,19.tar_1402.2679.gz_bio_v5_black.pdf,17,title,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8677685950413223
GROBID,18.tar_1402.2353.gz_23328_black.pdf,0,abstract,0.932,0.932,0.932,0.9594212016357345
GROBID,18.tar_1402.2353.gz_23328_black.pdf,0,title,0.875,0.875,0.875,0.9775784753363229
GROBID,18.tar_1402.2353.gz_23328_black.pdf,0,author,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.14895947426067907
GROBID,14.tar_1402.0243.gz_submitted_version_black.pdf,0,abstract,0.8210526315789474,0.8210526315789474,0.8210526315789475,0.8659305993690851
GROBID,15.tar_1402.0861.gz_davis-orrison-su-arxiv_black.pdf,10,author,0.0,0.0,0.0,0.23715415019762845
GROBID,22.tar_1402.4766.gz_ms_black.pdf,18,abstract,0.02040816326530612,0.4166666666666667,0.03891050583657587,0.08886183810103475
GROBID,22.tar_1402.4766.gz_ms_black.pdf,18,author,0.0,0.0,0.0,0.4310344827586207
GROBID,17.tar_1402.2042.gz_Rate_Limited_Infra_arXiv_v2_black.pdf,0,abstract,0.9212598425196851,0.9212598425196851,0.9212598425196851,0.9487334137515079
GROBID,17.tar_1402.2042.gz_Rate_Limited_Infra_arXiv_v2_black.pdf,0,title,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8148148148148148
GROBID,17.tar_1402.2042.gz_Rate_Limited_Infra_arXiv_v2_black.pdf,0,author,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5952380952380952
GROBID,15.tar_1402.0703.gz_tunndetzD_black.pdf,1,author,0.0,0.0,0.0,0.02314445331205107
GROBID,26.tar_1402.7023.gz_VanGorder_black.pdf,0,abstract,0.9765957446808511,1.0245535714285714,1.0,0.9652847994607348
GROBID,26.tar_1402.7023.gz_VanGorder_black.pdf,0,title,1.0,1.0,1.0,0.9769230769230769
GROBID,26.tar_1402.7023.gz_VanGorder_black.pdf,0,author,0.6,0.6,0.6,0.926829268292683
GROBID,20.tar_1402.3604.gz_fais0412_arxiv_black.pdf,0,abstract,0.904,0.904,0.904,0.9389230213227322
GROBID,20.tar_1402.3604.gz_fais0412_arxiv_black.pdf,0,author,0.3125,0.3125,0.3125,0.7074829931972789
GROBID,26.tar_1402.7303.gz_AlainConnesForTIs_black.pdf,14,author,0.5,1.0,0.6666666666666666,0.9090909090909091
GROBID,14.tar_1402.0405.gz_main_black.pdf,0,abstract,0.8516746411483254,0.8516746411483254,0.8516746411483254,0.9511520737327188
GROBID,14.tar_1402.0405.gz_main_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,14.tar_1402.0405.gz_main_black.pdf,0,author,1.0,1.0,1.0,0.96
GROBID,23.tar_1402.5083.gz_Fully3DSimulationDPF_black.pdf,0,abstract,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9984662576687117
GROBID,23.tar_1402.5083.gz_Fully3DSimulationDPF_black.pdf,0,title,1.0,1.0,1.0,0.9154929577464789
GROBID,23.tar_1402.5083.gz_Fully3DSimulationDPF_black.pdf,0,author,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.9
GROBID,24.tar_1402.5727.gz_HF_2_bri_lk_surg_revised_black.pdf,0,abstract,0.8403361344537815,0.8547008547008547,0.847457627118644,0.9259259259259259
GROBID,19.tar_1402.2959.gz_lonchapter_black.pdf,0,abstract,0.8924050632911392,0.8924050632911392,0.8924050632911392,0.9266012155212716
