Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,42.tar_1703.00010.gz_galaxyDMoffset_AP20170227_black_subset_6,6,equation,0,0,0,0.0
GROBID,42.tar_1703.00021.gz_Paper5_black_subset_21,21,equation,0,0,0,0.0
GROBID,42.tar_1703.00022.gz_arXiv_v3_black_subset_3,3,equation,0,0,0,0.07421875
GROBID,42.tar_1703.00022.gz_arXiv_v3_black_subset_4,4,equation,0,0,0,0.17977528089887643
GROBID,42.tar_1703.00022.gz_arXiv_v3_black_subset_8,8,equation,0,0,0,0.0
GROBID,42.tar_1703.00023.gz_BH_event_horizon_black_subset_3,3,equation,0,0,0,0.1844197138314786
GROBID,42.tar_1703.00023.gz_BH_event_horizon_black_subset_4,4,equation,0,0,0,0.07684098185699043
GROBID,42.tar_1703.00025.gz_PX_NEC_v2_black_subset_11,11,equation,0,0,0,0.2456140350877193
GROBID,42.tar_1703.00025.gz_PX_NEC_v2_black_subset_26,26,equation,0,0,0,0.3455344070278184
GROBID,42.tar_1703.00032.gz_local_stability4_black_subset_15,15,equation,0,0,0,0.08709942481511916
GROBID,42.tar_1703.00032.gz_local_stability4_black_subset_17,17,equation,0,0,0,0.19931271477663232
GROBID,42.tar_1703.00032.gz_local_stability4_black_subset_18,18,equation,0,0,0,0.059590316573556804
GROBID,42.tar_1703.00032.gz_local_stability4_black_subset_4,4,equation,0,0,0,0.16030534351145037
GROBID,42.tar_1703.00032.gz_local_stability4_black_subset_6,6,equation,0,0,0,0.14245014245014245
GROBID,42.tar_1703.00038.gz_Lyapunov-Conway-arxiv_black_subset_3,3,equation,0,0,0,0.3214285714285714
GROBID,42.tar_1703.00038.gz_Lyapunov-Conway-arxiv_black_subset_6,6,equation,0,0,0,0.22741433021806856
GROBID,42.tar_1703.00041.gz_riveragroup_black_subset_5,5,equation,0,0,0,0.8032786885245902
GROBID,42.tar_1703.00043.gz_slbounds3_black_subset_11,11,equation,0,0,0,0.2128813559322033
GROBID,42.tar_1703.00043.gz_slbounds3_black_subset_34,34,equation,0,0,0,0.08136482939632543
GROBID,42.tar_1703.00043.gz_slbounds3_black_subset_8,8,equation,0,0,0,0.4261275272161742
GROBID,42.tar_1703.00056.gz_disparate_impact_black_subset_8,8,equation,0,0,0,0.2818791946308725
GROBID,42.tar_1703.00059.gz_Drinfeld_Automorphisms_black_subset_10,10,equation,0,0,0,0.18055555555555558
GROBID,42.tar_1703.00062.gz_Default_black_subset_29,29,equation,0,0,0,0.2993630573248407
GROBID,42.tar_1703.00062.gz_Default_black_subset_39,39,equation,0,0,0,0.18543046357615892
GROBID,42.tar_1703.00069.gz_cvpr17_harmonization_arxiv_v1_black_subset_3,3,equation,0,0,0,0.3937007874015748
GROBID,42.tar_1703.00074.gz_MagnonPaperd_black_subset_5,5,equation,0,0,0,0.34
GROBID,42.tar_1703.00084.gz_main_black_subset_3,3,equation,0,0,0,0.2524752475247524
GROBID,42.tar_1703.00088.gz_rothe_black_subset_28,28,equation,0,0,0,0.0
GROBID,42.tar_1703.00093.gz_qin_wang_ma_li_black_subset_2,2,equation,0,0,0,0.0
GROBID,42.tar_1703.00093.gz_qin_wang_ma_li_black_subset_6,6,equation,0,0,0,0.05917159763313606
GROBID,42.tar_1703.00093.gz_qin_wang_ma_li_black_subset_7,7,equation,0,0,0,0.15220949263502462
GROBID,42.tar_1703.00093.gz_qin_wang_ma_li_black_subset_8,8,equation,0,0,0,0.1015625
GROBID,42.tar_1703.00097.gz_inverse_RTE_black_subset_18,18,equation,0,0,0,0.2764227642276423
GROBID,42.tar_1703.00097.gz_inverse_RTE_black_subset_3,3,equation,0,0,0,0.26315789473684204
GROBID,42.tar_1703.00097.gz_inverse_RTE_black_subset_4,4,equation,0,0,0,0.058823529411764636
GROBID,42.tar_1703.00104.gz_CRN_AntSelec_Letter_FinaltoIEEE_black_subset_1,1,equation,0,0,0,0.07984790874524719
GROBID,42.tar_1703.00112.gz_myminball_black_subset_12,12,equation,0,0,0,0.3034482758620689
GROBID,42.tar_1703.00112.gz_myminball_black_subset_4,4,equation,0,0,0,0.27667984189723316
GROBID,42.tar_1703.00119.gz_arxivVer2_black_subset_0,0,equation,0,0,0,0.0
GROBID,42.tar_1703.00129.gz_draft_black_subset_0,0,equation,0,0,0,0.5901639344262295
GROBID,42.tar_1703.00129.gz_draft_black_subset_13,13,equation,0,0,0,0.30851063829787234
