Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,51.tar_1404.6834.gz_quasi_black.pdf,15,author,0.0,0.0,0.0,0.16
GROBID,50.tar_1404.5914.gz_FArgion-OLIVA-NuclB_black.pdf,0,abstract,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9530364372469635
GROBID,50.tar_1404.5914.gz_FArgion-OLIVA-NuclB_black.pdf,0,title,0.0,0.0,0.0,0.29824561403508765
GROBID,50.tar_1404.5914.gz_FArgion-OLIVA-NuclB_black.pdf,0,author,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.18627450980392155
GROBID,48.tar_1404.4312.gz_shortpaperdong_black.pdf,0,abstract,1.0,1.0,1.0,0.9988358556461001
GROBID,48.tar_1404.4312.gz_shortpaperdong_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,48.tar_1404.4312.gz_shortpaperdong_black.pdf,0,author,1.0,1.0,1.0,0.9333333333333332
GROBID,44.tar_1404.2492.gz_paper_black.pdf,0,abstract,1.0,1.0,1.0,0.9883679943602397
GROBID,44.tar_1404.2492.gz_paper_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,44.tar_1404.2492.gz_paper_black.pdf,0,author,0.5,0.5,0.5,0.878048780487805
GROBID,41.tar_1404.0166.gz_martins_chapI_black.pdf,9,author,1.0,1.0,1.0,0.967741935483871
GROBID,50.tar_1404.5901.gz_tsp2014_hotz_vogel_black.pdf,0,abstract,1.0,1.0,1.0,0.9892673821745217
GROBID,50.tar_1404.5901.gz_tsp2014_hotz_vogel_black.pdf,0,title,1.0,1.0,1.0,0.9717514124293786
GROBID,50.tar_1404.5901.gz_tsp2014_hotz_vogel_black.pdf,0,author,0.4,0.4,0.4000000000000001,0.5576923076923077
GROBID,44.tar_1404.2065.gz_aql_decay_black.pdf,0,abstract,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9403306973400432
GROBID,44.tar_1404.2065.gz_aql_decay_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,44.tar_1404.2065.gz_aql_decay_black.pdf,0,author,0.23529411764705882,0.4,0.29629629629629634,0.6235294117647059
GROBID,45.tar_1404.2574.gz_hodge_black.pdf,0,abstract,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9662162162162162
GROBID,45.tar_1404.2574.gz_hodge_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,45.tar_1404.2574.gz_hodge_black.pdf,0,author,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6046511627906976
GROBID,51.tar_1404.6574.gz_AOB_black.pdf,30,author,0.0,0.0,0.0,0.22680412371134026
GROBID,50.tar_1404.5704.gz_madsenlipo2014-semanticaxelrod_black.pdf,25,author,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8928571428571429
GROBID,43.tar_1404.1384.gz_simclash_apj_black.pdf,10,abstract,0.03,0.9,0.058064516129032254,0.09077598828696921
GROBID,43.tar_1404.1384.gz_simclash_apj_black.pdf,10,author,0.010869565217391304,0.0625,0.01851851851851852,0.13577981651376148
GROBID,52.tar_1404.7166.gz_crrichgen_black.pdf,4,title,1.0,1.0,1.0,1.0
GROBID,51.tar_1404.6399.gz_hybrid-paper-arxiv_black.pdf,0,abstract,0.9662921348314607,0.9662921348314607,0.9662921348314607,0.977743668457406
GROBID,51.tar_1404.6399.gz_hybrid-paper-arxiv_black.pdf,0,title,0.75,0.75,0.75,0.8130081300813008
GROBID,50.tar_1404.6063.gz_Cavity_crossKerr_Published_black.pdf,0,abstract,0.985981308411215,0.985981308411215,0.985981308411215,0.9809754410238672
GROBID,50.tar_1404.6063.gz_Cavity_crossKerr_Published_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,50.tar_1404.6063.gz_Cavity_crossKerr_Published_black.pdf,0,author,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.25362318840579706
GROBID,47.tar_1404.4057.gz_nuguts_black.pdf,0,abstract,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.970414201183432
GROBID,47.tar_1404.4057.gz_nuguts_black.pdf,0,title,1.0,1.0,1.0,0.8661417322834646
GROBID,47.tar_1404.4057.gz_nuguts_black.pdf,0,author,0.125,0.125,0.125,0.2535211267605634
GROBID,46.tar_1404.3101.gz_NC_PAW_14_final_black.pdf,0,abstract,0.967479674796748,0.967479674796748,0.967479674796748,0.9894736842105263
GROBID,46.tar_1404.3101.gz_NC_PAW_14_final_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,46.tar_1404.3101.gz_NC_PAW_14_final_black.pdf,0,author,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.2551020408163265
GROBID,41.tar_1404.0058.gz_arixiv_upload_black.pdf,0,abstract,0.7129629629629629,1.2222222222222223,0.9005847953216375,0.5469940728196444
GROBID,41.tar_1404.0058.gz_arixiv_upload_black.pdf,0,title,0.6923076923076923,0.9,0.7826086956521738,0.72
GROBID,41.tar_1404.0058.gz_arixiv_upload_black.pdf,0,author,0.75,0.75,0.75,0.8620689655172414
GROBID,44.tar_1404.2273.gz_frz723a_black.pdf,0,abstract,0.9891304347826086,0.9891304347826086,0.9891304347826086,0.9935815147625161
GROBID,44.tar_1404.2273.gz_frz723a_black.pdf,0,title,1.0,1.0,1.0,0.9038461538461539
GROBID,44.tar_1404.2273.gz_frz723a_black.pdf,0,author,0.75,0.75,0.75,0.9056603773584905
GROBID,43.tar_1404.1820.gz_ITW_2014_draft2_black.pdf,0,abstract,1.0,1.0,1.0,0.9917081260364843
GROBID,43.tar_1404.1820.gz_ITW_2014_draft2_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,43.tar_1404.1820.gz_ITW_2014_draft2_black.pdf,0,author,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.48611111111111116
GROBID,45.tar_1404.2619.gz_RevisedVersion_StrainedGraphene_black.pdf,0,abstract,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9826989619377163
GROBID,45.tar_1404.2619.gz_RevisedVersion_StrainedGraphene_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,45.tar_1404.2619.gz_RevisedVersion_StrainedGraphene_black.pdf,0,author,0.5,0.5,0.5,0.8823529411764706
GROBID,50.tar_1404.5927.gz_SDoFJam_arxiv_final_black.pdf,0,abstract,0.8609625668449198,0.8609625668449198,0.8609625668449198,0.9328859060402686
GROBID,50.tar_1404.5927.gz_SDoFJam_arxiv_final_black.pdf,0,title,1.0,1.0,1.0,0.9767441860465117
GROBID,50.tar_1404.5927.gz_SDoFJam_arxiv_final_black.pdf,0,author,0.5,0.5,0.5,0.7540983606557377
GROBID,49.tar_1404.5153.gz_CKKS_PO_arxiv_v3_black.pdf,0,abstract,0.9871244635193133,0.9871244635193133,0.9871244635193133,0.9879185364169831
GROBID,49.tar_1404.5153.gz_CKKS_PO_arxiv_v3_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,49.tar_1404.5153.gz_CKKS_PO_arxiv_v3_black.pdf,0,author,0.125,0.3333333333333333,0.18181818181818182,0.32558139534883723
GROBID,51.tar_1404.6599.gz_ldmcomp3d_black.pdf,0,abstract,0.9925373134328358,0.9925373134328358,0.9925373134328358,0.9919311457772996
GROBID,51.tar_1404.6599.gz_ldmcomp3d_black.pdf,0,title,1.0,1.0,1.0,0.9066666666666667
GROBID,51.tar_1404.6599.gz_ldmcomp3d_black.pdf,0,author,1.0,1.0,1.0,0.9421487603305785
GROBID,48.tar_1404.4399.gz_cluster16_black.pdf,26,author,0.0,0.0,0.0,0.30534351145038174
GROBID,50.tar_1404.6086.gz_arxiv_version_black.pdf,0,abstract,0.9442231075697212,0.9442231075697212,0.9442231075697212,0.9666146645865835
GROBID,50.tar_1404.6086.gz_arxiv_version_black.pdf,0,title,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9390243902439025
GROBID,50.tar_1404.6086.gz_arxiv_version_black.pdf,0,author,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.20873786407766987
GROBID,50.tar_1404.5863.gz_Largedeviations_black.pdf,30,author,0.0,0.0,0.0,0.1568627450980392
GROBID,41.tar_1404.0166.gz_martins_chapI_black.pdf,19,author,1.0,1.0,1.0,0.967741935483871
GROBID,49.tar_1404.5421.gz_main_black.pdf,0,abstract,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.989971346704871
GROBID,49.tar_1404.5421.gz_main_black.pdf,0,title,1.0,1.0,1.0,0.9148936170212767
