Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,86.tar_1704.07702.gz_pseudo_contrA_enc_black.pdf,14,reference,0.04980842911877394,0.04980842911877394,0.04980842911877394,0.22464183381088831
GROBID,79.tar_1704.04587.gz_REVdeepPAT_black.pdf,18,reference,0.40974212034383956,0.40974212034383956,0.40974212034383956,0.3764328289775332
GROBID,71.tar_1704.01245.gz_spin1chain_black.pdf,7,reference,0.4893350062735257,0.4893350062735257,0.4893350062735257,0.4484109708315194
GROBID,79.tar_1704.04560.gz_arxiv_version_black.pdf,8,reference,0.5106382978723404,0.5106382978723404,0.5106382978723404,0.37657266811279827
GROBID,87.tar_1704.08028.gz_sample_FG2017_black.pdf,7,reference,0.6384180790960452,0.6384180790960452,0.6384180790960452,0.39395451629001216
GROBID,88.tar_1704.08265.gz_jcgs_draft_shortened_black.pdf,27,reference,0.35864978902953587,0.35864978902953587,0.3586497890295358,0.4014897579143389
GROBID,74.tar_1704.02537.gz_submission_black.pdf,29,reference,0.6742424242424242,0.6742424242424242,0.6742424242424242,0.4889131225009088
GROBID,69.tar_1704.00440.gz_informative_black.pdf,32,reference,0.47307692307692306,0.5801886792452831,0.5211864406779662,0.3859964093357271
GROBID,85.tar_1704.07008.gz_manuscript_black.pdf,17,reference,0.6554307116104869,0.6554307116104869,0.6554307116104869,0.6753878916945543
GROBID,78.tar_1704.04377.gz_manshour_black.pdf,6,reference,0.6334405144694534,0.6334405144694534,0.6334405144694534,0.46285393888421644
GROBID,75.tar_1704.02980.gz_pGalileonsClassification_2_black.pdf,14,reference,0.22141119221411193,5.055555555555555,0.42424242424242425,0.05924097500771367
GROBID,76.tar_1704.03590.gz_RLE_arxiv_black.pdf,7,reference,0.5153846153846153,0.5153846153846153,0.5153846153846153,0.5601577909270217
GROBID,69.tar_1704.00511.gz_Luecke_Schlicht_Measurable_cardinals_and_good_Sigma_1_WO_black.pdf,13,reference,0.8086124401913876,0.8086124401913876,0.8086124401913876,0.7136960600375235
GROBID,72.tar_1704.01749.gz_paper_app_black.pdf,24,reference,0.5375722543352601,0.5375722543352601,0.5375722543352601,0.4892156862745098
