Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,67.tar_1505.00026.gz_D_MLDC_black_subset_15,15,table,0,0,0,0.03335471456061583
GROBID,67.tar_1505.00028.gz_paper_black_subset_1,1,table,0,0,0,0.5034013605442177
GROBID,67.tar_1505.00139.gz_CH4planets_Helled_2015_new2_black_subset_14,14,table,0,0,0,0.5748917748917749
GROBID,67.tar_1505.00221.gz_Draft_higgsotic2_black_subset_27,27,table,0,0,0,0.0
GROBID,67.tar_1505.00243.gz_v3_black_subset_2,2,table,0,0,0,0.4146838885112169
GROBID,67.tar_1505.00243.gz_v3_black_subset_7,7,table,0,0,0,0.17142857142857137
GROBID,67.tar_1505.00255.gz_N1TN_black_subset_16,16,table,0,0,0,0.0
GROBID,67.tar_1505.00255.gz_N1TN_black_subset_19,19,table,0,0,0,0.0
GROBID,67.tar_1505.00256.gz_paper_v008_camera_ready_black_subset_5,5,table,0,0,0,0.0
GROBID,67.tar_1505.00256.gz_paper_v008_camera_ready_black_subset_6,6,table,0,0,0,0.0
GROBID,67.tar_1505.00277.gz_coordTerm_arxiv2015_black_subset_3,3,table,0,0,0,0.0
GROBID,67.tar_1505.00314.gz_PCADRSNV4_black_subset_22,22,table,0,0,0,0.3903903903903904
GROBID,67.tar_1505.00315.gz_review_draft_arxiv_black_subset_5,5,table,0,0,0,0.22398939695162354
GROBID,67.tar_1505.00393.gz_recrec_black_subset_4,4,table,0,0,0,0.2584033613445378
GROBID,67.tar_1505.00456.gz_BRT_black_subset_6,6,table,0,0,0,0.2539682539682539
GROBID,68.tar_1505.00521.gz_rlntm_black_subset_7,7,table,0,0,0,0.3645083932853717
GROBID,68.tar_1505.00604.gz_draft-may04_black_subset_12,12,table,0,0,0,0.26452189454870423
GROBID,68.tar_1505.00604.gz_draft-may04_black_subset_23,23,table,0,0,0,0.0
GROBID,68.tar_1505.00613.gz_BB_lsc_black_subset_4,4,table,0,0,0,0.0
GROBID,68.tar_1505.00651.gz_Delay-distortion-power_trade_offsApr_16_2015_black_subset_20,20,table,0,0,0,0.0
GROBID,68.tar_1505.00701.gz_CMSPOEmainV20150503_black_subset_12,12,table,0,0,0,0.0
GROBID,68.tar_1505.00703.gz_Generalized_Bartlett_full_black_subset_26,26,table,0,0,0,0.28612578012482004
GROBID,68.tar_1505.00760.gz_ms_black_subset_12,12,table,0,0,0,0.0
GROBID,68.tar_1505.00760.gz_ms_black_subset_17,17,table,0,0,0,0.25689819219790677
GROBID,68.tar_1505.00844.gz_Unified_model_v3_black_subset_9,9,table,0,0,0,0.0
GROBID,68.tar_1505.00866.gz_CTE_IJCV14_ArXiv15_black_subset_31,31,table,0,0,0,0.0
GROBID,68.tar_1505.00890.gz_sub_cuisine_black_subset_11,11,table,0,0,0,0.15436810856658184
GROBID,68.tar_1505.00918.gz_LanzaMolaro_ExA_preprint_black_subset_12,12,table,0,0,0,0.1414634146341463
GROBID,68.tar_1505.00949.gz_MNRAS_MN14_3345MJ_astroph_black_subset_6,6,table,0,0,0,0.0
GROBID,68.tar_1505.00957.gz_doubleH-revised-0720_black_subset_7,7,table,0,0,0,0.0
GROBID,68.tar_1505.00970.gz_IFP2015_2v2_black_subset_3,3,table,0,0,0,0.0
GROBID,69.tar_1505.01118.gz_short_v4.3_for_arxiv_black_subset_1,1,table,0,0,0,0.5641025641025641
GROBID,69.tar_1505.01181.gz_arxiv_black_subset_9,9,table,0,0,0,0.0
GROBID,69.tar_1505.01183.gz_ThermalizationBPRD2_black_subset_7,7,table,0,0,0,0.0
GROBID,69.tar_1505.01242.gz_WTe2_revised_v4_black_subset_7,7,table,0,0,0,0.0
GROBID,69.tar_1505.01270.gz_Beamstrahlung_cpc_black_subset_1,1,table,0,0,0,0.0
GROBID,69.tar_1505.01299.gz_paper_black_subset_18,18,table,0,0,0,0.0
GROBID,69.tar_1505.01331.gz_eulerincompressible10_ams_black_subset_19,19,table,0,0,0,0.0
GROBID,69.tar_1505.01331.gz_eulerincompressible10_ams_black_subset_24,24,table,0,0,0,0.0
GROBID,69.tar_1505.01346.gz_12cE2trans-3-mod2_black_subset_8,8,table,0,0,0,0.20109119251753696
GROBID,69.tar_1505.01371.gz_RGBOOSTING_black_subset_7,7,table,0,0,0,0.37539936102236426
GROBID,69.tar_1505.01373.gz_Recon_Inter-resubmit_2_black_subset_4,4,table,0,0,0,0.0
GROBID,69.tar_1505.01407.gz_CoreHole_black_subset_8,8,table,0,0,0,0.0
GROBID,69.tar_1505.01458.gz_galex_backup_black_subset_1,1,table,0,0,0,0.799396681749623
GROBID,69.tar_1505.01489.gz_radius_paper_arXiv_final_black_subset_5,5,table,0,0,0,0.4461942257217848
GROBID,69.tar_1505.01504.gz_FOFE-TR_black_subset_3,3,table,0,0,0,0.3
GROBID,69.tar_1505.01504.gz_FOFE-TR_black_subset_4,4,table,0,0,0,0.2381195707715892
GROBID,70.tar_1505.01521.gz_Thermal-02-Apr_black_subset_4,4,table,0,0,0,0.31871083258728733
GROBID,70.tar_1505.01521.gz_Thermal-02-Apr_black_subset_5,5,table,0,0,0,0.0
GROBID,70.tar_1505.01551.gz_j0942rv1_black_subset_4,4,table,0,0,0,0.3884514435695538
GROBID,70.tar_1505.01560.gz_final_version_black_subset_8,8,table,0,0,0,0.17748197448696615
GROBID,70.tar_1505.01622.gz_Stanchev_ea_15_black_subset_6,6,table,0,0,0,0.805111821086262
GROBID,70.tar_1505.01721.gz_LP_HKT_PLB_published_black_subset_1,1,table,0,0,0,0.0
GROBID,70.tar_1505.01776.gz_Paper_Saints_Arxiv_black_subset_18,18,table,0,0,0,0.25765575501583954
GROBID,70.tar_1505.01776.gz_Paper_Saints_Arxiv_black_subset_24,24,table,0,0,0,0.0
GROBID,70.tar_1505.01786.gz_Sec_SatCom_NC_dc_black_subset_3,3,table,0,0,0,0.04120879120879124
GROBID,70.tar_1505.01861.gz_v2s_black_subset_6,6,table,0,0,0,0.4226190476190476
GROBID,70.tar_1505.01861.gz_v2s_black_subset_7,7,table,0,0,0,0.32416787264833574
