Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,276.tar_1711.11030.gz_main_black.pdf,31,reference,0.2760416666666667,0.2760416666666667,0.2760416666666667,0.31326860841423954
GROBID,272.tar_1711.09293.gz_g-recoil_B-like_black.pdf,6,reference,0.5573122529644269,0.746031746031746,0.6380090497737557,0.6013729977116705
GROBID,252.tar_1711.01291.gz_ArXivKagomeJ1J2J3_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,273.tar_1711.09839.gz_DGJS-arbq_v1_black.pdf,15,reference,0.4661458333333333,0.48118279569892475,0.4735449735449736,0.3797566158006568
GROBID,266.tar_1711.07012.gz_alpha_capture_arxiv_v1_black.pdf,13,reference,0.362657091561939,0.5274151436031331,0.42978723404255326,0.36376681614349776
GROBID,263.tar_1711.05965.gz_text10_11_black.pdf,12,reference,0.8486352357320099,0.8486352357320099,0.8486352357320099,0.6611946202531647
GROBID,264.tar_1711.06272.gz_bursts_accretion_accepted_black.pdf,59,reference,0.0,0.0,0.0,0.0
GROBID,255.tar_1711.02617.gz_nk_f_black.pdf,7,reference,0.31006160164271046,0.31006160164271046,0.31006160164271046,0.33429394812680113
GROBID,276.tar_1711.10867.gz_WB_modgrav_submit_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,270.tar_1711.08662.gz_nonloc2crosstribound_black.pdf,20,reference,0.5981087470449172,0.5981087470449172,0.5981087470449172,0.3890608875128999
GROBID,274.tar_1711.10325.gz_1324-staircase-main_black.pdf,33,reference,0.6099706744868035,0.6099706744868035,0.6099706744868035,0.38405977584059775
GROBID,269.tar_1711.08052.gz_WeaklyExp_black.pdf,38,reference,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.3996655518394649
GROBID,263.tar_1711.05929.gz_egpaper_for_review_black.pdf,8,reference,0.7554140127388536,0.7554140127388536,0.7554140127388536,0.4593412999125619
GROBID,252.tar_1711.01310.gz_ShKrLe2017SoftMatter_arXiv_black.pdf,26,reference,0.5,0.5,0.5,0.3802525832376578
GROBID,278.tar_1711.11582.gz_BPSCFT-BPZ-KZ_black.pdf,36,reference,0.3501577287066246,0.3501577287066246,0.3501577287066246,0.3515567541063986
GROBID,277.tar_1711.11273.gz_submit_black.pdf,7,reference,0.36992840095465396,0.36992840095465396,0.36992840095465396,0.5307458498947861
GROBID,277.tar_1711.11465.gz_DE_potentials_version2_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,274.tar_1711.10166.gz_qcba_black.pdf,21,reference,0.0,0.0,0.0,0.0
GROBID,272.tar_1711.09310.gz_October31_black.pdf,23,reference,0.6543535620052771,0.6543535620052771,0.6543535620052771,0.7053259304955789
GROBID,264.tar_1711.06373.gz_egpaper_final_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,272.tar_1711.09504.gz_SocialCapital-Nov-27-2017_black.pdf,22,reference,0.0,0.0,0.0,0.0
