Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1801.00003.gz_Multiflow-final_black_subset_1,1,equation,0,0,0,0.0
GROBID,1.tar_1801.00003.gz_Multiflow-final_black_subset_2,2,equation,0,0,0,0.07725321888412012
GROBID,1.tar_1801.00003.gz_Multiflow-final_black_subset_8,8,equation,0,0,0,0.35384615384615387
GROBID,1.tar_1801.00010.gz_chaosdraftsubmit_black_subset_37,37,equation,0,0,0,0.20849420849420852
GROBID,1.tar_1801.00018.gz_updfnum_final_black_subset_6,6,equation,0,0,0,0.6040816326530613
GROBID,1.tar_1801.00028.gz_Galois_embeddings_35_black_subset_16,16,equation,0,0,0,0.17391304347826092
GROBID,1.tar_1801.00045.gz_OrientedWebsoftypeQ_black_subset_28,28,equation,0,0,0,0.30670926517571884
GROBID,1.tar_1801.00046.gz_KowTorr-ShallowFlowMoments_black_subset_3,3,equation,0,0,0,0.08558558558558559
GROBID,1.tar_1801.00048.gz_OHPI_NIPSHRL_arxiv_v1_black_subset_6,6,equation,0,0,0,0.35140997830802606
GROBID,1.tar_1801.00048.gz_OHPI_NIPSHRL_arxiv_v1_black_subset_7,7,equation,0,0,0,0.2380952380952381
GROBID,1.tar_1801.00054.gz_zhou_black_subset_3,3,equation,0,0,0,0.12462908011869431
GROBID,1.tar_1801.00058.gz_Galindro_Torres-rv_black_subset_2,2,equation,0,0,0,0.28205128205128205
GROBID,1.tar_1801.00059.gz_main_black_subset_1,1,equation,0,0,0,0.2682926829268293
GROBID,1.tar_1801.00060.gz_direct_interaction_quantum_v1_black_subset_16,16,equation,0,0,0,0.0
GROBID,1.tar_1801.00062.gz_main_black_subset_29,29,equation,0,0,0,0.26378896882494
GROBID,1.tar_1801.00062.gz_main_black_subset_31,31,equation,0,0,0,0.11958762886597939
GROBID,1.tar_1801.00062.gz_main_black_subset_36,36,equation,0,0,0,0.20625
GROBID,1.tar_1801.00066.gz_arXiv_LCS_Paper_black_subset_16,16,equation,0,0,0,0.0
GROBID,1.tar_1801.00066.gz_arXiv_LCS_Paper_black_subset_26,26,equation,0,0,0,0.0
GROBID,1.tar_1801.00066.gz_arXiv_LCS_Paper_black_subset_6,6,equation,0,0,0,0.2709163346613546
GROBID,1.tar_1801.00070.gz_poly_stability_v8_arxiv_black_subset_9,9,equation,0,0,0,0.028901734104046284
GROBID,1.tar_1801.00079.gz_HDG_POD_heat_preprint_black_subset_2,2,equation,0,0,0,0.09702315325248065
GROBID,1.tar_1801.00079.gz_HDG_POD_heat_preprint_black_subset_8,8,equation,0,0,0,0.04562737642585546
GROBID,1.tar_1801.00082.gz_Distributed_Control_Convection_Diffusion_preprint_black_subset_6,6,equation,0,0,0,0.257918552036199
GROBID,1.tar_1801.00083.gz_Draft_paper_Arxiv_black_subset_10,10,equation,0,0,0,0.10355987055016186
GROBID,1.tar_1801.00083.gz_Draft_paper_Arxiv_black_subset_14,14,equation,0,0,0,0.19897435897435897
GROBID,1.tar_1801.00083.gz_Draft_paper_Arxiv_black_subset_16,16,equation,0,0,0,0.17293233082706763
GROBID,1.tar_1801.00083.gz_Draft_paper_Arxiv_black_subset_20,20,equation,0,0,0,0.10861423220973776
GROBID,1.tar_1801.00084.gz_gohn_black_subset_1,1,equation,0,0,0,0.21160409556313994
GROBID,1.tar_1801.00099.gz_FT5_black_subset_16,16,equation,0,0,0,0.33464566929133854
GROBID,1.tar_1801.00099.gz_FT5_black_subset_21,21,equation,0,0,0,0.2771084337349397
GROBID,1.tar_1801.00099.gz_FT5_black_subset_8,8,equation,0,0,0,0.2404371584699453
GROBID,1.tar_1801.00117.gz_haltmeier2017new_black_subset_2,2,equation,0,0,0,0.0
GROBID,1.tar_1801.00124.gz_EscFatouCStar_black_subset_19,19,equation,0,0,0,0.24309392265193366
GROBID,1.tar_1801.00126.gz_manuscript_black_subset_2,2,equation,0,0,0,0.1648351648351648
GROBID,1.tar_1801.00133.gz_1st_paper_black_subset_11,11,equation,0,0,0,0.11111111111111115
GROBID,1.tar_1801.00133.gz_1st_paper_black_subset_21,21,equation,0,0,0,0.0
GROBID,1.tar_1801.00134.gz_SLM_black_subset_5,5,equation,0,0,0,0.25840853158326493
GROBID,1.tar_1801.00149.gz_paperArXiv_black_subset_6,6,equation,0,0,0,0.028688524590163952
GROBID,1.tar_1801.00155.gz_phBEC_black_subset_14,14,equation,0,0,0,0.18410041841004188
GROBID,1.tar_1801.00155.gz_phBEC_black_subset_4,4,equation,0,0,0,0.12951807228915668
GROBID,1.tar_1801.00155.gz_phBEC_black_subset_5,5,equation,0,0,0,0.07239819004524889
GROBID,1.tar_1801.00155.gz_phBEC_black_subset_9,9,equation,0,0,0,0.12911725955204217
GROBID,1.tar_1801.00156.gz_thhku-arxiv_black_subset_17,17,equation,0,0,0,0.2371134020618557
GROBID,1.tar_1801.00156.gz_thhku-arxiv_black_subset_22,22,equation,0,0,0,0.21348314606741567
GROBID,1.tar_1801.00156.gz_thhku-arxiv_black_subset_26,26,equation,0,0,0,0.225
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_13,13,equation,0,0,0,0.0440251572327044
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_14,14,equation,0,0,0,0.10053859964093363
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_27,27,equation,0,0,0,0.0
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_28,28,equation,0,0,0,0.23232323232323238
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_31,31,equation,0,0,0,0.5277044854881267
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_47,47,equation,0,0,0,0.06060606060606062
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_51,51,equation,0,0,0,0.0
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_6,6,equation,0,0,0,0.1452784503631962
GROBID,1.tar_1801.00163.gz_cubicalg_171229e_black_subset_8,8,equation,0,0,0,0.494949494949495
GROBID,1.tar_1801.00166.gz_moving_grid_effect_black_subset_4,4,equation,0,0,0,0.13440605773781356
GROBID,1.tar_1801.00167.gz_prooffacets_black_subset_7,7,equation,0,0,0,0.0
GROBID,1.tar_1801.00168.gz_meaning_frequency_law_black_subset_15,15,equation,0,0,0,0.16806722689075626
GROBID,1.tar_1801.00168.gz_meaning_frequency_law_black_subset_4,4,equation,0,0,0,0.32954545454545453
GROBID,1.tar_1801.00168.gz_meaning_frequency_law_black_subset_7,7,equation,0,0,0,0.27692307692307694
GROBID,1.tar_1801.00170.gz_ARXIV_version2_black_subset_11,11,equation,0,0,0,0.090032154340836
GROBID,1.tar_1801.00170.gz_ARXIV_version2_black_subset_2,2,equation,0,0,0,0.0
GROBID,1.tar_1801.00172.gz_tcsc_ac_rev_final_black_subset_6,6,equation,0,0,0,0.1946902654867256
GROBID,1.tar_1801.00180.gz_text_black_subset_5,5,equation,0,0,0,0.1125
GROBID,1.tar_1801.00185.gz_MBLT_DynamicNetworkModel_black_subset_4,4,equation,0,0,0,0.41749502982107356
GROBID,1.tar_1801.00193.gz_Resolutions_of_orbit_closures_of_Dynkin_quivers_black_subset_1,1,equation,0,0,0,0.2041284403669725
GROBID,1.tar_1801.00193.gz_Resolutions_of_orbit_closures_of_Dynkin_quivers_black_subset_5,5,equation,0,0,0,0.22689075630252106
GROBID,1.tar_1801.00193.gz_Resolutions_of_orbit_closures_of_Dynkin_quivers_black_subset_6,6,equation,0,0,0,0.38967136150234744
GROBID,1.tar_1801.00197.gz_a_priori_surf_eigs_paper_2017_black_subset_14,14,equation,0,0,0,0.08287292817679556
GROBID,1.tar_1801.00197.gz_a_priori_surf_eigs_paper_2017_black_subset_23,23,equation,0,0,0,0.0
GROBID,1.tar_1801.00203.gz_manuscript_black_subset_11,11,equation,0,0,0,0.3893805309734513
GROBID,1.tar_1801.00203.gz_manuscript_black_subset_9,9,equation,0,0,0,0.2041763341067285
GROBID,1.tar_1801.00204.gz_artigo2versao3_black_subset_6,6,equation,0,0,0,0.375
GROBID,1.tar_1801.00207.gz_article_black_subset_38,38,equation,0,0,0,0.34639175257731963
GROBID,1.tar_1801.00207.gz_article_black_subset_52,52,equation,0,0,0,0.08571428571428569
GROBID,1.tar_1801.00207.gz_article_black_subset_84,84,equation,0,0,0,0.2894736842105263
GROBID,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black_subset_101,101,equation,0,0,0,0.34862385321100914
GROBID,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black_subset_109,109,equation,0,0,0,0.2981818181818181
GROBID,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black_subset_121,121,equation,0,0,0,0.23785594639865992
GROBID,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black_subset_124,124,equation,0,0,0,0.0
GROBID,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black_subset_55,55,equation,0,0,0,0.27737226277372257
GROBID,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black_subset_56,56,equation,0,0,0,0.0
GROBID,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black_subset_99,99,equation,0,0,0,0.168141592920354
GROBID,1.tar_1801.00221.gz_LF-cs-29_black_subset_10,10,equation,0,0,0,0.11371237458193974
GROBID,1.tar_1801.00221.gz_LF-cs-29_black_subset_5,5,equation,0,0,0,0.2493887530562347
GROBID,1.tar_1801.00222.gz_manuscript_black_subset_0,0,equation,0,0,0,0.3076923076923077
GROBID,1.tar_1801.00229.gz_avf4_Nov1_proc_black_subset_2,2,equation,0,0,0,0.26708074534161497
GROBID,1.tar_1801.00238.gz_s_px_black_subset_11,11,equation,0,0,0,0.318840579710145
GROBID,1.tar_1801.00238.gz_s_px_black_subset_17,17,equation,0,0,0,0.3169811320754717
GROBID,1.tar_1801.00242.gz_bezdek-capacities_black_subset_4,4,equation,0,0,0,0.4473684210526316
GROBID,1.tar_1801.00249.gz_HalfHex3_black_subset_12,12,equation,0,0,0,0.4080360235538621
