Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,4.tar_1701.01396.gz_AACAReviewArticleMay23_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,19.tar_1701.08537.gz_LD-NZCG_black.pdf,9,reference,0.5341614906832298,0.5341614906832298,0.5341614906832298,0.5109983079526227
GROBID,5.tar_1701.02114.gz_2hdmtype4_black.pdf,3,reference,0.0,0.0,0.0,0.06652977412731005
GROBID,2.tar_1701.00899.gz_ApJ_black.pdf,5,reference,0.0,0.0,0.0,0.022031823745410007
GROBID,10.tar_1701.04108.gz_DSPL_black.pdf,10,reference,0.755656108597285,0.755656108597285,0.755656108597285,0.6565371024734982
GROBID,7.tar_1701.02726.gz_lmxb-revision2-toarxiv_black.pdf,17,reference,0.24742268041237114,0.24742268041237114,0.24742268041237114,0.33900684330584313
GROBID,2.tar_1701.00670.gz_atlas_car_dynamics_journal_2_1_17_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,8.tar_1701.03263.gz_constant_mach_types_black.pdf,30,reference,0.7808219178082192,0.7808219178082192,0.7808219178082192,0.5887243439854507
GROBID,3.tar_1701.01032.gz_Radion_Higher_Curvature_black.pdf,17,reference,0.2920634920634921,0.2996742671009772,0.29581993569131837,0.3105218135158255
GROBID,19.tar_1701.08277.gz_Articlejos_black.pdf,6,reference,0.6115702479338843,0.7184466019417476,0.6607142857142857,0.7349177330895796
GROBID,7.tar_1701.03038.gz_eacl2017_black.pdf,8,reference,0.5508130081300813,0.5508130081300813,0.5508130081300813,0.361679972231864
GROBID,9.tar_1701.03719.gz_pra3_black.pdf,10,reference,0.47652916073968704,0.47652916073968704,0.47652916073968704,0.6502690238278248
GROBID,1.tar_1701.00112.gz_Nicola_Cantarutti_VG_black.pdf,21,reference,0.5285285285285285,0.5285285285285285,0.5285285285285285,0.4258096911875471
GROBID,20.tar_1701.09001.gz_subdiffusion_of_EVs_in_NTA_black.pdf,10,reference,0.0,0.0,0.0,0.0
