Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1501.00026.gz_kuehn.surya.ulbricht_black_subset_13,13,equation,0,0,0,0.09707446808510639
GROBID,1.tar_1501.00026.gz_kuehn.surya.ulbricht_black_subset_5,5,equation,0,0,0,0.0
GROBID,1.tar_1501.00040.gz_Paper1_black_subset_10,10,equation,0,0,0,0.3143939393939394
GROBID,1.tar_1501.00040.gz_Paper1_black_subset_2,2,equation,0,0,0,0.0
GROBID,1.tar_1501.00047.gz_aPreconditionerForpdNCGInCS_black_subset_0,0,equation,0,0,0,0.5093167701863355
GROBID,1.tar_1501.00047.gz_aPreconditionerForpdNCGInCS_black_subset_14,14,equation,0,0,0,0.4036697247706422
GROBID,1.tar_1501.00047.gz_aPreconditionerForpdNCGInCS_black_subset_20,20,equation,0,0,0,0.0
GROBID,1.tar_1501.00047.gz_aPreconditionerForpdNCGInCS_black_subset_8,8,equation,0,0,0,0.3083700440528635
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_11,11,equation,0,0,0,0.21935483870967742
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_22,22,equation,0,0,0,0.24505928853754938
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_24,24,equation,0,0,0,0.11695906432748543
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_25,25,equation,0,0,0,0.048462255358807056
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_4,4,equation,0,0,0,0.24888888888888885
GROBID,1.tar_1501.00049.gz_interactionselection_black_subset_7,7,equation,0,0,0,0.3214285714285714
GROBID,1.tar_1501.00050.gz_Godoy-Diana_etal_2014_Enzo_Levi_Workshop_black_subset_4,4,equation,0,0,0,0.3
GROBID,1.tar_1501.00059.gz_Neff_latest_black_subset_8,8,equation,0,0,0,0.0
GROBID,1.tar_1501.00066.gz_ver-astroph_black_subset_1,1,equation,0,0,0,0.37410071942446044
GROBID,1.tar_1501.00071.gz_23N_black_subset_7,7,equation,0,0,0,0.4
GROBID,1.tar_1501.00092.gz_SRCNN_black_subset_2,2,equation,0,0,0,0.2
GROBID,1.tar_1501.00092.gz_SRCNN_black_subset_3,3,equation,0,0,0,0.5945945945945946
GROBID,1.tar_1501.00093.gz_carleson_sequences_arxiv_black_subset_13,13,equation,0,0,0,0.3157010915197313
GROBID,1.tar_1501.00093.gz_carleson_sequences_arxiv_black_subset_14,14,equation,0,0,0,0.4182825484764543
GROBID,1.tar_1501.00093.gz_carleson_sequences_arxiv_black_subset_15,15,equation,0,0,0,0.15012106537530273
GROBID,1.tar_1501.00093.gz_carleson_sequences_arxiv_black_subset_23,23,equation,0,0,0,0.2660098522167488
GROBID,1.tar_1501.00093.gz_carleson_sequences_arxiv_black_subset_5,5,equation,0,0,0,0.27692307692307694
GROBID,1.tar_1501.00097.gz_bmo_alpha_trees_black_subset_14,14,equation,0,0,0,0.7837837837837839
GROBID,1.tar_1501.00110.gz_Alborz-I_black_subset_4,4,equation,0,0,0,0.0
GROBID,1.tar_1501.00110.gz_Alborz-I_black_subset_7,7,equation,0,0,0,0.24948024948024952
GROBID,1.tar_1501.00156.gz_1501.00156v2_black_subset_12,12,equation,0,0,0,0.3148148148148148
GROBID,1.tar_1501.00156.gz_1501.00156v2_black_subset_5,5,equation,0,0,0,0.3010752688172043
GROBID,1.tar_1501.00161.gz_note_design_lyap_affine_black_subset_12,12,equation,0,0,0,0.2753623188405797
GROBID,1.tar_1501.00161.gz_note_design_lyap_affine_black_subset_17,17,equation,0,0,0,0.12093023255813946
GROBID,1.tar_1501.00161.gz_note_design_lyap_affine_black_subset_26,26,equation,0,0,0,0.44134078212290506
GROBID,1.tar_1501.00171.gz_Magnetic_detonation_structure_black_subset_1,1,equation,0,0,0,0.5283018867924528
GROBID,1.tar_1501.00171.gz_Magnetic_detonation_structure_black_subset_2,2,equation,0,0,0,0.1861702127659575
GROBID,1.tar_1501.00171.gz_Magnetic_detonation_structure_black_subset_5,5,equation,0,0,0,0.105421686746988
GROBID,1.tar_1501.00179.gz_PersistenceLandscapes_arxiv_v3_black_subset_0,0,equation,0,0,0,0.6
GROBID,1.tar_1501.00186.gz_SyncQueues_16Jul15_black_subset_21,21,equation,0,0,0,0.2580645161290323
GROBID,1.tar_1501.00186.gz_SyncQueues_16Jul15_black_subset_32,32,equation,0,0,0,0.14507772020725385
GROBID,1.tar_1501.00192.gz_simplerweightedmcp_black_subset_2,2,equation,0,0,0,0.052401746724890896
GROBID,1.tar_1501.00192.gz_simplerweightedmcp_black_subset_7,7,equation,0,0,0,0.0789473684210526
GROBID,1.tar_1501.00199.gz_arxiv_black_subset_4,4,equation,0,0,0,0.34234234234234234
GROBID,1.tar_1501.00199.gz_arxiv_black_subset_8,8,equation,0,0,0,0.22485207100591723
GROBID,1.tar_1501.00211.gz_VBF_PRD2_black_subset_5,5,equation,0,0,0,0.1447721179624665
GROBID,1.tar_1501.00217.gz_parrep_num_black_subset_22,22,equation,0,0,0,0.23888888888888885
GROBID,1.tar_1501.00219.gz_arxiv_black_subset_13,13,equation,0,0,0,0.33217993079584773
GROBID,1.tar_1501.00219.gz_arxiv_black_subset_14,14,equation,0,0,0,0.3816793893129771
GROBID,1.tar_1501.00250.gz_CeTAl4Si2_black_subset_9,9,equation,0,0,0,0.5172413793103449
GROBID,1.tar_1501.00253.gz_L1arXiv_black_subset_1,1,equation,0,0,0,0.4339622641509434
GROBID,1.tar_1501.00253.gz_L1arXiv_black_subset_13,13,equation,0,0,0,0.12727272727272734
GROBID,1.tar_1501.00264.gz_ace_rev_arXiv_black_subset_8,8,equation,0,0,0,0.18052256532066507
GROBID,1.tar_1501.00270.gz_tcs_11_black_subset_2,2,equation,0,0,0,0.07215686274509807
GROBID,1.tar_1501.00278.gz_Marubini_final_black_subset_4,4,equation,0,0,0,0.0
GROBID,1.tar_1501.00282.gz_isospot_v3_black_subset_1,1,equation,0,0,0,0.3851851851851852
GROBID,1.tar_1501.00282.gz_isospot_v3_black_subset_5,5,equation,0,0,0,0.12222222222222229
GROBID,1.tar_1501.00287.gz_consistent-algorithms-multi-class-non-decomposable-performance-metrics_black_subset_18,18,equation,0,0,0,0.55125284738041
GROBID,1.tar_1501.00287.gz_consistent-algorithms-multi-class-non-decomposable-performance-metrics_black_subset_31,31,equation,0,0,0,0.28395904436860064
GROBID,1.tar_1501.00287.gz_consistent-algorithms-multi-class-non-decomposable-performance-metrics_black_subset_35,35,equation,0,0,0,0.20052970109723803
GROBID,1.tar_1501.00365.gz_Scalar_Torsion_Final_final_black_subset_5,5,equation,0,0,0,0.15536723163841815
GROBID,1.tar_1501.00365.gz_Scalar_Torsion_Final_final_black_subset_7,7,equation,0,0,0,0.07906558849955075
GROBID,1.tar_1501.00369.gz_Kepler78b-Grunblatt-v2_black_subset_4,4,equation,0,0,0,0.18039215686274518
GROBID,1.tar_1501.00379.gz_unitarea-arxiv_black_subset_17,17,equation,0,0,0,0.30976430976430974
GROBID,1.tar_1501.00379.gz_unitarea-arxiv_black_subset_6,6,equation,0,0,0,0.0
GROBID,1.tar_1501.00380.gz_Rieger_Weth_arXiv_black_subset_2,2,equation,0,0,0,0.24848484848484845
GROBID,1.tar_1501.00380.gz_Rieger_Weth_arXiv_black_subset_20,20,equation,0,0,0,0.2095238095238095
GROBID,1.tar_1501.00380.gz_Rieger_Weth_arXiv_black_subset_22,22,equation,0,0,0,0.26946107784431134
GROBID,1.tar_1501.00387.gz_main-nc_black_subset_8,8,equation,0,0,0,0.6528189910979227
GROBID,1.tar_1501.00399.gz_pumping-v6-gong-PRB_black_subset_13,13,equation,0,0,0,0.0
GROBID,1.tar_1501.00406.gz_main_black_subset_6,6,equation,0,0,0,0.1125
GROBID,1.tar_1501.00425.gz_main_black_subset_14,14,equation,0,0,0,0.0
GROBID,1.tar_1501.00425.gz_main_black_subset_16,16,equation,0,0,0,0.0
GROBID,1.tar_1501.00427.gz_fG_compact_astro_black_subset_13,13,equation,0,0,0,0.020211742059672702
GROBID,1.tar_1501.00427.gz_fG_compact_astro_black_subset_15,15,equation,0,0,0,0.0
GROBID,1.tar_1501.00427.gz_fG_compact_astro_black_subset_19,19,equation,0,0,0,0.46707752189425883
GROBID,1.tar_1501.00427.gz_fG_compact_astro_black_subset_4,4,equation,0,0,0,0.2006335797254488
