Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,73.tar_1406.3597.gz_conference_paper_black.pdf,0,abstract,0.91005291005291,0.91005291005291,0.91005291005291,0.9195979899497487
GROBID,73.tar_1406.3597.gz_conference_paper_black.pdf,0,title,0.9375,0.9375,0.9375,0.927710843373494
GROBID,73.tar_1406.3597.gz_conference_paper_black.pdf,0,author,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.4366812227074236
GROBID,68.tar_1406.0050.gz_partial_v3_black.pdf,43,author,0.0,0.0,0.0,0.1549295774647888
GROBID,73.tar_1406.3124.gz_limits_black.pdf,0,abstract,0.9447513812154696,0.9447513812154696,0.9447513812154696,0.9431999999999999
GROBID,73.tar_1406.3124.gz_limits_black.pdf,0,title,1.0,1.0,1.0,0.9192546583850931
GROBID,73.tar_1406.3124.gz_limits_black.pdf,0,author,0.5,1.0,0.6666666666666666,0.5652173913043478
GROBID,79.tar_1406.6557.gz_fastSL-Pratapa-Balachandran-Raman-2014_black.pdf,0,abstract,0.9814814814814815,0.9953051643192489,0.9883449883449883,0.9894017094017095
GROBID,79.tar_1406.6557.gz_fastSL-Pratapa-Balachandran-Raman-2014_black.pdf,0,title,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9021739130434783
GROBID,79.tar_1406.6557.gz_fastSL-Pratapa-Balachandran-Raman-2014_black.pdf,0,author,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.28994082840236685
GROBID,68.tar_1406.0408.gz_submission2_black.pdf,14,title,0.125,0.14285714285714285,0.13333333333333333,0.1777777777777777
GROBID,71.tar_1406.1930.gz_ppGRG3-ArxivRev_black.pdf,23,author,1.0,1.0,1.0,0.9473684210526315
GROBID,70.tar_1406.1693.gz_IntroNAHT_black.pdf,7,author,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6947368421052631
GROBID,68.tar_1406.0491.gz_RLBM_arxiv7_black.pdf,0,abstract,1.0,1.0,1.0,1.0
GROBID,68.tar_1406.0491.gz_RLBM_arxiv7_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,68.tar_1406.0491.gz_RLBM_arxiv7_black.pdf,0,author,0.0,0.0,0.0,0.0
GROBID,78.tar_1406.6038.gz_ExactFit_black.pdf,16,title,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8095238095238095
GROBID,68.tar_1406.0281.gz_arxiv_black.pdf,0,abstract,0.9926470588235294,0.9926470588235294,0.9926470588235294,0.9912280701754387
GROBID,68.tar_1406.0281.gz_arxiv_black.pdf,0,title,0.875,0.875,0.875,0.8172043010752688
GROBID,68.tar_1406.0281.gz_arxiv_black.pdf,0,author,0.75,0.8571428571428571,0.7999999999999999,0.9247311827956989
GROBID,68.tar_1406.0551.gz_CoxHouObloj_Bubbles_ArXiv_second_submission_black.pdf,0,abstract,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9860568878973787
GROBID,68.tar_1406.0551.gz_CoxHouObloj_Bubbles_ArXiv_second_submission_black.pdf,0,title,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.98
GROBID,68.tar_1406.0551.gz_CoxHouObloj_Bubbles_ArXiv_second_submission_black.pdf,0,author,0.25,0.4,0.3076923076923077,0.5396825396825397
GROBID,68.tar_1406.0408.gz_submission2_black.pdf,13,author,0.0,0.0,0.0,0.27027027027027034
GROBID,79.tar_1406.6740.gz_spiral-int-final_black.pdf,0,abstract,0.9615384615384616,0.9765625,0.9689922480620154,0.9888961463096015
GROBID,76.tar_1406.4864.gz_ms_black.pdf,14,abstract,0.04329004329004329,0.625,0.08097165991902834,0.11743981209630064
GROBID,81.tar_1406.7757.gz_ratchetfinal_black.pdf,0,abstract,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9719816607233825
GROBID,78.tar_1406.6038.gz_ExactFit_black.pdf,11,author,1.0,1.0,1.0,0.9565217391304348
