Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,118.tar_1706.00007.gz_human-machine-manufacturing-system-BinHu_black_subset_8,8,equation,0,0,0,0.08949416342412447
GROBID,118.tar_1706.00009.gz_main_black_subset_2,2,equation,0,0,0,0.0
GROBID,118.tar_1706.00009.gz_main_black_subset_5,5,equation,0,0,0,0.1843971631205673
GROBID,118.tar_1706.00020.gz_ent_tr_black_subset_8,8,equation,0,0,0,0.0
GROBID,118.tar_1706.00026.gz_psi_black_subset_13,13,equation,0,0,0,0.28099173553719015
GROBID,118.tar_1706.00026.gz_psi_black_subset_14,14,equation,0,0,0,0.3
GROBID,118.tar_1706.00026.gz_psi_black_subset_18,18,equation,0,0,0,0.2358490566037736
GROBID,118.tar_1706.00026.gz_psi_black_subset_4,4,equation,0,0,0,0.14246575342465748
GROBID,118.tar_1706.00030.gz_exact_cooling_black_subset_2,2,equation,0,0,0,0.06168831168831176
GROBID,118.tar_1706.00040.gz_csToB_black_subset_5,5,equation,0,0,0,0.0
GROBID,118.tar_1706.00041.gz_paper_black_subset_14,14,equation,0,0,0,0.07
GROBID,118.tar_1706.00041.gz_paper_black_subset_15,15,equation,0,0,0,0.0
GROBID,118.tar_1706.00041.gz_paper_black_subset_22,22,equation,0,0,0,0.0
GROBID,118.tar_1706.00044.gz_PV-1-after_v1_black_subset_12,12,equation,0,0,0,0.13565891472868216
GROBID,118.tar_1706.00044.gz_PV-1-after_v1_black_subset_13,13,equation,0,0,0,0.2431506849315069
GROBID,118.tar_1706.00047.gz_TorusBlockDraft_black_subset_11,11,equation,0,0,0,0.16547788873038513
GROBID,118.tar_1706.00047.gz_TorusBlockDraft_black_subset_15,15,equation,0,0,0,0.0
GROBID,118.tar_1706.00047.gz_TorusBlockDraft_black_subset_2,2,equation,0,0,0,0.30088495575221247
GROBID,118.tar_1706.00047.gz_TorusBlockDraft_black_subset_21,21,equation,0,0,0,0.2583333333333333
GROBID,118.tar_1706.00047.gz_TorusBlockDraft_black_subset_23,23,equation,0,0,0,0.26063829787234044
GROBID,118.tar_1706.00047.gz_TorusBlockDraft_black_subset_25,25,equation,0,0,0,0.13725490196078424
GROBID,118.tar_1706.00047.gz_TorusBlockDraft_black_subset_7,7,equation,0,0,0,0.15873015873015872
GROBID,118.tar_1706.00048.gz_amplifiedDCE_v9_black_subset_1,1,equation,0,0,0,0.18724279835390945
GROBID,118.tar_1706.00050.gz_Elkotby_twc_17_black_subset_10,10,equation,0,0,0,0.1279461279461279
GROBID,118.tar_1706.00050.gz_Elkotby_twc_17_black_subset_9,9,equation,0,0,0,0.1785714285714286
GROBID,118.tar_1706.00052.gz_paper_MHV_Wilson_final_black_subset_13,13,equation,0,0,0,0.2280285035629454
GROBID,118.tar_1706.00052.gz_paper_MHV_Wilson_final_black_subset_20,20,equation,0,0,0,0.24336283185840712
GROBID,118.tar_1706.00052.gz_paper_MHV_Wilson_final_black_subset_24,24,equation,0,0,0,0.0
GROBID,118.tar_1706.00052.gz_paper_MHV_Wilson_final_black_subset_32,32,equation,0,0,0,0.34992887624466573
GROBID,118.tar_1706.00052.gz_paper_MHV_Wilson_final_black_subset_35,35,equation,0,0,0,0.19147540983606562
